timestamp,acc_x,acc_y,acc_z
0,51,-28,142
1,53,-28,142
3,53,-28,141
4,52,-29,139
5,53,-32,135
5,53,-32,134
6,53,-31,136
7,50,-32,136
8,49,-33,136
8,51,-34,136
9,50,-34,138
11,50,-36,139
12,50,-36,136
13,52,-36,136
14,53,-37,136
15,54,-40,135
18,54,-42,129
19,55,-44,129
19,54,-43,128
20,54,-44,128
21,56,-41,130
22,54,-39,130
22,51,-42,130
31,50,-40,131
32,48,-39,132
34,47,-39,131
35,47,-39,132
36,45,-39,134
36,41,-39,132
37,38,-41,134
38,40,-41,135
39,41,-39,135
40,44,-37,135
40,44,-37,136
41,43,-37,137
43,44,-37,140
44,43,-36,140
44,43,-37,139
45,42,-36,141
46,44,-36,140
47,44,-38,140
47,43,-38,140
48,42,-37,139
48,43,-38,139
49,42,-39,140
50,41,-39,139
51,42,-36,136
53,42,-35,137
54,42,-36,137
54,41,-35,135
55,42,-34,134
55,42,-34,137
56,41,-35,138
57,40,-34,138
58,41,-34,139
58,41,-33,140
59,41,-34,143
59,40,-33,142
61,38,-32,142
62,40,-32,142
62,40,-34,139
62,41,-35,139
62,41,-33,140
64,40,-33,141
65,42,-35,140
65,45,-35,141
65,45,-34,141
66,42,-34,140
67,40,-33,142
69,39,-34,141
70,39,-36,139
71,41,-36,138
72,42,-35,137
72,39,-36,139
73,39,-36,138
74,40,-36,139
74,43,-35,140
75,42,-35,139
75,42,-35,142
76,41,-34,144
76,40,-33,147
76,40,-36,148
77,39,-38,150
77,39,-40,149
78,41,-40,145
78,44,-40,141
78,47,-41,136
79,48,-43,133
80,46,-44,131
80,45,-43,130
81,41,-42,130
81,43,-42,128
82,43,-43,131
82,41,-43,130
82,40,-45,129
95,41,-46,129
117,39,-49,129
138,38,-49,131
160,40,-48,131
182,41,-48,129
204,36,-47,132
226,34,-46,130
248,33,-47,132
270,34,-49,134
292,33,-49,131
314,34,-47,130
336,35,-40,129
358,28,-36,128
380,21,-33,125
402,16,-30,118
423,7,-22,107
445,0,-13,98
467,-1,-2,91
488,3,1,83
510,8,5,70
531,12,13,62
553,12,18,60
574,20,27,68
597,26,32,71
618,37,48,74
641,46,64,79
662,56,75,84
684,64,91,93
707,62,107,109
728,61,115,123
750,69,142,148
772,76,171,151
794,76,179,152
816,72,173,163
838,53,171,192
860,37,166,191
882,35,158,185
904,45,155,176
926,43,147,172
948,33,140,176
970,35,138,172
992,32,134,170
1014,26,130,168
1035,32,134,171
1057,34,140,171
1078,36,144,170
1101,43,148,168
1123,44,151,170
1145,42,145,163
1166,45,139,164
1189,49,132,161
1211,50,130,160
1233,51,127,161
1255,63,122,157
1277,59,106,139
1298,82,90,129
1319,101,79,128
1342,103,70,116
1364,96,56,92
1386,72,26,59
1408,56,-5,38
1430,35,-31,30
1452,27,-46,27
1474,23,-58,25
1496,19,-66,28
1518,16,-73,24
1539,14,-77,22
1561,9,-82,27
1583,11,-85,34
1605,13,-90,35
1627,23,-94,31
1649,30,-98,36
1671,35,-98,44
1693,37,-103,45
1715,34,-109,48
1737,36,-111,55
1758,42,-111,60
1781,53,-109,69
1803,55,-109,74
1825,53,-111,77
1847,53,-112,79
1869,55,-111,84
1890,59,-109,91
1912,55,-107,94
1934,51,-108,94
1956,51,-107,95
1978,51,-105,96
2000,49,-104,96
