timestamp,acc_x,acc_y,acc_z
0,85,-68,107
1,85,-72,104
2,81,-72,102
2,83,-73,100
3,85,-74,102
3,83,-75,101
4,75,-77,99
4,68,-79,102
5,68,-81,109
5,73,-78,116
6,64,-74,119
7,57,-73,117
8,56,-72,114
8,58,-67,119
8,65,-60,126
9,62,-57,122
9,57,-56,113
10,52,-52,104
10,54,-43,102
11,57,-37,100
11,60,-32,99
12,60,-40,96
12,64,-56,95
12,70,-80,97
15,67,-95,110
16,60,-95,126
17,63,-90,128
20,78,-82,120
20,90,-76,119
21,96,-68,123
21,96,-63,124
22,90,-60,122
23,81,-61,115
29,82,-63,112
29,83,-61,114
30,82,-59,114
30,75,-58,113
30,71,-59,111
31,71,-58,110
31,72,-59,109
31,75,-59,110
32,73,-61,108
32,72,-64,105
34,72,-64,101
34,75,-62,104
35,75,-62,105
36,74,-63,104
36,75,-65,103
38,77,-63,105
38,78,-62,110
38,73,-61,113
38,73,-59,114
39,75,-59,113
39,76,-59,114
39,76,-61,116
40,77,-60,115
41,75,-62,116
41,76,-61,117
41,76,-64,114
41,77,-65,113
42,80,-66,112
42,83,-64,114
42,80,-62,113
42,80,-61,112
42,79,-62,109
43,78,-62,109
44,76,-63,109
44,74,-62,107
45,73,-60,108
45,71,-61,108
45,71,-63,109
45,73,-63,110
45,72,-64,110
46,70,-65,109
46,73,-64,110
46,75,-64,111
47,74,-63,113
47,75,-62,112
47,74,-63,112
48,75,-62,112
48,72,-61,111
48,73,-61,111
49,74,-62,112
49,73,-63,111
49,73,-62,111
50,73,-63,110
50,75,-64,111
50,73,-65,109
51,73,-66,111
52,73,-67,114
53,73,-67,113
53,74,-67,113
54,74,-66,115
54,72,-67,114
71,71,-68,113
93,70,-67,112
115,69,-65,113
137,70,-63,114
158,67,-62,113
180,66,-62,113
202,63,-64,113
224,58,-64,113
246,52,-64,112
268,46,-61,111
290,38,-54,116
312,31,-48,120
334,16,-42,123
356,1,-33,127
378,1,-19,135
399,2,-9,131
422,-4,-2,112
443,-3,1,98
465,2,7,96
486,16,23,91
507,17,25,81
529,17,26,71
551,19,32,79
573,65,61,80
595,97,76,81
617,115,91,63
639,114,96,49
661,111,108,54
683,128,129,88
705,149,167,130
727,123,161,123
749,108,158,126
770,114,161,145
792,110,155,169
814,91,145,183
836,90,128,173
858,95,120,172
880,101,121,182
902,95,124,189
923,75,124,192
946,67,129,188
968,69,141,193
990,68,145,191
1012,77,147,191
1034,77,147,186
1055,76,145,179
1077,80,140,182
1099,103,136,164
1121,98,117,145
1143,84,92,131
1165,94,86,127
1187,90,78,108
1209,73,54,90
1231,64,35,65
1253,46,15,52
1274,33,-7,34
1297,26,-26,25
1318,23,-37,19
1341,31,-42,23
1362,33,-49,17
1384,29,-60,6
1407,30,-68,7
1428,33,-80,9
1450,35,-90,18
1471,44,-98,21
1494,48,-104,28
1516,53,-106,37
1538,53,-113,39
1560,52,-116,43
1582,51,-116,53
1604,57,-113,66
1625,55,-115,71
1647,52,-117,68
1669,51,-117,70
1691,51,-115,74
1713,57,-113,79
1735,59,-112,76
1756,58,-110,76
1780,58,-111,77
1801,57,-110,79
1823,60,-110,77
1845,59,-111,76
1867,53,-112,75
1890,52,-112,74
1910,52,-113,74
1932,54,-111,75
1954,56,-109,76
1976,59,-107,74
1999,59,-106,73
