timestamp,acc_x,acc_y,acc_z
0,45,-105,91
1,46,-103,91
2,47,-101,91
3,49,-100,88
3,48,-101,88
5,48,-100,90
5,48,-98,94
7,45,-98,96
8,44,-99,95
9,55,-44,135
10,54,-40,135
11,55,-38,136
11,54,-36,139
12,52,-36,138
13,51,-40,137
14,50,-44,133
14,48,-49,132
15,49,-50,133
15,48,-51,134
17,48,-52,134
17,49,-53,133
18,49,-55,133
19,49,-55,130
21,51,-55,128
21,52,-54,128
23,51,-53,128
26,50,-52,127
26,51,-52,128
27,52,-51,128
28,51,-55,128
37,48,-57,127
40,46,-58,127
40,47,-56,129
41,47,-52,131
41,46,-53,130
42,42,-53,129
42,41,-50,132
43,40,-50,134
43,43,-50,133
44,46,-51,134
44,44,-51,133
45,43,-52,131
49,41,-53,129
50,40,-53,129
51,40,-52,129
52,39,-51,130
53,38,-49,130
53,39,-47,133
54,39,-45,134
54,40,-45,133
55,39,-45,134
55,38,-45,134
55,38,-46,134
57,40,-47,134
58,42,-49,136
59,43,-49,136
59,41,-49,137
60,39,-48,138
61,40,-48,139
61,42,-46,138
62,40,-47,139
63,39,-48,139
67,39,-48,138
68,39,-47,136
69,39,-47,136
70,41,-49,136
70,43,-47,135
71,42,-47,136
71,41,-47,135
71,40,-48,136
73,38,-49,135
74,40,-49,135
74,39,-51,135
75,39,-51,134
76,41,-52,133
77,41,-51,133
77,41,-52,133
78,42,-54,133
78,42,-53,133
79,41,-53,133
81,40,-53,134
82,41,-53,133
82,42,-53,132
84,41,-52,132
84,40,-52,133
85,40,-51,133
85,39,-51,132
87,39,-51,132
87,40,-52,131
88,41,-54,129
89,40,-53,131
89,41,-54,131
90,40,-52,132
90,41,-52,133
91,40,-52,133
91,38,-54,134
92,37,-53,133
92,38,-53,134
94,39,-53,135
94,38,-52,134
95,39,-51,135
101,39,-52,134
101,39,-52,134
102,39,-51,132
104,38,-49,133
126,35,-49,132
148,35,-47,131
170,36,-46,128
192,33,-44,127
214,31,-42,126
235,29,-38,123
257,26,-33,120
280,20,-26,117
301,10,-16,105
333,4,-13,99
344,5,-8,93
374,7,-4,92
387,11,1,91
408,12,4,90
429,15,5,89
450,20,10,84
472,28,16,79
494,39,25,72
515,50,37,76
537,59,52,83
559,59,60,86
581,69,75,95
603,88,103,118
625,83,130,133
647,84,144,131
669,93,159,140
691,104,167,161
713,95,166,191
734,87,160,195
756,69,152,194
779,78,149,191
801,80,139,195
823,67,128,204
845,62,122,203
867,60,118,198
888,70,130,201
910,63,136,197
932,54,136,193
954,52,135,189
975,54,134,185
998,62,140,188
1020,72,137,177
1042,69,130,172
1064,65,115,170
1085,74,111,166
1108,78,104,141
1130,69,83,122
1151,62,54,97
1173,57,36,81
1195,51,16,64
1217,45,-5,46
1239,41,-24,35
1261,43,-36,33
1283,40,-47,33
1305,37,-54,23
1327,32,-61,21
1349,31,-67,24
1371,31,-68,31
1393,33,-74,35
1415,35,-84,38
1436,38,-91,39
1458,36,-96,46
1479,39,-99,53
1502,40,-101,60
1524,38,-104,63
1546,37,-110,67
1568,43,-107,73
1590,47,-107,80
1612,48,-108,84
1632,45,-109,90
1656,46,-109,92
1678,48,-107,93
1700,49,-107,92
1722,50,-106,91
1742,50,-106,88
1765,51,-107,89
1787,49,-107,92
1809,46,-107,91
1831,45,-105,89
1853,45,-105,88
1875,46,-104,88
1897,47,-102,89
1919,48,-101,86
1941,46,-103,86
1963,44,-104,88
1985,44,-104,88
