timestamp,acc_x,acc_y,acc_z
0,-45,-122,9
1,-44,-124,13
1,-44,-123,13
1,-43,-123,14
3,-41,-126,15
4,91,60,94
4,93,58,95
4,91,57,96
5,92,58,97
5,88,55,96
6,84,53,98
6,78,50,100
6,86,55,105
6,89,59,110
7,85,61,107
7,79,60,98
7,79,62,97
7,83,65,102
8,83,69,108
8,78,69,109
8,69,65,102
8,65,63,100
9,78,71,112
9,83,84,115
9,75,84,107
9,72,83,101
10,73,86,102
10,81,90,105
10,84,90,104
10,79,84,99
11,77,79,95
11,76,76,95
11,79,79,101
11,82,83,103
12,76,82,104
12,64,76,100
12,62,75,98
12,65,76,102
13,66,76,105
13,63,74,103
13,63,72,102
13,60,68,97
13,61,67,97
14,61,66,102
14,63,67,106
15,63,65,105
15,63,65,106
15,66,67,111
15,68,69,116
16,66,66,116
16,63,61,112
16,59,57,110
17,64,62,112
17,61,62,111
17,58,56,110
17,67,66,112
18,69,74,111
20,70,80,111
20,75,88,117
21,70,95,121
21,71,95,115
21,66,93,111
21,63,91,114
21,64,95,115
21,58,91,110
21,55,89,106
21,52,87,103
23,54,92,108
23,52,93,107
23,52,93,102
23,49,92,101
23,47,91,100
24,50,91,103
24,50,92,104
24,48,90,103
24,47,90,103
25,47,90,102
25,50,90,102
25,53,89,102
25,53,89,102
26,51,88,102
26,51,90,103
26,52,89,101
26,53,90,103
27,55,90,104
27,53,90,102
27,51,88,101
27,54,87,100
28,55,88,100
28,56,89,100
28,54,89,100
28,54,90,99
29,57,90,101
29,56,91,101
29,55,91,101
30,55,91,101
30,53,92,101
39,53,92,101
61,52,92,101
83,52,93,101
105,52,93,101
127,50,92,100
149,52,95,101
171,52,94,100
193,51,94,101
215,50,94,103
236,51,91,102
258,54,92,104
279,61,84,111
301,64,81,120
323,68,79,132
346,73,79,147
367,77,81,162
390,85,82,166
412,97,84,173
434,101,100,186
456,88,104,187
477,87,108,184
499,86,122,196
521,82,140,207
543,79,154,205
565,69,146,180
587,68,133,171
609,68,133,173
631,55,123,149
653,42,101,118
674,37,78,105
696,36,57,101
718,27,41,76
740,7,12,55
761,7,-12,67
782,11,-27,63
804,8,-43,50
827,7,-59,49
849,10,-65,35
869,4,-78,33
892,0,-89,33
914,3,-94,34
935,4,-99,35
958,2,-105,39
980,2,-109,38
1002,3,-110,44
1024,5,-111,49
1046,7,-116,52
1067,7,-120,58
1089,7,-120,65
1111,10,-122,72
1133,12,-122,74
1155,10,-122,80
1177,12,-121,84
1199,16,-119,88
1221,15,-119,85
1243,13,-119,82
1265,14,-118,82
1287,14,-116,83
1309,11,-115,84
1330,11,-115,85
1352,11,-115,84
1373,11,-116,82
1395,11,-116,83
1417,12,-116,82
1440,12,-115,85
1462,13,-115,85
1484,13,-115,84
1506,12,-115,82
1528,11,-115,84
1548,12,-115,85
1571,11,-115,86
1593,8,-115,87
1615,8,-116,86
1637,6,-115,87
1659,8,-114,89
1681,10,-114,91
1704,9,-115,90
1725,9,-115,91
1746,9,-114,88
1768,9,-114,89
1790,13,-115,91
1812,13,-113,91
1834,13,-113,89
1857,13,-113,84
1878,14,-111,86
1900,14,-111,86
1922,14,-110,87
1944,13,-110,88
1966,11,-110,88
1987,12,-110,88
