timestamp,acc_x,acc_y,acc_z
1,70,-102,90
2,73,-98,87
2,75,-96,86
3,76,-96,86
3,77,-94,91
4,79,-94,91
4,75,-93,88
6,72,-95,86
6,68,-95,85
6,67,-94,87
8,68,-93,87
8,65,-93,83
10,66,-92,79
10,70,-94,81
11,73,-97,86
11,76,-98,89
11,77,-99,94
11,80,-104,86
14,78,-113,77
16,76,-115,82
17,76,-115,87
19,73,-113,83
19,74,-108,85
20,72,-100,89
21,60,-89,92
21,54,-83,90
23,51,-75,82
24,44,-64,80
24,35,-60,88
32,30,-62,98
33,17,-68,108
35,9,-73,111
37,6,-76,115
38,9,-78,123
39,15,-74,135
39,25,-67,146
40,35,-60,142
40,38,-59,131
41,37,-60,123
49,37,-63,121
50,35,-66,123
51,35,-66,127
53,40,-51,106
54,40,-50,100
55,40,-47,98
55,39,-47,100
56,39,-46,102
57,33,-48,106
58,30,-50,111
58,32,-50,124
59,33,-44,140
60,31,-39,146
61,26,-35,145
62,27,-32,146
62,31,-30,149
63,31,-32,152
63,33,-32,149
64,34,-31,149
66,35,-31,147
67,35,-34,146
68,37,-35,143
69,36,-36,145
70,34,-34,146
70,32,-33,147
71,31,-33,145
71,32,-33,147
73,35,-29,151
80,35,-28,149
80,33,-28,145
81,32,-31,142
82,29,-32,141
83,29,-33,141
84,29,-32,138
86,31,-34,136
88,31,-33,138
88,32,-32,139
89,32,-31,141
89,33,-31,143
90,33,-32,143
91,32,-32,143
91,31,-34,144
93,30,-35,142
94,30,-34,143
94,32,-33,144
94,32,-33,146
96,33,-33,147
96,32,-33,145
97,32,-34,147
98,31,-35,147
99,29,-34,148
99,28,-33,149
100,29,-31,149
101,29,-30,146
102,32,-32,143
102,32,-34,142
103,30,-36,140
103,28,-38,139
104,28,-39,139
104,29,-41,138
105,28,-40,139
105,28,-39,142
107,30,-37,140
108,28,-37,139
108,26,-36,138
109,27,-37,137
109,26,-39,137
109,25,-39,137
111,23,-39,135
112,23,-39,137
112,24,-40,138
113,24,-41,139
113,25,-41,139
113,26,-43,139
114,28,-43,140
116,28,-43,140
118,28,-43,140
118,30,-43,141
119,30,-41,140
120,31,-42,141
120,31,-42,140
121,31,-42,141
121,30,-41,141
122,32,-41,140
123,32,-42,140
123,31,-43,141
123,31,-43,141
124,31,-43,141
124,31,-42,142
124,31,-40,141
126,29,-40,142
126,29,-39,144
127,30,-38,146
127,28,-38,146
128,27,-39,143
128,28,-41,142
129,27,-41,140
129,26,-42,138
130,26,-42,138
132,26,-42,138
153,26,-42,138
176,23,-41,136
198,20,-41,136
220,19,-39,137
242,15,-34,135
263,8,-26,132
286,-4,-14,129
308,-26,-2,110
329,-32,5,97
351,-31,4,89
373,-29,1,74
394,-25,-1,57
514,-15,0,51
518,13,16,51
519,37,24,48
520,54,37,48
520,63,59,64
527,77,88,83
549,65,99,107
570,65,121,147
592,68,133,165
613,66,138,166
636,71,145,162
658,70,150,160
680,68,149,175
702,50,144,203
724,43,140,190
746,21,131,179
768,31,131,174
790,26,137,193
812,10,133,182
833,1,130,176
854,-8,124,182
877,-12,129,192
899,-12,133,191
921,-6,136,190
943,5,146,190
964,17,145,188
987,25,143,186
1009,36,144,190
1031,36,141,183
1053,40,131,174
1075,42,111,166
1097,56,103,159
1118,65,96,140
1140,59,75,117
1162,54,53,104
1183,56,35,97
1205,59,5,84
1227,47,-10,70
1248,37,-23,62
1271,32,-32,52
1293,32,-36,52
1314,30,-41,55
1336,26,-47,55
1359,21,-56,47
1380,24,-64,37
1401,23,-70,35
1424,29,-78,34
1446,31,-86,41
1467,31,-95,44
1490,31,-107,47
1513,30,-110,53
1535,28,-113,53
1556,30,-116,56
1578,32,-116,62
1600,33,-114,70
1622,33,-113,79
1644,30,-110,87
1666,26,-110,89
1686,29,-111,91
1709,31,-109,91
1731,31,-109,94
1753,33,-106,97
1775,31,-107,94
1797,30,-108,92
1819,32,-108,92
1841,33,-108,92
1863,35,-108,91
1885,33,-107,90
1907,33,-107,88
1929,34,-107,88
1950,36,-104,88
1972,37,-103,89
1994,37,-102,90
