timestamp,acc_x,acc_y,acc_z
0,31,-77,124
1,31,-78,124
2,33,-80,125
2,34,-84,125
3,37,-85,125
4,38,-86,125
4,39,-84,124
5,39,-82,124
6,40,-79,123
7,46,-75,124
8,42,-75,122
8,39,-73,122
9,35,-74,122
10,33,-76,124
10,29,-76,125
11,21,-76,122
12,16,-77,121
12,11,-77,120
13,8,-74,120
14,9,-72,122
14,8,-72,122
14,8,-73,122
16,8,-71,122
17,6,-70,123
17,8,-67,124
18,13,-68,124
19,13,-66,124
22,13,-65,127
23,15,-66,129
23,13,-68,129
24,14,-68,131
24,17,-70,130
24,17,-71,132
25,14,-72,132
32,14,-72,132
33,14,-73,131
35,16,-72,131
35,16,-72,129
36,16,-72,129
36,14,-72,129
37,13,-73,127
38,13,-73,127
39,12,-75,125
39,12,-74,123
40,12,-74,125
40,12,-76,125
42,12,-76,125
44,13,-75,125
48,15,-75,125
48,16,-75,126
49,14,-75,125
50,13,-76,125
52,12,-77,124
52,10,-78,123
53,12,-78,123
53,13,-77,125
54,12,-77,125
54,12,-76,124
56,12,-75,125
56,13,-76,124
57,12,-78,124
57,13,-78,124
58,14,-77,124
59,14,-78,123
63,13,-77,125
64,13,-77,125
65,13,-78,125
66,12,-78,125
66,12,-80,126
67,12,-79,126
68,13,-79,126
69,12,-78,126
70,15,-77,127
70,15,-77,127
70,14,-76,126
71,14,-74,126
72,11,-76,126
72,10,-78,125
72,13,-76,124
73,12,-76,125
73,12,-76,125
74,12,-76,124
74,13,-76,124
76,13,-77,124
77,10,-76,125
77,11,-76,127
79,10,-77,127
79,9,-76,126
80,9,-78,126
80,7,-79,126
80,10,-77,125
81,11,-75,125
82,10,-75,126
82,9,-75,126
83,9,-76,126
88,8,-76,126
110,9,-76,126
132,7,-77,125
153,7,-76,126
176,7,-75,127
198,7,-77,127
220,5,-78,127
241,0,-79,128
263,-1,-78,129
285,-5,-77,138
307,-23,-74,164
330,-52,-68,185
351,-97,-70,176
373,-98,-76,128
395,-87,-62,114
417,-68,-50,96
439,-49,-34,86
461,-29,-22,75
483,-13,-14,59
504,-1,-4,45
526,26,11,33
548,50,21,33
570,81,33,37
592,111,42,40
614,120,49,42
636,106,47,45
658,113,49,63
680,142,60,82
702,168,78,95
723,173,89,113
746,161,95,140
768,170,105,155
789,196,125,198
811,179,136,221
833,143,132,234
855,126,127,252
877,126,131,273
899,119,146,283
921,91,144,266
943,74,145,263
965,57,152,266
987,33,145,240
1008,12,126,220
1031,1,117,208
1052,-16,94,175
1074,-30,71,156
1096,-42,48,136
1118,-42,29,126
1140,-43,14,117
1162,-43,2,110
1184,-44,-17,92
1206,-41,-28,84
1228,-31,-33,83
1249,-25,-39,83
1271,-27,-46,77
1293,-18,-50,69
1315,-1,-55,67
1337,13,-57,70
1359,22,-62,67
1381,31,-66,62
1403,44,-70,61
1425,66,-73,64
1447,86,-84,68
1469,88,-90,70
1490,85,-96,74
1512,90,-103,81
1533,91,-104,94
1556,83,-105,105
1578,62,-105,111
1601,55,-104,112
1622,60,-101,117
1644,53,-97,122
1667,42,-96,118
1688,32,-95,117
1711,24,-94,114
1732,24,-93,113
1753,22,-92,110
1775,21,-91,108
1797,22,-91,107
1819,19,-91,108
1841,24,-88,111
1863,26,-88,109
1885,27,-88,110
1907,31,-87,111
1929,28,-90,112
1951,27,-92,110
1973,30,-91,115
1995,29,-90,119
