timestamp,acc_x,acc_y,acc_z
0,83,-85,109
0,85,-85,105
0,85,-81,101
0,81,-79,98
1,70,-75,103
1,67,-72,101
1,61,-67,94
1,58,-65,95
1,66,-60,107
2,72,-60,116
2,62,-64,123
2,63,-69,128
2,66,-72,134
2,71,-71,136
3,78,-75,140
3,82,-74,143
3,89,-71,143
3,89,-67,137
3,77,-66,124
3,61,-66,112
4,55,-67,100
4,46,-65,94
4,34,-61,94
4,38,-59,96
4,25,-56,103
4,17,-54,113
5,13,-53,119
5,12,-51,123
5,10,-41,129
5,6,-26,133
5,2,3,136
5,1,29,145
6,6,53,154
6,16,68,159
6,31,79,164
6,31,79,166
6,32,71,160
7,32,55,156
7,38,52,155
7,32,47,152
7,28,41,148
7,21,32,147
7,21,27,147
8,24,21,148
8,23,19,150
8,22,18,149
8,24,17,149
8,25,17,153
8,29,19,155
8,26,22,156
9,24,20,152
9,25,18,154
9,28,18,151
9,30,17,149
9,27,16,149
10,23,12,149
10,20,11,148
10,21,11,149
10,18,10,149
10,15,10,146
10,13,13,148
10,17,15,147
10,21,14,145
11,23,14,147
11,22,15,146
11,19,14,145
11,20,14,146
11,19,15,147
11,19,13,147
12,18,13,147
12,17,13,147
12,16,13,148
12,16,14,149
12,14,13,149
13,13,14,152
13,10,16,150
14,11,15,147
14,12,12,148
14,12,13,148
14,9,12,146
14,11,13,146
15,12,14,146
15,14,14,144
16,15,14,145
16,14,15,147
16,13,15,146
16,13,13,145
17,15,13,147
17,16,13,147
17,15,14,148
17,14,14,147
17,12,16,147
20,15,14,147
36,15,13,147
58,13,14,149
80,11,15,149
102,10,16,149
124,9,19,149
146,7,18,149
168,4,20,148
190,1,22,149
212,-1,26,151
234,-6,32,152
256,-15,37,144
277,-21,40,141
299,-27,43,138
321,-33,43,137
343,-38,39,131
365,-44,35,131
387,-50,34,137
409,-53,35,138
431,-48,41,144
453,-34,43,152
475,-35,45,158
498,-35,45,160
519,-24,46,164
540,-18,46,163
562,-25,37,160
584,-30,32,160
607,-22,38,168
629,-11,45,168
650,-1,49,162
673,4,49,160
694,21,57,160
717,25,55,158
739,30,56,156
760,46,56,144
782,51,44,131
803,52,40,132
826,58,37,133
848,66,33,127
870,65,27,125
892,68,21,121
913,74,13,122
935,77,10,126
958,85,6,127
980,87,3,126
1000,89,2,125
1022,91,1,125
1044,91,-1,128
1066,89,-2,130
1089,85,-3,132
1110,81,-5,132
1133,73,-6,134
1155,71,-7,135
1177,67,-10,138
1198,63,-9,139
1220,63,-9,136
1242,60,-10,137
1264,58,-11,140
1286,56,-11,140
1308,59,-10,139
1330,58,-9,138
1351,52,-11,141
1374,50,-13,143
1396,53,-13,143
1417,52,-13,143
1440,46,-13,145
1462,40,-12,145
1483,38,-12,144
1505,38,-14,143
1527,39,-15,140
1548,39,-15,139
1570,39,-14,138
1593,36,-11,141
1614,36,-12,141
1637,39,-11,139
1659,39,-10,139
1680,36,-10,141
1702,35,-8,144
1725,34,-8,143
1747,37,-8,143
1768,37,-9,142
1790,37,-8,145
1812,36,-7,147
1833,37,-6,145
1856,39,-7,145
1877,38,-6,146
1899,38,-6,144
1922,37,-7,144
1944,38,-9,145
1966,38,-9,145
1987,40,-6,144
