timestamp,acc_x,acc_y,acc_z
0,8,-122,68
0,7,-124,69
0,5,-125,66
0,3,-125,64
1,0,-128,61
1,-1,-131,63
1,1,-131,65
1,3,-128,67
2,3,-127,64
2,4,-125,64
2,5,-123,67
2,14,-122,67
3,12,-123,66
3,8,-122,65
3,10,-122,66
3,11,-122,66
4,12,-123,67
4,15,-124,67
4,16,-125,65
4,15,-125,65
5,14,-127,62
5,16,-126,63
5,15,-127,64
5,15,-128,63
6,16,-126,65
6,15,-125,62
6,14,-123,65
6,15,-122,66
6,16,-123,66
7,16,-122,70
7,17,-124,70
7,15,-125,70
7,15,-124,73
8,13,-123,73
8,11,-119,73
8,4,-115,69
8,5,-116,67
9,3,-119,65
9,2,-122,64
9,3,-124,62
9,3,-124,61
10,5,-125,57
10,6,-125,59
10,8,-126,60
10,11,-125,60
10,12,-126,60
11,11,-125,62
11,11,-127,65
11,10,-125,66
11,9,-122,69
12,9,-117,71
12,7,-114,72
12,4,-114,74
12,7,-114,79
13,7,-115,79
13,6,-115,83
13,4,-119,84
13,0,-119,85
13,0,-123,86
14,5,-127,84
14,4,-128,83
14,3,-129,80
14,3,-130,78
15,1,-130,74
15,1,-128,71
15,1,-123,70
15,3,-119,68
15,0,-117,67
16,0,-117,65
16,-1,-116,67
17,-1,-116,68
17,-1,-117,69
17,-1,-118,69
17,-3,-121,66
17,-2,-123,66
17,-3,-124,71
18,-4,-124,73
19,-4,-125,74
19,-5,-125,72
19,-4,-125,71
19,-3,-124,70
20,-3,-123,70
20,-1,-123,67
20,-2,-121,64
20,-1,-121,65
21,-2,-120,65
22,-1,-122,65
22,-2,-121,66
22,-2,-123,66
23,-4,-122,68
23,-2,-123,70
23,-4,-125,72
26,-5,-126,74
48,-5,-126,73
69,-4,-124,74
91,-2,-122,71
113,-2,-121,70
135,-1,-121,70
158,0,-121,70
179,0,-120,68
201,0,-119,67
224,-1,-120,67
245,-2,-120,68
267,-5,-120,69
290,-6,-121,70
311,-7,-122,67
333,-9,-124,67
355,-12,-126,65
376,-12,-128,64
398,-18,-128,63
421,-29,-132,53
442,-37,-134,46
464,-38,-131,43
486,-33,-128,45
508,-33,-121,44
531,-33,-116,41
552,-30,-107,40
573,-24,-97,47
596,-16,-86,48
618,-8,-74,42
639,-1,-55,43
662,0,-37,48
684,2,-23,43
706,7,-8,34
726,15,18,25
749,38,60,28
770,64,122,61
792,51,141,70
814,38,149,54
835,56,167,59
857,62,198,94
880,74,222,129
902,68,197,120
923,53,190,105
946,47,196,125
968,58,202,153
989,68,186,158
1011,51,167,158
1033,43,172,158
1056,47,166,154
1076,56,160,163
1098,49,153,159
1120,25,144,148
1142,7,137,148
1165,11,131,135
1186,17,127,125
1207,18,128,110
1230,18,124,98
1253,21,125,85
1275,23,125,77
1295,26,124,70
1318,26,123,67
1340,27,122,65
1362,25,119,62
1384,23,118,61
1406,23,119,59
1428,25,120,58
1450,23,119,57
1471,20,119,59
1494,19,122,62
1516,20,122,64
1538,23,123,65
1560,24,123,66
1581,23,125,68
1603,23,127,68
1625,24,126,69
1647,25,126,68
1669,26,126,67
1691,27,126,67
1713,28,125,65
1735,27,126,64
1757,28,125,62
1778,28,124,62
1801,28,124,60
1822,27,125,61
1844,28,124,60
1866,27,123,59
1887,26,123,59
1918,27,124,59
1931,27,125,60
1953,26,126,62
1975,25,125,62
1998,24,125,63
