timestamp,acc_x,acc_y,acc_z
0,68,5,129
0,77,5,128
1,74,7,129
1,76,9,128
2,74,7,124
3,76,8,122
3,73,11,130
3,67,14,134
5,58,14,132
5,51,14,136
5,44,20,150
6,40,21,157
6,32,22,156
6,23,23,156
6,23,29,160
7,27,36,159
7,40,48,162
7,44,52,159
7,47,51,155
8,52,43,148
8,52,37,141
8,50,32,135
8,49,28,129
9,52,23,128
9,55,20,129
9,57,20,135
9,62,24,142
10,66,30,148
10,66,33,149
10,64,35,147
10,62,33,144
11,59,33,149
11,53,31,144
11,46,28,138
11,45,27,135
12,47,26,130
12,45,24,130
12,40,31,145
12,31,30,141
13,27,26,136
13,26,27,147
13,24,27,149
13,22,20,142
13,19,14,138
14,18,10,136
14,27,9,138
15,33,11,140
15,33,12,138
15,38,10,137
15,42,11,142
16,42,10,142
16,40,11,141
16,40,9,140
17,41,9,142
17,39,8,143
17,39,7,143
17,39,4,141
18,40,3,140
18,42,3,142
19,42,2,145
19,42,0,143
20,44,0,140
20,46,-1,143
21,46,-3,144
21,48,-5,143
21,50,-2,147
21,47,6,148
21,49,8,146
21,50,9,145
22,47,7,145
22,47,5,143
22,45,1,139
22,44,0,139
23,50,-1,137
23,50,-3,137
23,52,-5,137
23,54,-6,137
23,54,-7,137
24,52,-6,142
24,57,-3,146
24,55,1,154
24,57,7,159
25,53,10,150
25,51,4,133
25,46,-6,126
25,46,-8,128
26,49,-9,133
26,49,-9,136
26,49,-7,140
26,51,-1,146
26,48,2,154
27,47,1,150
27,47,1,148
50,45,0,149
71,46,-1,148
92,46,-1,149
115,47,-1,146
136,48,-1,144
158,50,0,145
179,49,0,145
201,49,-1,142
225,48,-1,140
246,49,0,139
268,48,0,140
290,49,0,140
312,51,-2,138
334,53,-3,138
356,55,-3,139
377,40,-2,154
399,16,2,173
422,-10,14,198
443,-31,23,194
465,-47,25,180
487,-56,24,167
509,-65,21,155
531,-44,34,167
553,-18,50,179
575,-8,58,180
597,-9,60,176
619,1,70,182
641,12,78,176
663,29,80,157
685,39,81,148
706,57,84,128
728,77,78,105
750,107,63,93
772,118,47,90
794,129,27,73
816,142,3,60
838,153,-15,63
860,157,-21,69
882,150,-20,90
904,140,-22,97
926,125,-28,101
948,108,-35,107
970,99,-37,115
992,95,-35,123
1014,95,-37,122
1035,92,-35,125
1057,89,-32,126
1079,89,-32,127
1101,85,-31,129
1123,79,-31,130
1145,68,-31,134
1167,64,-32,134
1189,64,-31,133
1211,63,-30,134
1233,62,-29,134
1255,63,-30,133
1276,64,-28,133
1299,64,-30,131
1321,66,-28,130
1342,64,-28,130
1364,64,-27,130
1386,64,-28,130
1408,64,-28,131
1430,64,-27,130
1452,63,-27,132
1474,63,-26,132
1496,65,-26,132
1518,64,-26,133
1540,63,-28,133
1562,62,-28,133
1584,61,-29,135
1606,62,-31,132
1628,62,-29,133
1649,63,-30,131
1671,64,-30,131
1693,64,-29,132
1716,64,-30,132
1737,65,-29,131
1759,64,-29,131
1781,63,-29,132
1803,63,-29,133
1825,62,-29,134
1847,61,-29,132
1870,60,-28,134
1891,59,-29,134
1913,59,-31,132
1935,62,-30,131
1956,61,-30,132
1978,61,-30,132
2000,62,-30,132
