timestamp,acc_x,acc_y,acc_z
0,36,-47,136
0,36,-47,136
1,35,-47,136
2,34,-46,137
2,34,-45,137
3,35,-43,139
3,37,-42,139
3,37,-41,140
4,35,-41,140
4,35,-41,140
4,35,-42,141
5,33,-42,141
5,31,-40,141
6,32,-40,138
7,34,-42,138
8,33,-43,137
9,35,-42,138
9,34,-42,138
10,36,-40,137
11,37,-39,139
11,36,-40,138
12,36,-40,137
12,35,-41,137
13,35,-43,137
14,34,-43,137
16,32,-41,139
17,32,-41,137
17,34,-42,136
18,33,-42,138
18,32,-42,140
19,33,-42,139
24,34,-41,139
25,33,-42,139
26,33,-40,139
26,32,-41,139
27,31,-39,139
27,32,-39,139
28,32,-41,136
29,32,-41,139
30,31,-40,140
31,31,-41,141
31,31,-41,141
32,32,-41,141
32,32,-40,142
33,32,-38,141
34,33,-38,140
34,33,-38,141
35,32,-38,142
35,32,-39,142
35,32,-39,142
36,32,-38,141
36,31,-37,142
36,29,-38,141
38,28,-39,140
39,30,-41,141
39,29,-41,139
40,28,-37,141
40,28,-37,140
40,28,-36,140
42,30,-38,139
42,32,-39,140
42,31,-35,141
43,30,-33,143
43,31,-33,143
44,31,-35,144
45,29,-36,143
46,28,-36,142
46,27,-36,140
47,27,-38,141
48,27,-39,141
48,27,-38,140
49,28,-36,141
50,27,-36,140
50,27,-36,141
51,28,-36,142
52,28,-36,141
54,29,-34,141
54,28,-35,142
55,28,-36,142
56,30,-36,141
56,30,-35,142
57,30,-36,143
57,28,-37,143
58,28,-37,144
59,30,-37,144
59,29,-35,143
60,28,-35,144
61,28,-35,143
61,28,-36,142
62,28,-37,142
63,28,-37,141
64,29,-34,142
65,28,-35,141
65,27,-34,142
77,26,-33,142
99,25,-33,142
121,26,-33,142
143,23,-34,141
165,22,-33,140
186,21,-33,140
209,20,-31,139
230,16,-28,139
252,11,-23,136
275,-8,-15,133
296,-20,-8,134
318,-31,0,136
340,-50,2,133
362,-66,1,138
384,-71,4,144
406,-72,11,156
428,-71,20,164
449,-63,32,176
472,-44,41,187
494,-21,50,195
516,0,55,193
537,8,46,191
559,24,47,184
581,49,52,174
614,66,51,165
625,77,43,158
647,89,38,146
669,111,25,122
690,116,7,103
713,120,-9,92
735,129,-17,81
757,129,-21,73
779,123,-27,64
801,117,-37,56
823,115,-40,49
845,114,-34,45
867,109,-26,49
888,102,-13,56
910,101,1,62
932,104,23,81
954,103,32,83
976,106,48,92
998,101,59,106
1020,89,68,125
1042,61,80,150
1064,50,84,150
1086,42,90,149
1108,24,103,178
1129,1,113,197
1152,-21,112,203
1173,-40,104,206
1195,-62,93,210
1217,-64,88,201
1239,-69,81,194
1261,-72,78,187
1283,-72,75,177
1305,-76,72,177
1327,-70,69,163
1349,-60,71,154
1370,-53,72,151
1393,-53,71,146
1415,-49,75,145
1436,-37,80,134
1458,-25,83,122
1480,-13,87,111
1502,-12,85,103
1524,-11,86,96
1546,-5,90,89
1568,10,101,98
1590,35,126,110
1612,46,134,117
1634,62,147,125
1656,96,152,125
1678,125,145,119
1699,135,128,121
1721,141,98,113
1743,135,87,110
1764,128,76,107
1787,119,66,108
1809,107,57,109
1832,95,50,116
1853,74,47,124
1875,69,45,124
1897,68,45,124
1919,65,47,127
1940,61,50,131
1963,52,53,134
1984,37,49,139
