timestamp,acc_x,acc_y,acc_z
0,43,-71,115
1,41,-74,116
2,43,-73,118
2,45,-75,118
3,47,-74,120
3,49,-72,120
5,53,-72,122
5,54,-71,122
6,54,-69,122
7,55,-67,121
8,54,-69,120
9,51,-68,122
10,50,-69,122
10,45,-70,122
12,43,-72,122
13,43,-73,120
14,44,-76,122
14,44,-76,123
18,43,-77,124
19,44,-79,120
19,49,-80,116
20,52,-81,114
21,55,-79,115
21,59,-76,114
22,59,-77,113
30,57,-78,110
31,57,-78,109
32,58,-78,110
32,57,-79,111
32,54,-79,112
33,52,-81,111
34,53,-82,110
35,54,-81,112
36,50,-82,111
37,49,-81,112
38,51,-82,114
39,50,-80,115
40,51,-74,120
40,49,-72,122
42,49,-72,123
43,48,-75,121
44,47,-78,117
44,48,-79,116
45,53,-74,113
45,51,-72,114
45,48,-72,115
47,48,-71,117
48,47,-72,118
48,46,-75,117
49,45,-80,114
50,43,-81,114
50,42,-81,115
51,44,-82,117
51,43,-83,117
51,44,-82,118
53,47,-80,116
54,48,-79,115
54,45,-78,113
58,45,-77,111
59,43,-76,110
60,44,-76,109
61,46,-77,110
61,49,-79,111
62,49,-79,112
63,50,-80,111
63,54,-80,114
64,54,-83,114
65,54,-80,114
65,51,-78,115
66,51,-78,116
66,51,-76,116
67,51,-75,116
68,50,-76,116
69,49,-76,117
69,47,-77,116
70,46,-78,116
71,47,-78,116
71,47,-77,117
72,47,-77,118
72,46,-77,119
73,46,-75,118
74,44,-76,117
75,44,-77,117
77,47,-77,117
77,48,-76,117
78,50,-75,118
78,50,-75,116
79,50,-76,116
79,49,-78,115
80,52,-78,114
81,50,-79,113
82,49,-78,115
82,50,-77,115
83,48,-77,115
84,49,-76,116
99,48,-75,116
121,48,-73,116
142,41,-71,113
164,38,-70,112
186,35,-67,112
209,33,-64,112
230,29,-57,113
252,22,-47,115
273,12,-32,109
295,9,-27,102
317,15,-24,99
339,22,-23,97
361,25,-25,96
384,29,-24,95
405,45,-14,94
427,58,-4,94
448,66,1,92
470,66,1,79
490,66,2,66
511,75,7,74
532,89,22,92
554,104,35,106
576,96,50,103
598,98,63,119
621,109,86,139
642,113,102,162
665,110,103,170
686,99,98,175
711,94,100,195
730,97,102,196
752,98,95,192
773,96,90,191
795,87,83,191
817,86,78,191
840,91,80,197
862,90,86,200
883,86,89,197
905,81,89,199
928,91,99,206
949,87,104,198
971,78,104,187
993,70,95,185
1014,66,90,178
1036,64,86,168
1059,57,74,151
1080,54,63,136
1102,57,48,110
1125,55,34,94
1148,52,22,87
1168,61,12,84
1190,71,8,82
1210,85,4,80
1232,87,-1,78
1253,77,-11,76
1275,58,-29,64
1297,48,-44,40
1319,36,-65,27
1342,35,-80,14
1363,44,-87,8
1385,46,-94,16
1407,46,-100,18
1429,41,-107,15
1451,41,-113,19
1473,41,-113,30
1495,48,-107,48
1517,53,-106,63
1539,56,-108,75
1560,55,-107,76
1582,58,-108,83
1605,61,-107,89
1626,63,-108,93
1648,63,-107,89
1671,61,-107,84
1692,59,-108,84
1714,59,-108,81
1737,58,-109,81
1758,57,-108,79
1780,58,-107,78
1801,56,-106,77
1823,59,-103,78
1845,58,-104,74
1867,61,-103,74
1889,62,-102,75
1911,60,-102,74
1934,58,-103,76
1955,59,-104,74
1977,59,-105,73
2000,63,-103,76
