timestamp,acc_x,acc_y,acc_z
0,7,-125,71
0,9,-123,71
0,10,-123,72
1,7,-121,74
1,5,-120,74
2,0,-121,77
2,-5,-118,80
3,-8,-117,78
3,-10,-121,76
3,-9,-123,73
4,-6,-126,69
4,-5,-127,68
5,-5,-127,66
5,-3,-127,64
5,-6,-128,64
5,-7,-128,65
6,-9,-128,65
6,-9,-129,65
6,-9,-128,66
6,-5,-129,65
7,-5,-129,65
7,-10,-129,65
7,-8,-128,66
8,-3,-128,71
8,0,-129,73
8,-4,-129,73
9,-8,-129,74
9,-9,-127,73
9,-16,-128,67
9,-18,-123,62
10,-14,-116,62
10,-14,-113,61
10,-12,-112,60
11,-13,-114,54
12,-14,-117,51
12,-16,-119,50
13,-9,-126,48
13,-5,-132,46
13,-5,-134,46
14,-4,-131,47
14,-1,-122,50
14,-4,-115,50
16,-5,-108,54
16,-5,-107,56
16,-5,-109,58
17,-6,-113,58
17,-5,-118,61
17,-3,-127,63
18,-1,-135,67
18,-1,-140,65
18,-2,-142,67
18,0,-137,71
19,-4,-132,72
19,-11,-128,71
19,-19,-123,68
19,-21,-123,70
20,-18,-123,73
20,-16,-123,78
20,-18,-122,80
20,-16,-119,82
21,-17,-115,81
21,-19,-114,80
21,-18,-112,80
22,-17,-112,78
22,-17,-112,75
22,-14,-113,75
22,-12,-115,74
23,-11,-117,74
23,-10,-119,75
23,-8,-120,74
24,-9,-121,73
24,-8,-121,74
24,-8,-121,74
24,-8,-122,74
25,-10,-122,74
25,-10,-120,75
25,-8,-118,78
25,-8,-116,79
25,-10,-115,78
25,-11,-115,77
26,-11,-114,78
26,-10,-113,79
26,-10,-115,79
27,-12,-115,77
27,-12,-117,78
27,-11,-118,79
27,-12,-117,82
28,-12,-119,80
28,-15,-119,78
28,-20,-120,79
28,-28,-116,97
29,-32,-119,99
29,-35,-121,93
48,-40,-122,96
71,-45,-121,98
93,-39,-124,96
115,-27,-121,89
137,-20,-118,81
159,-17,-114,77
180,-17,-112,78
203,-15,-105,74
225,-6,-99,55
246,4,-89,46
268,7,-76,45
290,10,-62,45
312,17,-47,44
334,25,-31,34
356,30,-17,22
378,27,1,8
399,19,19,10
421,23,43,1
442,32,69,-32
464,50,89,-61
486,76,96,-73
508,100,101,-64
529,78,102,-80
551,70,103,-79
573,79,123,-73
596,87,136,-99
617,90,150,-116
639,104,174,-96
661,103,216,-74
682,97,229,-111
705,112,212,-145
727,121,176,-170
749,111,148,-138
771,127,154,-87
792,122,139,-90
814,101,138,-82
836,108,140,-65
857,94,142,-61
880,90,138,-64
902,96,131,-65
924,88,124,-58
946,65,124,-47
968,51,127,-43
990,51,129,-39
1012,54,128,-39
1033,50,127,-35
1055,37,125,-32
1077,33,124,-25
1099,31,123,-23
1120,27,122,-25
1143,29,120,-22
1164,32,119,-18
1187,30,119,-16
1209,27,117,-16
1231,29,118,-17
1253,34,116,-17
1275,34,117,-17
1296,33,117,-17
1318,37,118,-19
1339,38,120,-19
1362,41,120,-21
1385,45,122,-21
1406,43,121,-21
1428,44,122,-23
1450,49,122,-24
1471,50,123,-24
1494,50,123,-23
1516,50,122,-23
1538,50,122,-24
1559,49,121,-23
1581,48,121,-22
1603,46,122,-23
1625,46,123,-21
1647,45,122,-21
1669,44,121,-18
1691,42,122,-18
1714,39,121,-17
1735,40,121,-15
1757,41,120,-15
1779,43,120,-12
1801,43,122,-10
1822,40,123,-12
1845,42,124,-15
1866,72,124,-29
1888,65,127,-15
1910,68,124,-3
1932,81,122,-13
1954,95,124,-34
1976,71,124,-39
1997,55,131,-37
