timestamp,acc_x,acc_y,acc_z
0,69,15,128
0,69,15,130
1,70,14,129
1,70,12,129
2,72,9,129
3,72,9,128
3,72,8,129
4,72,8,130
4,73,7,131
4,72,8,134
4,70,6,136
5,70,7,136
5,71,6,138
5,71,9,141
6,72,12,143
7,73,12,143
7,74,15,143
7,72,18,144
8,72,22,146
8,66,22,142
9,64,22,138
9,64,22,134
9,64,23,133
9,63,23,131
9,59,20,128
11,55,16,122
11,54,13,123
12,57,12,121
12,54,12,122
12,51,10,124
12,55,10,126
13,59,12,132
13,58,12,132
13,58,10,132
13,57,10,134
14,58,10,134
14,59,8,133
14,60,6,136
14,60,7,141
15,60,9,145
15,61,12,144
15,58,15,144
15,55,16,140
15,53,14,144
16,50,13,144
16,49,12,142
16,49,12,145
16,51,13,149
17,52,14,150
17,52,13,151
17,53,14,151
17,52,12,148
18,50,12,145
18,49,10,144
18,51,9,141
19,50,7,137
19,52,7,136
19,52,8,138
19,53,7,137
19,53,6,137
20,54,6,138
20,55,7,139
20,55,8,139
20,56,8,139
21,55,8,139
21,53,8,139
21,53,6,138
21,54,6,138
22,52,6,140
22,53,8,141
22,53,8,140
23,51,6,139
23,50,4,141
23,49,4,141
23,52,6,141
23,52,6,141
24,53,7,142
24,53,6,141
24,54,5,140
24,54,5,141
25,53,4,140
25,53,5,140
25,55,5,141
25,54,5,141
26,53,4,140
26,52,3,141
26,51,4,142
26,49,5,143
26,50,6,143
27,50,8,143
27,50,7,142
27,48,7,143
32,49,7,142
55,48,7,141
77,47,7,141
99,49,7,140
121,47,7,139
143,47,7,140
165,48,7,139
187,45,6,139
209,44,7,140
231,42,7,143
253,37,11,148
274,30,14,152
295,22,14,157
318,14,16,160
339,11,17,158
362,5,18,159
383,-2,21,163
405,-9,20,163
428,-13,21,161
450,-15,23,162
472,-8,26,166
493,-10,30,172
516,-13,38,183
538,-11,43,185
560,-5,48,187
580,1,53,183
602,9,54,179
625,14,55,177
647,25,50,159
669,34,43,145
690,39,35,146
713,45,25,143
735,50,15,134
756,50,3,127
779,57,-11,117
800,62,-20,117
822,68,-29,112
845,66,-41,107
866,64,-50,103
889,67,-55,101
911,68,-57,101
933,64,-56,105
953,59,-58,108
976,51,-58,113
997,47,-58,113
1019,45,-59,120
1041,41,-59,123
1063,38,-59,127
1085,38,-58,128
1107,38,-59,128
1129,36,-59,129
1151,35,-58,134
1173,36,-57,133
1195,35,-57,134
1217,36,-57,133
1239,33,-58,135
1260,31,-57,136
1282,32,-56,136
1304,32,-55,137
1326,32,-54,137
1348,32,-52,137
1371,32,-52,136
1392,32,-51,135
1414,32,-50,137
1436,31,-50,136
1458,30,-50,136
1480,30,-50,137
1503,31,-49,136
1524,31,-48,136
1547,29,-49,137
1568,30,-48,137
1589,31,-47,137
1612,30,-48,137
1634,31,-46,136
1655,31,-47,138
1678,31,-46,138
1700,32,-46,137
1722,30,-46,137
1744,29,-47,139
1767,29,-46,140
1788,29,-46,139
1809,27,-46,140
1832,29,-45,140
1853,31,-44,141
1874,31,-43,142
1896,29,-43,142
1919,28,-43,143
1940,28,-43,142
1963,28,-43,141
1985,26,-42,144
