timestamp,acc_x,acc_y,acc_z
0,-27,127,51
1,-26,129,50
1,-34,131,59
2,-34,129,55
2,-29,129,59
3,-20,133,63
3,-15,134,65
4,-10,134,62
4,-18,137,77
5,-32,141,89
5,-31,140,75
5,-5,146,77
6,16,157,101
6,16,163,118
6,25,162,122
6,42,160,124
7,53,156,135
7,53,145,141
7,55,134,141
8,55,126,130
8,72,117,135
8,84,113,129
8,77,99,121
8,69,86,111
8,79,72,109
10,85,63,104
10,83,54,98
10,80,41,90
10,96,40,100
10,114,43,107
11,107,41,107
12,79,32,102
12,54,17,102
12,21,-6,83
12,-6,-29,69
13,-11,-44,65
14,19,-103,101
14,20,-103,99
14,18,-104,94
14,18,-106,93
15,16,-107,92
15,13,-106,95
15,12,-104,94
16,10,-103,93
16,10,-103,91
16,14,-104,95
16,17,-104,95
17,19,-103,95
17,21,-103,95
17,22,-103,96
17,25,-103,99
18,25,-103,99
18,26,-104,99
18,28,-104,100
18,27,-104,102
19,27,-106,101
19,28,-106,98
19,28,-105,97
19,29,-104,98
20,27,-102,98
20,27,-100,101
20,25,-97,106
20,21,-96,104
21,22,-94,106
21,21,-94,109
21,25,-93,109
21,31,-91,110
21,32,-90,111
21,32,-90,112
21,32,-93,111
22,30,-95,114
22,29,-93,115
22,26,-92,114
22,24,-91,112
23,21,-94,112
23,20,-97,114
23,24,-102,116
23,24,-102,115
24,26,-101,113
24,29,-98,111
24,29,-95,105
25,30,-96,100
25,29,-97,99
25,27,-97,99
25,23,-99,96
25,24,-102,96
26,22,-101,101
26,21,-99,100
27,20,-99,98
27,20,-101,99
27,19,-103,98
27,18,-106,98
28,22,-104,99
28,22,-104,94
28,22,-107,89
29,26,-108,89
29,28,-107,90
29,30,-107,93
31,31,-107,94
32,29,-107,95
33,29,-105,95
33,29,-105,96
33,30,-104,98
33,30,-103,99
33,29,-103,96
33,28,-103,96
34,29,-103,93
35,28,-105,88
35,29,-107,87
35,31,-108,93
36,32,-106,97
36,33,-105,97
36,34,-103,98
36,33,-100,101
37,33,-98,101
37,33,-97,102
37,31,-97,97
37,31,-98,96
37,29,-100,95
38,30,-101,96
38,29,-102,97
38,28,-101,96
38,27,-104,94
39,28,-103,95
39,30,-103,96
39,31,-103,96
39,32,-103,96
39,31,-103,99
45,30,-103,99
67,30,-103,102
88,30,-103,102
110,30,-102,102
131,29,-102,102
155,28,-101,104
176,28,-102,102
198,28,-102,101
219,28,-99,101
242,29,-99,100
264,29,-101,98
286,26,-101,97
308,25,-103,95
329,24,-105,90
352,26,-108,87
374,23,-112,77
394,15,-115,64
417,7,-117,53
439,5,-115,39
460,8,-106,30
483,18,-92,30
505,28,-75,21
526,32,-58,22
549,25,-35,35
570,21,-11,58
591,37,23,73
614,31,34,66
635,3,42,65
657,-5,60,85
679,21,91,104
700,30,113,100
723,-13,125,81
745,-34,142,75
767,-33,172,78
789,-30,206,87
810,-28,238,95
833,-34,255,96
855,-45,262,97
877,-49,253,98
897,-44,232,87
920,-27,216,80
942,-21,212,80
963,-2,204,105
986,14,197,114
1008,13,182,113
1029,1,171,110
1051,-3,161,105
1074,-2,153,103
1095,-2,148,100
1117,0,141,97
1139,-1,135,90
1161,-5,137,84
1183,-18,134,75
1205,-27,123,63
1227,-28,117,58
1248,-24,118,61
1270,-26,125,61
1293,-36,125,50
1315,-39,128,42
1337,-35,131,41
1359,-32,134,40
1380,-31,132,38
1402,-36,129,33
1424,-42,125,32
1445,-42,122,33
1468,-38,122,35
1490,-34,122,38
1512,-32,121,36
1534,-32,121,36
1556,-30,123,40
1578,-28,124,43
1600,-26,123,44
1622,-25,122,45
1643,-22,124,47
1664,-24,127,50
1687,-25,126,51
1709,-26,126,53
1731,-24,126,53
1753,-21,127,55
1774,-22,128,56
1796,-24,128,57
1818,-24,127,57
1840,-24,127,57
1862,-23,128,57
1884,-22,128,58
1905,-24,126,58
1928,-27,123,58
1950,-29,123,58
1972,-27,124,56
1994,-24,130,62
