timestamp,acc_x,acc_y,acc_z
0,38,-95,119
1,39,-91,118
2,41,-88,116
2,45,-83,114
3,43,-81,112
4,46,-77,114
5,44,-74,112
5,42,-69,112
7,44,-66,113
7,47,-64,114
8,52,-62,122
8,59,-61,124
9,61,-62,125
9,59,-64,127
10,57,-65,127
11,57,-67,126
12,50,-70,125
13,44,-71,122
13,41,-72,123
15,38,-72,124
16,37,-74,123
16,40,-72,123
17,37,-72,123
18,37,-72,121
19,39,-73,119
19,41,-73,119
20,42,-73,119
21,40,-75,116
23,43,-75,116
23,43,-77,117
24,45,-78,118
25,46,-78,117
26,46,-78,120
27,45,-79,122
32,44,-81,122
33,43,-79,120
34,42,-81,119
34,40,-82,118
35,40,-82,118
35,39,-81,116
36,39,-81,114
37,42,-82,114
38,40,-84,112
39,42,-83,112
40,44,-82,112
41,44,-82,113
41,43,-80,115
42,44,-81,116
43,45,-80,117
43,43,-80,116
45,42,-80,115
46,40,-79,117
46,40,-78,118
47,39,-78,118
48,38,-77,119
48,38,-77,119
49,38,-77,119
50,37,-77,118
50,37,-76,119
52,37,-77,118
53,37,-77,118
54,37,-78,118
54,37,-78,118
55,38,-80,118
56,37,-80,117
57,37,-80,116
57,39,-81,117
57,39,-82,118
58,37,-82,116
58,40,-81,118
60,41,-79,120
61,38,-81,121
61,38,-82,122
62,37,-83,121
63,34,-84,119
63,33,-84,119
64,34,-81,117
65,35,-79,116
65,35,-78,117
66,37,-77,117
67,37,-76,116
68,35,-77,116
68,36,-77,116
69,35,-77,115
70,36,-77,116
71,37,-78,117
73,37,-79,116
73,37,-81,117
74,38,-81,119
74,37,-81,118
75,36,-80,120
75,35,-82,120
75,37,-82,121
77,35,-81,121
78,35,-80,121
95,34,-79,120
117,33,-79,120
139,34,-78,120
161,34,-78,119
183,34,-77,119
205,33,-79,118
227,31,-80,118
248,27,-81,117
270,24,-82,116
292,18,-84,119
314,6,-82,129
336,3,-79,133
358,-3,-79,125
380,-12,-79,118
401,-16,-77,107
424,-15,-73,96
446,-8,-64,92
467,-2,-56,88
489,1,-52,83
511,4,-46,80
533,18,-35,76
555,30,-18,80
577,32,-7,88
599,34,1,92
620,56,22,86
642,61,37,93
664,77,60,102
685,94,74,99
708,103,79,100
729,124,87,99
751,156,99,95
773,177,109,101
795,192,124,115
817,195,139,121
839,192,140,118
861,184,133,128
883,168,138,156
905,143,145,182
927,114,162,217
949,82,175,245
969,61,169,249
992,63,161,237
1023,52,164,251
1035,15,155,236
1067,-18,134,218
1080,-26,115,184
1102,-35,92,165
1124,-32,77,146
1146,-36,63,126
1168,-54,30,104
1189,-43,14,95
1211,-38,2,86
1234,-30,-7,78
1255,-21,-18,67
1277,-8,-23,60
1299,-1,-30,50
1321,2,-37,42
1343,16,-38,37
1365,38,-36,45
1387,63,-33,56
1408,92,-35,60
1430,124,-46,55
1452,146,-57,68
1474,158,-69,81
1497,151,-77,92
1518,135,-81,106
1540,116,-88,113
1562,96,-95,125
1584,91,-95,121
1606,80,-92,118
1628,70,-94,119
1650,71,-90,114
1672,70,-86,114
1693,69,-79,111
1715,70,-74,111
1737,69,-72,111
1759,67,-72,109
1781,67,-71,106
1803,68,-68,107
1825,68,-67,108
1847,68,-69,108
1868,67,-71,104
1891,69,-73,101
1912,68,-74,103
1934,69,-75,105
1956,71,-74,109
1978,71,-73,108
2000,70,-75,105
