timestamp,acc_x,acc_y,acc_z
0,24,-58,139
1,18,-58,136
2,15,-59,134
2,17,-58,130
3,15,-60,128
4,14,-58,131
4,18,-55,133
5,21,-51,133
6,27,-47,135
6,25,-46,139
7,24,-46,138
8,27,-47,136
8,31,-48,138
9,30,-48,137
10,25,-49,137
10,25,-50,137
11,22,-52,136
13,20,-55,135
14,22,-58,134
14,22,-58,135
15,21,-59,134
16,21,-58,135
17,21,-59,139
18,22,-58,138
19,22,-60,139
20,26,-59,138
21,24,-60,136
27,23,-61,140
29,29,-59,138
29,26,-59,137
30,20,-60,134
31,21,-58,132
31,24,-58,131
31,25,-56,132
33,22,-57,133
33,20,-59,131
34,19,-59,131
35,23,-58,132
35,23,-57,133
36,24,-57,134
37,23,-58,133
38,23,-58,134
39,24,-58,133
40,22,-58,132
41,21,-58,132
41,19,-58,134
41,20,-57,135
45,20,-57,133
45,20,-57,135
46,21,-56,137
47,22,-56,137
47,22,-56,135
48,22,-56,136
49,22,-58,136
49,21,-57,136
50,19,-59,135
51,20,-60,133
51,20,-60,135
52,20,-60,136
52,19,-59,134
53,21,-59,135
54,22,-59,136
55,22,-59,136
56,22,-59,136
56,21,-60,136
57,21,-61,133
58,21,-61,131
60,21,-62,131
60,22,-62,130
61,22,-61,130
61,21,-64,128
63,20,-64,127
63,21,-64,127
64,23,-63,126
64,21,-64,127
65,21,-62,128
66,24,-62,128
66,24,-61,130
67,22,-62,133
67,21,-63,131
68,20,-64,132
69,19,-66,133
69,18,-66,135
70,18,-66,135
71,21,-66,136
71,21,-65,136
73,22,-65,136
74,21,-64,136
75,22,-63,134
76,21,-63,132
76,22,-64,132
77,22,-64,131
77,22,-65,129
79,23,-66,130
79,22,-67,130
83,23,-66,131
103,22,-66,130
126,21,-67,130
148,23,-66,131
170,23,-64,131
192,20,-64,129
213,22,-65,127
236,21,-67,125
257,17,-67,125
280,15,-68,124
302,14,-68,123
324,9,-66,124
345,4,-64,134
366,-10,-61,152
389,-24,-59,163
411,-32,-56,163
433,-25,-50,158
454,-22,-42,143
477,-21,-42,136
498,-13,-40,125
520,-5,-40,112
542,5,-34,109
564,14,-31,108
586,17,-27,97
607,28,-23,94
630,36,-21,90
652,48,-16,83
673,59,-8,81
696,67,0,78
717,82,1,70
737,93,5,65
759,107,17,79
781,120,25,78
803,130,32,83
824,138,44,94
846,142,46,104
868,148,49,115
890,158,68,143
912,164,76,154
934,167,86,165
956,158,98,170
978,143,99,178
1000,122,107,191
1021,104,117,200
1044,86,128,221
1066,62,139,226
1087,61,134,223
1108,50,130,228
1131,27,124,229
1153,-1,105,213
1175,-12,91,204
1197,-15,89,194
1218,-20,69,174
1241,-19,54,155
1263,-25,43,148
1285,-30,30,138
1307,-29,13,122
1328,-28,1,112
1352,-21,-6,111
1371,-16,-9,109
1394,-17,-17,103
1415,-18,-26,98
1437,-6,-38,88
1459,1,-42,86
1482,6,-45,85
1503,14,-52,81
1525,22,-59,82
1547,34,-60,88
1568,49,-63,91
1591,62,-68,90
1612,78,-70,91
1635,96,-70,92
1656,104,-73,88
1679,104,-78,85
1701,102,-81,82
1723,103,-83,84
1745,103,-85,84
1767,93,-89,89
1788,79,-92,93
1810,73,-94,96
1832,70,-93,97
1853,66,-90,102
1875,60,-90,106
1897,52,-89,109
1920,49,-90,110
1942,51,-89,111
1963,53,-83,114
1986,49,-82,116
