timestamp,acc_x,acc_y,acc_z
0,97,-22,106
1,93,-20,112
2,95,-19,118
3,91,-23,121
4,91,-24,116
5,92,-21,120
5,93,-20,121
6,96,-19,122
7,102,-16,119
8,106,-14,120
8,112,-13,119
9,120,-16,115
10,127,-20,112
10,132,-22,104
12,140,-22,101
12,145,-23,97
13,138,-23,105
14,129,-26,108
15,132,-28,115
16,131,-26,122
16,128,-25,125
18,124,-21,139
19,116,-16,161
19,110,-15,170
20,104,-20,164
21,96,-24,154
22,91,-25,144
23,91,-18,141
24,49,-68,118
30,47,-69,120
32,47,-65,122
33,49,-65,123
34,56,-64,124
34,57,-63,126
35,54,-62,124
36,54,-62,125
37,52,-63,127
38,51,-63,127
38,50,-63,130
39,49,-64,129
39,49,-64,130
40,49,-62,129
41,48,-59,127
41,49,-58,126
42,50,-62,124
43,49,-64,123
47,50,-64,124
49,51,-63,124
49,50,-62,124
50,52,-62,124
50,52,-62,125
53,52,-61,125
53,49,-62,126
54,47,-63,126
55,46,-64,126
56,47,-64,125
56,49,-65,126
57,50,-64,128
58,52,-63,128
58,51,-63,128
59,52,-63,129
59,51,-62,127
62,51,-61,127
66,50,-60,127
67,52,-61,127
68,50,-62,127
69,49,-63,127
69,50,-63,126
70,51,-64,126
73,48,-62,127
73,46,-61,127
74,47,-59,126
74,46,-59,125
75,45,-60,124
77,44,-61,125
80,44,-62,124
81,46,-62,123
81,47,-63,123
82,47,-63,122
83,48,-63,121
84,51,-63,123
84,51,-63,124
85,52,-62,125
86,53,-61,125
86,54,-60,126
87,53,-61,126
87,52,-62,126
88,51,-63,126
89,50,-62,127
89,50,-62,127
91,51,-59,127
91,50,-58,128
92,50,-61,127
93,52,-62,127
94,52,-61,127
95,50,-59,127
96,50,-58,127
97,51,-59,126
97,51,-61,125
98,49,-61,125
99,49,-61,125
99,51,-62,125
99,51,-62,126
99,52,-61,126
100,52,-59,126
100,52,-59,126
101,52,-61,125
102,52,-62,126
102,52,-62,127
102,51,-61,127
103,52,-61,126
103,52,-61,127
104,52,-61,126
104,52,-60,127
105,52,-60,127
105,51,-61,126
106,49,-62,127
106,49,-61,127
107,48,-61,127
107,48,-61,127
108,47,-62,126
109,48,-62,125
112,48,-61,125
121,46,-60,126
142,46,-61,125
164,47,-62,126
186,47,-61,127
208,48,-59,126
230,47,-59,125
252,46,-59,124
274,46,-58,125
296,45,-58,124
318,42,-56,124
340,40,-53,124
362,34,-41,126
384,28,-30,126
406,18,-23,131
427,8,-20,142
449,-3,-19,157
471,-15,-24,169
493,-30,-28,187
515,-40,-26,203
537,-33,-23,208
559,-10,-23,199
581,24,-19,191
603,54,-12,184
625,66,0,175
655,87,3,155
669,114,3,131
691,127,-6,111
714,131,-17,91
734,133,-29,75
756,136,-41,51
778,143,-48,34
800,140,-55,19
822,136,-58,10
844,139,-59,1
866,138,-63,-9
888,134,-62,-19
911,132,-53,-17
932,127,-40,-13
954,127,-25,-6
976,133,-16,1
998,130,-5,14
1019,115,11,31
1040,125,22,51
1063,137,34,84
1085,111,42,135
1107,89,41,176
1128,82,32,191
1154,84,25,201
1173,70,29,222
1195,56,35,246
1217,33,34,250
1238,6,32,251
1261,-22,30,245
1282,-49,24,212
1304,-53,20,193
1326,-61,15,186
1348,-62,18,177
1370,-54,21,169
1392,-32,28,165
1414,-1,44,163
1436,11,51,174
1458,29,54,188
1480,39,51,187
1502,45,48,176
1523,70,64,174
1545,90,80,156
1567,110,85,140
1589,141,84,128
1611,162,73,116
1633,161,52,100
1655,158,30,85
1677,147,4,71
1699,142,-9,66
1721,140,-16,65
1743,136,-19,66
1765,128,-19,69
1787,117,-20,73
1809,104,-21,90
1830,98,-18,101
1852,93,-15,107
1874,85,-16,111
1896,81,-16,115
1918,78,-15,117
1940,77,-11,119
1963,77,-10,123
1984,78,-10,125
