timestamp,acc_x,acc_y,acc_z
0,97,-98,103
1,99,-98,106
2,105,-102,114
3,107,-105,120
3,107,-96,125
4,103,-76,126
5,94,-66,123
5,74,-63,115
6,45,-51,101
7,31,-41,91
7,22,-33,81
8,17,-30,73
9,12,-34,63
10,9,-35,60
11,13,-32,77
12,15,-48,82
12,12,-67,74
13,23,-86,65
15,48,-110,66
17,73,-139,84
18,84,-152,110
19,88,-143,118
20,92,-133,118
25,95,-123,106
28,96,-113,86
28,89,-99,86
29,64,-92,92
30,49,-91,86
31,38,-96,70
34,32,-95,64
35,26,-98,63
37,23,-105,68
38,22,-110,70
39,25,-111,72
39,30,-113,70
40,39,-111,72
43,57,-106,80
45,71,-101,91
45,82,-99,96
47,83,-104,94
48,81,-107,92
49,78,-106,93
52,74,-107,95
52,69,-108,89
53,63,-101,86
54,61,-99,86
54,58,-98,85
54,58,-97,84
55,57,-96,84
55,59,-97,86
60,64,-100,85
61,65,-101,86
62,67,-101,87
63,68,-102,89
64,67,-102,87
69,67,-103,85
70,72,-108,86
71,73,-107,87
71,69,-106,88
72,64,-104,85
73,62,-99,83
74,59,-98,82
78,56,-98,81
78,53,-100,79
79,52,-101,76
80,53,-99,75
81,52,-99,76
82,53,-100,75
83,57,-103,73
84,57,-105,73
84,56,-106,74
85,58,-107,76
86,60,-106,78
87,60,-108,79
87,60,-110,76
88,57,-107,76
89,59,-107,77
89,62,-106,78
91,61,-104,77
92,59,-104,77
92,57,-104,77
93,56,-105,79
94,57,-105,77
94,57,-106,78
94,56,-107,77
95,56,-107,78
97,57,-106,79
98,57,-107,79
99,57,-107,79
100,60,-106,80
100,60,-105,80
101,59,-106,80
102,60,-105,81
102,58,-107,81
103,58,-106,82
104,55,-105,82
115,54,-104,81
137,54,-102,82
158,49,-102,80
180,45,-102,78
202,41,-101,77
224,37,-101,76
246,31,-97,72
267,18,-92,65
289,-5,-78,69
311,-8,-63,82
333,-5,-41,90
355,-7,-25,95
378,-13,-12,91
400,-18,-3,83
420,-28,6,68
442,-14,26,71
464,26,51,80
487,53,74,95
508,63,103,103
530,116,124,111
552,230,121,123
575,243,97,127
596,194,60,125
618,193,48,137
640,207,45,134
662,186,40,113
684,228,70,120
706,233,78,141
728,201,72,145
750,171,63,144
771,169,64,156
793,165,71,178
815,139,77,181
837,125,75,173
860,125,76,172
884,121,78,172
903,122,76,162
927,121,73,157
947,124,64,142
969,136,65,129
991,155,65,121
1013,153,64,109
1034,140,52,96
1056,128,40,84
1078,121,28,65
1100,99,18,55
1123,75,-1,33
1144,49,-21,18
1166,27,-35,8
1188,16,-48,6
1210,17,-61,6
1232,9,-69,-2
1254,-1,-79,-5
1276,-10,-89,-1
1298,-12,-100,2
1319,-8,-110,8
1341,-2,-116,21
1363,3,-119,29
1385,5,-121,42
1407,6,-124,51
1429,12,-129,57
1452,15,-133,59
1473,21,-132,60
1495,33,-128,65
1517,40,-126,68
1539,42,-127,68
1561,41,-127,64
1583,39,-126,64
1603,46,-120,66
1626,48,-119,66
1648,44,-120,64
1671,39,-122,61
1693,38,-122,63
1714,40,-121,64
1736,40,-119,64
1759,40,-117,64
1781,40,-117,66
1803,35,-119,64
1825,33,-119,64
1846,37,-119,68
1868,42,-118,67
1889,44,-116,69
1911,44,-118,67
1933,41,-116,69
1955,42,-116,68
1978,43,-116,67
1999,46,-114,70
