timestamp,acc_x,acc_y,acc_z
0,76,1,128
1,77,1,127
2,78,1,127
2,77,0,128
3,76,0,126
3,76,1,126
4,76,0,124
4,75,0,125
5,73,0,125
5,74,0,125
6,74,1,126
6,74,1,127
7,75,1,128
7,75,1,129
8,73,1,128
8,76,1,129
9,74,0,128
9,74,-1,128
10,77,0,130
10,79,1,132
11,79,2,133
11,80,2,131
11,79,2,131
12,77,1,130
12,75,1,129
13,76,1,128
13,75,2,129
13,75,3,127
14,76,2,127
14,75,1,127
15,75,0,127
15,77,0,128
16,77,2,128
18,78,2,128
19,80,3,129
19,79,3,129
21,78,5,129
23,76,4,127
23,77,4,128
24,75,3,127
24,74,3,125
25,74,1,125
26,76,2,126
32,76,1,126
34,77,2,127
35,79,2,127
35,80,2,127
36,82,2,127
36,81,1,126
36,80,0,126
37,81,1,126
38,79,1,126
39,80,2,126
39,80,2,127
41,79,3,127
42,78,2,127
43,78,1,127
43,78,2,129
44,78,4,130
44,79,6,131
45,78,5,130
46,78,3,129
46,75,1,129
47,74,0,128
47,76,1,128
49,75,1,127
50,76,2,128
50,78,2,127
51,79,2,127
51,78,2,126
52,77,2,125
53,77,2,125
53,78,1,125
53,77,0,125
55,77,0,125
56,77,0,124
57,78,0,126
59,80,1,126
59,81,1,127
60,81,1,128
61,81,1,128
61,79,1,128
62,79,2,129
62,78,2,129
63,76,2,128
63,76,2,128
63,75,0,128
66,75,1,128
66,76,1,127
66,77,2,128
67,78,4,128
67,78,3,128
68,79,3,128
69,77,2,128
76,77,2,127
98,76,2,128
120,77,3,127
141,78,3,126
163,77,2,126
185,76,1,124
206,74,0,121
229,73,-1,118
250,72,0,120
273,79,6,123
295,79,7,124
317,81,7,126
339,80,7,125
360,75,5,121
383,69,8,114
404,52,6,98
427,39,7,88
446,29,8,81
467,25,17,91
489,29,31,100
511,18,36,101
533,7,38,102
555,0,49,105
577,-1,67,114
599,22,91,126
620,23,107,137
642,5,112,139
664,3,125,156
686,14,141,170
708,50,173,190
729,63,178,182
752,52,174,170
773,79,177,172
795,95,178,182
818,97,176,187
840,92,147,155
861,114,131,137
884,152,128,129
905,158,118,121
928,145,102,114
950,138,95,110
971,150,84,98
993,146,73,89
1015,132,62,90
1036,107,52,84
1059,98,39,74
1081,92,26,69
1103,79,11,58
1124,62,4,53
1145,48,-4,54
1167,34,-12,43
1188,24,-19,38
1211,20,-18,46
1233,5,-19,42
1255,4,-18,42
1277,1,-11,61
1299,-6,-4,73
1321,-20,-6,68
1342,-24,-2,71
1364,-21,16,119
1387,-17,24,134
1408,-20,21,125
1430,-13,26,138
1452,6,40,175
1473,27,50,184
1495,35,49,179
1517,53,56,196
1539,77,63,195
1562,92,63,188
1584,97,61,191
1606,97,68,202
1627,95,69,199
1649,93,63,177
1671,97,58,164
1692,94,51,153
1714,81,44,146
1736,70,39,139
1758,67,37,131
1780,67,38,125
1802,70,43,124
1824,65,43,122
1846,63,42,121
1868,62,40,120
1890,64,40,121
1912,67,41,122
1935,65,41,124
1955,63,38,122
1977,66,38,124
1999,63,33,121
