timestamp,acc_x,acc_y,acc_z
0,39,-38,139
0,41,-36,138
1,41,-39,138
1,41,-39,137
3,42,-38,139
3,42,-40,138
4,43,-40,136
5,44,-40,136
6,43,-39,136
7,43,-39,138
7,42,-39,138
8,42,-37,138
8,44,-38,138
9,44,-37,139
10,42,-36,140
10,40,-35,139
11,39,-36,137
13,40,-37,137
13,41,-36,137
13,42,-37,136
15,40,-36,137
16,40,-36,137
17,41,-35,138
17,40,-34,141
17,38,-36,139
20,40,-37,139
21,40,-38,138
22,41,-38,140
22,43,-38,139
23,44,-38,140
25,45,-37,139
25,45,-38,139
34,43,-38,140
34,42,-38,139
34,44,-39,138
35,43,-39,137
36,42,-39,137
37,41,-38,137
38,40,-39,136
40,42,-40,135
41,43,-40,135
41,43,-40,135
42,43,-38,136
43,43,-38,136
43,42,-39,136
44,41,-39,136
45,43,-40,135
45,44,-41,136
47,45,-40,137
48,43,-40,138
48,42,-39,138
49,41,-39,140
49,43,-38,138
51,42,-39,138
52,41,-40,137
52,40,-41,136
53,39,-42,137
53,38,-41,135
54,40,-40,137
55,41,-39,137
55,41,-39,137
56,41,-38,137
56,41,-38,136
58,42,-38,138
59,42,-38,137
60,42,-39,136
60,42,-40,137
61,42,-41,139
62,41,-41,138
63,40,-40,137
63,40,-39,139
64,41,-39,138
64,41,-39,138
65,42,-38,138
66,41,-38,139
66,41,-37,138
67,41,-38,137
67,41,-39,138
68,39,-39,137
69,38,-38,137
70,39,-38,137
71,40,-39,139
71,40,-40,141
72,40,-40,140
73,40,-40,140
74,42,-39,140
74,42,-40,140
75,43,-39,139
75,42,-39,140
77,41,-39,140
78,40,-38,140
78,41,-38,141
79,39,-37,139
80,37,-37,138
80,35,-37,138
97,33,-35,137
118,33,-36,135
140,33,-35,136
162,33,-35,136
184,32,-33,133
206,31,-32,133
228,28,-31,131
250,24,-30,129
271,18,-25,123
294,11,-17,116
316,2,-8,103
336,-1,-2,95
359,-1,0,85
380,7,6,79
401,17,12,74
423,20,17,72
445,22,24,68
467,25,27,62
489,32,32,60
511,39,39,58
533,53,51,60
555,84,76,78
577,115,104,96
599,128,138,105
621,107,157,100
643,114,177,125
665,138,194,157
686,143,192,199
708,104,173,208
730,75,146,212
752,81,133,214
774,100,130,214
796,103,128,218
818,89,137,223
840,86,145,208
862,108,161,199
884,116,165,193
905,108,162,177
928,99,154,165
950,97,144,151
972,104,137,136
992,101,118,116
1015,87,101,107
1036,81,88,98
1059,71,70,86
1081,70,54,76
1102,64,34,65
1125,54,21,49
1146,42,1,42
1168,37,-9,39
1189,29,-23,29
1211,15,-46,18
1233,4,-70,8
1253,1,-82,10
1276,-7,-107,-7
1298,5,-110,-14
1319,2,-124,-17
1342,0,-126,-18
1364,12,-125,-4
1386,19,-120,14
1408,26,-117,35
1429,32,-116,49
1452,35,-116,59
1473,41,-115,67
1495,41,-116,75
1518,38,-118,77
1539,42,-122,78
1561,41,-122,79
1583,41,-122,80
1605,41,-122,77
1627,39,-122,75
1649,40,-122,74
1671,43,-121,72
1693,42,-119,69
1715,44,-116,69
1736,45,-115,68
1759,43,-115,68
1781,45,-113,69
1803,44,-114,70
1824,45,-114,69
1846,47,-114,71
1868,46,-113,74
1890,46,-114,73
1912,45,-115,73
1934,43,-114,76
1955,46,-116,74
1978,47,-114,75
2000,47,-115,71
