timestamp,acc_x,acc_y,acc_z
0,65,-39,128
1,66,-38,127
1,65,-39,126
2,65,-39,124
3,65,-38,126
3,65,-40,124
4,64,-42,127
4,64,-41,129
4,63,-41,132
5,64,-41,133
5,64,-41,132
6,64,-40,132
6,65,-43,130
7,66,-45,127
7,69,-44,126
7,68,-43,128
8,69,-45,127
8,71,-44,126
8,71,-44,127
8,71,-42,128
9,70,-43,126
9,70,-43,125
9,69,-43,124
9,68,-45,122
9,66,-45,122
9,65,-46,121
10,66,-47,117
10,64,-49,118
10,65,-51,119
10,64,-51,120
11,64,-52,121
11,64,-53,122
11,64,-54,123
11,65,-57,124
12,62,-58,123
12,64,-57,124
12,63,-55,125
12,62,-56,124
13,64,-58,123
13,64,-57,126
13,63,-57,126
13,64,-54,127
14,63,-54,126
14,61,-53,125
14,58,-54,125
14,55,-54,123
15,55,-54,124
15,55,-52,125
15,56,-53,124
15,55,-54,126
16,55,-55,128
16,55,-56,128
16,55,-57,129
16,56,-56,132
17,55,-55,134
17,52,-56,133
17,48,-58,130
17,47,-60,126
18,48,-63,121
18,52,-64,119
18,53,-65,119
18,53,-65,119
19,48,-65,121
19,47,-65,124
19,50,-64,127
19,50,-61,128
20,48,-61,129
20,45,-64,128
20,45,-65,129
20,43,-65,128
21,44,-65,126
21,41,-66,124
21,41,-67,123
22,42,-69,121
22,42,-71,119
22,43,-71,119
23,44,-69,120
23,43,-68,122
24,44,-68,122
24,48,-68,124
24,49,-68,125
24,50,-66,126
25,50,-65,125
25,50,-66,124
26,50,-69,122
27,51,-74,121
28,50,-77,123
28,52,-77,124
28,54,-71,125
28,55,-65,127
29,50,-60,124
29,44,-63,117
29,41,-66,113
47,37,-69,110
69,37,-72,111
91,40,-74,111
113,42,-74,114
134,44,-76,119
157,45,-76,120
179,47,-75,121
200,49,-73,123
222,52,-72,126
244,51,-71,126
266,51,-71,125
287,51,-70,127
310,51,-70,127
332,49,-69,127
354,47,-70,124
375,46,-70,123
398,45,-71,118
420,45,-71,119
442,43,-70,121
464,38,-71,121
484,32,-72,125
507,25,-71,127
529,9,-70,138
551,-6,-68,145
573,-18,-64,154
595,-26,-60,158
617,-28,-51,162
639,-22,-45,168
661,-13,-39,169
683,-7,-36,172
705,-2,-33,172
727,-5,-35,170
749,-4,-32,169
769,1,-31,164
792,11,-27,157
813,12,-28,151
836,19,-25,149
858,27,-19,148
879,30,-18,145
902,31,-19,136
923,50,-19,126
945,66,-23,117
967,74,-30,105
990,89,-35,94
1012,95,-45,87
1034,108,-58,74
1055,125,-65,73
1077,132,-75,65
1099,137,-80,62
1121,137,-79,62
1143,132,-80,67
1165,114,-89,77
1187,99,-90,82
1209,88,-92,86
1231,82,-93,90
1252,79,-95,93
1274,75,-94,97
1297,71,-94,100
1318,71,-94,98
1340,70,-93,99
1362,67,-92,103
1384,67,-89,104
1406,66,-87,104
1428,64,-85,104
1450,63,-83,106
1472,61,-81,110
1494,58,-81,108
1516,57,-82,108
1538,56,-82,105
1560,54,-82,104
1582,54,-80,108
1604,54,-81,106
1625,53,-81,107
1647,52,-81,107
1668,51,-81,106
1691,51,-82,107
1713,53,-83,107
1734,53,-82,106
1757,53,-82,107
1779,53,-83,108
1801,52,-84,109
1823,52,-84,108
1845,54,-84,107
1867,53,-84,108
1888,52,-83,108
1910,51,-85,107
1932,49,-86,105
1954,50,-87,107
1976,49,-85,107
1998,50,-85,108
