timestamp,acc_x,acc_y,acc_z
0,-35,130,53
0,-41,127,50
1,-30,128,51
1,-14,139,66
1,72,-79,112
1,70,-78,107
1,65,-81,100
2,66,-83,97
2,65,-86,97
3,66,-88,96
3,64,-90,98
3,63,-90,100
3,63,-91,99
4,62,-88,102
4,59,-87,104
4,57,-85,103
4,56,-84,106
5,60,-81,110
5,60,-77,112
5,61,-74,110
5,59,-72,107
6,58,-70,102
6,59,-71,100
6,62,-71,98
6,60,-73,93
7,55,-74,91
7,61,-74,92
7,66,-73,96
7,72,-71,101
8,81,-67,110
8,83,-65,114
9,82,-66,118
9,83,-69,120
10,80,-69,126
10,77,-71,129
10,71,-72,132
11,67,-70,136
11,60,-69,133
11,60,-66,132
12,52,-61,129
12,50,-60,123
12,53,-59,117
12,58,-59,115
12,62,-56,115
13,64,-55,111
13,63,-59,110
14,64,-59,112
15,62,-60,115
15,58,-61,114
15,56,-62,113
16,53,-66,111
16,51,-71,111
16,55,-73,112
16,55,-71,108
17,56,-73,104
17,62,-76,107
17,65,-78,111
17,70,-78,113
17,72,-76,112
17,70,-74,109
19,74,-75,100
19,76,-78,99
19,78,-75,113
19,74,-76,126
19,70,-82,121
19,66,-86,122
19,62,-89,126
20,65,-85,128
20,63,-83,132
20,61,-79,130
20,58,-74,121
21,53,-75,110
21,51,-76,102
21,56,-75,102
21,59,-75,99
22,57,-75,96
22,54,-76,92
22,50,-78,85
22,51,-80,88
22,54,-76,99
22,54,-76,104
22,48,-78,101
23,44,-80,101
23,42,-84,103
24,43,-86,108
24,45,-86,109
24,46,-85,107
24,44,-86,107
25,46,-88,110
25,49,-90,111
25,52,-91,106
25,54,-89,107
26,53,-91,106
26,53,-92,106
26,51,-95,102
26,51,-94,101
42,53,-92,103
65,55,-91,104
87,54,-91,101
109,55,-91,101
131,55,-90,102
153,56,-88,103
175,54,-89,105
197,52,-89,105
219,47,-90,101
241,43,-89,100
262,43,-88,104
284,39,-89,102
306,35,-91,98
328,33,-91,95
350,30,-92,90
371,31,-93,81
394,28,-94,58
416,20,-91,43
438,19,-83,33
459,21,-66,45
481,20,-51,60
503,15,-38,62
524,2,-24,54
546,4,-4,60
567,36,30,94
589,49,62,94
612,30,67,78
633,9,73,73
655,15,95,70
676,20,138,111
698,4,157,104
720,-15,165,91
742,-28,187,90
763,-37,211,106
786,-42,228,118
808,-44,221,105
830,-37,208,94
852,-25,199,88
874,-11,191,85
896,-1,185,85
918,-3,177,105
939,-20,153,96
961,-16,152,94
982,-14,152,97
1005,-10,148,99
1027,-11,144,99
1049,-9,139,97
1071,-7,137,94
1093,-19,134,90
1115,-31,130,82
1137,-38,125,75
1158,-40,120,70
1180,-36,121,69
1202,-33,125,67
1223,-31,129,60
1246,-30,135,55
1268,-29,139,50
1290,-28,137,45
1312,-30,134,40
1333,-32,131,37
1356,-32,129,39
1377,-32,128,38
1399,-34,127,35
1421,-34,124,35
1443,-34,121,34
1465,-33,121,34
1487,-33,119,35
1509,-32,117,35
1531,-32,118,37
1553,-33,120,40
1575,-33,122,42
1597,-34,123,41
1618,-33,122,41
1640,-30,122,44
1662,-27,126,47
1684,-29,128,51
1706,-29,127,51
1728,-27,125,50
1750,-24,126,52
1772,-23,128,55
1794,-25,126,54
1816,-27,125,53
1838,-29,125,54
1859,-28,126,55
1881,-29,127,55
1903,-30,127,54
1925,-32,125,54
1947,-34,124,54
1968,-34,121,53
1991,-33,122,52
