timestamp,acc_x,acc_y,acc_z
0,40,-112,85
0,40,-112,85
1,39,-112,86
2,38,-109,84
2,39,-115,82
3,35,-121,80
3,37,-126,83
4,34,-127,82
5,31,-129,81
5,30,-128,78
5,24,-125,76
6,17,-123,72
6,13,-122,73
7,11,-123,71
7,9,-124,65
7,12,-124,64
8,14,-121,64
8,14,-120,63
8,15,-120,63
9,16,-116,64
9,16,-114,63
9,18,-114,65
9,19,-114,66
10,19,-120,67
10,16,-121,68
10,15,-122,65
10,17,-125,66
10,21,-127,70
11,21,-126,71
11,19,-126,72
11,21,-122,76
11,24,-119,75
11,26,-115,75
13,33,-108,80
13,36,-103,83
13,34,-104,82
13,33,-103,82
14,31,-103,82
14,26,-105,80
15,12,-113,77
15,8,-122,72
15,9,-131,69
15,12,-137,69
16,14,-138,70
16,13,-131,71
16,11,-118,73
17,11,-113,75
17,10,-109,78
17,10,-107,80
17,7,-106,81
18,6,-107,80
18,5,-107,83
19,6,-108,82
20,7,-111,82
21,6,-114,83
21,8,-117,82
21,6,-121,82
21,3,-125,82
22,3,-126,82
22,4,-125,80
22,5,-126,80
22,2,-123,80
23,4,-120,80
23,8,-117,81
23,10,-117,79
23,9,-118,79
23,10,-117,80
23,10,-117,79
24,10,-117,78
24,9,-118,76
24,6,-118,77
24,7,-117,78
25,7,-118,78
25,5,-118,78
25,6,-119,78
25,7,-120,77
26,7,-120,77
26,8,-122,75
26,9,-121,76
26,10,-122,76
27,9,-120,75
27,10,-121,75
28,11,-120,75
28,9,-120,74
28,8,-119,76
28,7,-119,76
29,8,-117,77
29,7,-118,76
29,7,-118,78
29,7,-119,78
30,6,-119,78
30,6,-119,79
30,6,-121,77
37,6,-122,76
60,6,-122,76
82,7,-122,74
103,5,-121,72
125,5,-121,71
146,4,-122,71
169,4,-121,73
191,3,-122,72
212,0,-124,70
235,-2,-126,69
256,-4,-128,67
279,-7,-129,66
301,-12,-129,63
322,-19,-130,56
345,-33,-131,47
366,-38,-133,40
388,-37,-129,40
410,-36,-123,39
432,-33,-115,32
453,-25,-98,33
475,-17,-85,37
498,-10,-69,45
519,-1,-55,39
541,5,-47,33
563,8,-30,39
584,25,1,48
605,32,8,44
626,30,24,44
649,37,50,44
670,43,75,53
692,60,99,74
715,63,123,80
736,51,146,58
759,51,181,66
779,61,217,101
802,79,235,133
824,75,222,117
846,54,208,102
867,70,208,131
889,101,191,146
912,90,179,143
934,58,176,142
955,53,177,140
977,69,164,141
999,80,153,158
1021,40,141,153
1044,3,134,145
1066,21,148,148
1087,69,149,173
1109,67,125,138
1131,30,129,89
1152,54,129,78
1175,47,129,68
1197,27,125,62
1218,21,124,57
1241,21,127,54
1263,20,126,51
1284,23,123,52
1306,26,120,52
1328,23,115,54
1350,21,115,55
1371,17,115,58
1394,16,117,58
1416,16,117,59
1437,16,117,62
1460,17,117,66
1481,17,118,68
1503,17,119,69
1525,19,121,69
1547,22,121,70
1569,24,121,71
1591,23,122,70
1612,25,123,72
1634,27,123,72
1656,23,125,73
1679,23,124,72
1701,27,123,71
1722,28,125,71
1744,26,125,70
1765,24,125,70
1788,23,124,68
1809,28,124,68
1831,28,125,68
1853,25,125,67
1876,23,125,65
1897,22,124,64
1925,21,123,64
1941,22,123,63
1963,23,124,63
1986,23,123,63
