timestamp,acc_x,acc_y,acc_z
0,122,32,76
0,119,32,77
0,118,31,76
0,115,30,74
0,113,28,73
0,113,27,72
1,116,28,73
1,116,30,73
1,116,31,71
1,119,32,70
2,120,32,70
2,121,33,71
2,118,32,73
2,118,31,75
2,118,29,75
2,118,29,77
3,117,27,78
3,118,27,79
3,120,29,79
3,120,31,79
3,123,32,76
3,126,36,74
3,127,38,75
4,128,41,73
4,128,43,71
4,127,41,70
4,128,39,69
4,127,36,68
4,126,35,67
4,121,32,66
4,121,31,69
4,123,32,73
4,124,33,76
6,120,34,78
7,116,32,79
7,111,31,78
7,110,30,78
7,109,29,78
8,109,26,78
8,111,23,78
9,114,24,78
9,121,29,81
9,122,30,80
9,122,29,79
9,123,28,80
12,123,28,80
13,122,29,79
13,124,30,80
13,123,28,79
13,122,27,78
13,118,26,80
14,117,27,80
14,116,27,79
14,116,29,79
14,117,29,80
15,118,29,80
15,116,28,83
15,115,25,82
15,113,24,82
16,113,23,82
16,116,23,81
16,119,24,80
16,120,24,81
16,121,24,80
16,121,24,78
16,121,24,80
16,120,22,78
17,120,21,79
17,119,21,79
17,120,22,82
17,118,23,81
17,118,24,84
17,118,23,83
17,118,24,85
18,117,24,86
18,117,22,86
18,117,21,85
18,116,21,85
18,119,20,84
19,118,20,82
19,121,21,82
19,120,20,81
19,119,20,81
19,121,19,80
19,121,19,79
20,121,22,79
20,121,21,78
20,121,21,78
20,119,19,78
20,119,20,79
20,120,23,78
21,121,24,81
27,119,21,79
49,118,21,78
71,117,19,76
92,118,21,79
114,120,23,79
136,119,24,80
158,117,22,80
180,118,21,79
202,117,18,75
223,116,17,75
246,115,9,71
268,118,5,65
290,132,1,63
311,130,-7,59
333,131,-14,47
355,134,-16,31
377,154,-5,20
399,162,7,18
421,157,17,10
443,152,26,0
465,149,34,-8
487,154,44,-11
509,161,65,-10
531,156,76,-19
552,152,84,-29
575,153,97,-29
597,157,112,-20
619,150,120,-14
641,132,133,-9
663,127,147,-3
684,122,155,0
706,112,168,6
727,105,179,10
749,102,185,26
772,81,190,52
794,67,186,58
816,52,180,68
838,41,174,81
860,35,168,91
882,30,161,103
904,20,150,129
925,13,142,141
947,6,129,145
969,1,116,144
991,0,101,136
1012,5,94,138
1035,6,81,137
1056,8,69,132
1079,16,60,132
1101,19,53,149
1123,26,50,160
1144,36,45,155
1165,63,40,131
1188,79,39,125
1210,79,38,124
1232,80,37,120
1254,85,35,109
1276,97,34,103
1298,107,39,103
1320,108,40,104
1342,103,40,107
1364,96,38,109
1386,92,39,110
1407,91,41,112
1429,88,42,116
1451,84,41,117
1473,82,40,116
1494,85,40,114
1517,89,41,113
1539,90,42,113
1561,90,42,110
1583,91,41,105
1605,94,40,104
1627,95,39,105
1649,95,40,106
1669,96,39,106
1692,95,41,105
1715,94,40,106
1736,94,43,109
1758,93,42,110
1780,91,44,110
1802,89,44,110
1824,86,45,110
1846,86,45,110
1868,89,45,110
1890,89,44,108
1912,91,45,107
1933,92,44,106
1955,92,44,108
1977,93,42,106
1999,94,43,106
