timestamp,acc_x,acc_y,acc_z
1,16,-13,147
2,13,-13,149
3,11,-14,149
3,9,-15,145
4,8,-16,144
4,8,-17,144
5,8,-18,146
5,7,-17,146
6,8,-17,144
6,10,-17,145
7,10,-16,145
7,8,-15,148
7,9,-11,150
8,8,-8,151
8,7,-5,152
9,4,-4,151
9,5,-4,152
10,6,-6,152
10,9,-10,151
10,9,-13,151
11,9,-17,151
11,9,-21,150
12,9,-22,150
12,10,-25,149
13,12,-28,146
13,10,-27,145
14,11,-26,145
14,14,-23,144
15,15,-22,145
18,15,-19,146
19,14,-18,145
21,14,-18,143
23,14,-18,143
23,14,-18,144
24,13,-17,146
24,13,-17,147
25,9,-14,147
25,8,-17,146
26,7,-17,148
26,5,-17,148
26,4,-16,148
33,5,-16,147
34,8,-16,148
35,7,-14,150
35,6,-13,152
35,5,-13,153
39,5,-16,150
40,6,-18,149
41,5,-17,150
41,5,-16,148
41,5,-16,148
42,5,-16,147
42,7,-17,147
43,9,-17,147
44,9,-17,148
45,10,-18,146
45,12,-18,147
45,11,-17,147
47,9,-17,148
48,10,-17,147
48,9,-17,149
48,9,-18,149
49,10,-18,148
50,10,-17,147
50,10,-17,149
51,11,-18,149
51,10,-19,148
52,10,-20,146
53,10,-19,146
54,10,-19,147
54,11,-18,147
55,11,-18,146
55,9,-18,148
56,8,-19,147
56,8,-20,149
57,8,-21,149
57,8,-21,148
57,9,-20,148
58,10,-19,149
58,12,-20,148
59,12,-20,149
59,10,-20,149
60,8,-20,149
60,11,-18,148
61,11,-20,148
62,9,-19,149
62,8,-18,150
63,8,-18,148
63,9,-18,148
64,10,-18,147
64,10,-19,147
65,9,-18,148
65,8,-17,147
65,7,-17,147
67,7,-17,146
79,8,-18,145
102,4,-18,145
123,3,-17,145
145,1,-16,145
167,-1,-16,143
189,-1,-16,140
212,-1,-17,140
234,-4,-13,139
255,-6,-6,136
278,-10,0,131
299,-15,7,123
320,-18,12,113
343,-19,15,102
365,-12,11,86
386,-11,7,77
409,-5,12,69
430,2,17,59
452,12,23,52
473,21,27,53
496,47,31,61
517,55,38,69
539,64,48,76
560,79,59,82
582,101,72,84
604,115,94,94
627,126,129,132
649,116,146,156
671,99,158,173
693,100,171,187
715,85,171,209
737,65,164,216
759,24,144,234
781,26,135,238
803,34,130,238
825,38,130,231
847,43,131,225
867,50,136,229
890,54,151,225
912,60,156,206
934,59,150,193
956,62,148,186
977,58,142,180
999,60,140,171
1021,61,125,135
1044,64,106,129
1066,67,97,130
1087,67,92,118
1110,60,74,100
1131,55,51,95
1152,52,32,91
1175,52,9,80
1196,76,-9,77
1218,66,-26,68
1240,49,-42,48
1262,35,-54,40
1284,27,-62,32
1305,19,-70,32
1328,16,-74,25
1349,10,-81,13
1371,2,-88,4
1392,-3,-92,7
1415,-3,-95,13
1436,4,-98,24
1457,0,-105,28
1480,-3,-110,32
1502,-4,-114,44
1524,0,-117,48
1545,3,-122,49
1567,5,-127,53
1590,9,-129,50
1612,12,-130,48
1634,16,-131,52
1656,19,-131,53
1677,21,-131,57
1700,25,-127,61
1721,28,-126,64
1743,29,-124,67
1765,29,-123,69
1786,30,-122,71
1809,31,-121,72
1831,34,-120,75
1853,32,-121,75
1875,31,-121,75
1897,32,-121,76
1918,30,-120,75
1941,30,-119,74
1963,29,-119,75
1985,29,-119,73
