timestamp,acc_x,acc_y,acc_z
0,89,36,115
0,88,32,115
1,88,31,114
2,86,28,112
2,86,24,110
4,90,21,111
4,95,19,112
4,96,20,114
5,95,19,117
5,96,18,120
5,105,17,124
5,108,14,127
6,110,18,141
6,104,14,143
6,106,12,143
6,116,14,144
7,119,14,148
7,120,16,142
7,113,18,129
7,107,15,128
8,102,4,128
8,96,-5,128
8,85,-13,128
8,84,-19,126
9,78,-31,128
9,79,-26,133
9,83,-21,131
9,69,-19,118
10,50,-16,112
10,59,-7,108
10,85,16,105
10,76,26,100
11,64,37,99
11,50,45,107
11,50,51,110
11,52,51,122
12,31,48,160
12,18,47,187
12,18,45,181
12,23,37,175
13,32,32,178
13,45,31,191
14,44,25,192
14,42,15,181
14,39,1,168
14,22,-13,168
14,15,-18,173
14,17,-16,162
15,10,-29,142
15,12,-33,129
15,7,-37,123
15,0,-41,114
16,-5,-46,101
16,-9,-51,89
16,-15,-55,81
16,-21,-62,81
17,-24,-60,83
17,-22,-61,84
17,-16,-62,89
17,-11,-61,94
18,-9,-62,101
18,-12,-59,108
18,-14,-60,113
18,-12,-61,119
19,-9,-61,123
19,-8,-62,125
20,-10,-64,130
20,-9,-68,131
20,-8,-66,135
20,-7,-63,138
21,-5,-66,139
21,-6,-68,138
21,-7,-66,140
21,-5,-64,142
22,-2,-64,144
22,-6,-64,145
22,-8,-62,143
22,-11,-60,141
23,-6,-59,139
23,-5,-60,140
24,-6,-60,138
24,-9,-59,136
24,-10,-60,134
24,-7,-61,134
24,-9,-61,134
25,-10,-59,135
26,-11,-58,134
27,-12,-59,132
27,-12,-58,134
27,-10,-58,134
28,-12,-58,134
28,-15,-57,134
28,-14,-58,134
40,-13,-58,135
63,-13,-57,135
84,-14,-56,133
106,-20,-56,131
128,-21,-53,135
150,-20,-52,135
172,-25,-50,139
194,-31,-45,139
217,-37,-40,143
238,-40,-32,153
260,-44,-27,157
282,-47,-24,158
304,-49,-26,157
325,-49,-28,155
347,-46,-33,152
369,-41,-38,149
391,-37,-41,145
413,-35,-47,141
435,-30,-53,140
457,-22,-53,139
480,-19,-56,136
502,-14,-60,132
523,-10,-63,131
545,-5,-68,130
567,0,-74,125
588,4,-75,122
611,10,-75,123
632,21,-76,126
655,23,-78,124
676,19,-75,124
699,28,-77,115
721,33,-81,106
743,39,-82,110
764,48,-70,116
786,48,-73,115
809,50,-75,110
830,60,-73,105
852,64,-72,103
873,65,-76,104
896,68,-79,97
918,67,-84,96
939,72,-86,95
961,79,-88,97
983,84,-89,99
1005,86,-89,95
1028,87,-90,91
1050,87,-91,92
1071,87,-92,92
1093,84,-92,91
1114,80,-92,90
1137,76,-93,89
1159,74,-92,88
1181,68,-90,93
1203,66,-90,93
1224,67,-92,94
1247,64,-91,95
1269,60,-90,95
1290,59,-90,96
1312,58,-92,98
1333,55,-93,98
1355,53,-92,100
1378,51,-91,101
1408,51,-91,101
1421,51,-90,101
1443,49,-90,101
1465,49,-90,102
1487,47,-89,102
1509,46,-88,104
1531,46,-89,104
1553,46,-89,106
1576,47,-88,106
1598,47,-87,106
1619,49,-88,106
1640,48,-88,106
1663,47,-87,104
1684,46,-88,105
1706,46,-89,108
1729,45,-89,111
1750,45,-87,111
1772,44,-89,109
1794,46,-89,110
1817,47,-89,109
1838,47,-88,109
1860,47,-89,108
1882,46,-89,108
1903,46,-88,107
1926,46,-89,108
1948,47,-91,109
1969,48,-89,107
1991,47,-88,108
