timestamp,acc_x,acc_y,acc_z
0,15,-95,101
1,16,-91,99
2,17,-90,99
2,17,-90,101
2,24,-86,104
4,27,-86,112
4,27,-87,111
5,27,-89,114
5,25,-90,113
6,24,-93,111
7,24,-96,109
7,21,-99,107
8,15,-105,106
9,17,-109,104
10,24,-109,107
10,28,-110,111
11,27,-106,113
13,24,-107,114
14,23,-109,113
14,26,-108,111
15,25,-108,104
16,23,-107,98
16,27,-103,97
20,31,-100,97
21,33,-97,99
21,35,-94,98
22,30,-94,95
23,33,-90,93
24,36,-90,97
24,33,-95,99
30,31,-95,100
30,27,-95,102
31,25,-95,106
33,24,-93,108
33,24,-94,111
34,24,-94,111
37,21,-95,111
38,20,-96,109
38,21,-96,107
39,22,-96,108
40,25,-96,105
40,22,-97,103
41,23,-97,104
47,25,-99,105
49,26,-99,106
50,24,-99,106
51,24,-99,105
54,24,-100,104
55,25,-102,104
55,30,-102,109
56,31,-96,110
57,28,-95,106
61,27,-94,103
63,34,-94,98
64,37,-96,96
64,32,-97,96
64,28,-98,99
65,27,-98,99
65,29,-99,99
66,32,-100,95
66,30,-99,97
66,30,-97,101
67,32,-95,101
68,31,-94,102
68,29,-92,106
69,27,-93,109
69,25,-94,111
70,20,-93,114
70,19,-93,113
71,18,-93,111
71,19,-95,111
71,19,-95,112
71,18,-96,111
72,18,-96,112
72,16,-97,111
72,19,-97,112
72,21,-97,113
73,21,-96,115
74,18,-97,116
74,16,-98,114
74,18,-97,113
76,20,-97,111
76,22,-97,109
76,24,-98,106
77,25,-100,104
77,26,-100,101
77,28,-101,98
78,29,-102,98
78,29,-102,101
79,30,-103,102
79,30,-102,101
80,27,-102,101
80,27,-101,102
81,26,-98,103
81,25,-97,103
88,22,-97,101
109,20,-96,102
131,19,-95,103
153,20,-95,104
175,20,-95,104
197,21,-95,103
219,23,-96,101
241,23,-96,101
263,23,-97,103
285,24,-99,103
307,25,-100,103
329,25,-99,103
350,26,-99,104
372,26,-99,105
395,23,-99,104
416,20,-99,102
438,17,-98,102
460,12,-96,104
482,0,-91,111
505,-8,-84,118
526,-20,-76,134
548,-29,-72,150
570,-34,-74,158
592,-41,-82,160
614,-34,-85,158
636,-15,-84,154
658,3,-79,147
690,22,-75,139
700,37,-74,121
733,45,-72,113
745,70,-72,94
767,89,-72,82
789,101,-72,75
811,106,-72,63
833,109,-73,55
855,120,-73,47
877,125,-76,40
899,121,-80,32
921,126,-81,27
943,126,-81,25
964,125,-81,23
987,123,-81,29
1008,111,-78,35
1030,105,-74,47
1052,105,-68,53
1074,110,-59,57
1096,112,-48,62
1118,111,-38,78
1140,98,-28,86
1162,96,-23,87
1184,85,-14,102
1206,75,-2,119
1227,65,2,128
1250,49,4,141
1272,31,7,169
1293,27,10,190
1315,23,11,210
1337,14,8,217
1359,15,2,213
1381,19,2,221
1403,9,7,222
1424,-4,1,212
1446,-10,0,206
1470,-10,4,207
1490,-4,7,192
1511,-1,7,177
1534,6,13,163
1555,12,17,158
1577,13,21,156
1600,12,22,149
1621,14,24,149
1643,28,34,157
1665,43,41,149
1687,49,43,140
1709,66,47,140
1731,82,49,136
1753,97,49,131
1775,102,43,123
1797,110,34,107
1819,125,29,103
1840,139,26,99
1862,141,20,96
1884,143,17,98
1906,142,12,97
1929,130,2,96
1950,115,-3,99
1972,104,-8,106
1994,96,-10,110
