timestamp,acc_x,acc_y,acc_z
0,59,57,126
1,59,57,127
2,58,57,125
2,59,56,125
3,61,54,125
3,61,51,124
3,64,48,125
5,68,46,126
5,68,41,127
5,70,41,134
6,70,39,149
6,68,39,161
6,74,31,163
6,79,25,163
6,74,20,164
7,80,18,162
7,82,20,160
7,80,19,149
7,82,16,130
8,80,15,123
8,68,15,122
8,64,13,119
8,64,9,114
9,58,6,103
9,38,-4,76
9,31,-10,71
9,40,-8,92
10,59,6,117
10,57,10,121
10,41,5,112
10,47,4,119
11,63,13,141
11,74,20,152
12,68,22,151
12,61,17,147
12,69,20,150
12,75,18,161
13,70,11,160
13,66,3,153
13,63,-3,144
13,66,-7,144
13,67,-10,144
14,64,-13,140
14,64,-14,137
14,65,-14,133
17,65,-15,130
17,68,-14,129
18,69,-15,130
18,66,-16,128
18,64,-16,129
18,64,-15,128
19,63,-12,127
20,60,-12,127
20,59,-13,127
20,57,-15,126
20,55,-14,125
21,58,-15,127
21,61,-10,132
21,63,-4,140
21,63,0,141
22,65,0,137
22,64,-4,135
22,63,-7,139
22,63,-9,140
22,59,-10,135
22,59,-9,136
23,61,-8,137
23,62,-8,135
23,62,-9,134
23,62,-9,135
23,64,-8,132
23,64,-5,136
24,64,-3,139
24,64,-2,140
24,62,-3,138
24,61,-6,136
25,58,-7,135
25,57,-6,137
25,59,-5,138
27,57,-5,137
27,57,-5,135
27,57,-5,136
27,58,-5,136
28,59,-4,138
28,60,-3,139
28,61,-2,140
28,61,-2,139
29,62,-2,138
29,60,-3,139
29,60,-4,138
29,58,-5,137
30,58,-4,139
30,59,-2,138
49,58,-1,137
72,59,-1,137
93,60,-2,136
115,57,-3,136
138,59,-2,136
160,59,-1,135
181,58,-1,135
203,57,-2,135
225,55,-4,133
247,57,-2,137
268,57,-1,138
291,56,0,136
313,55,-2,135
335,55,-5,139
357,57,-15,145
379,61,-25,175
401,53,-32,233
422,82,-29,239
444,128,-6,251
465,128,15,262
488,96,10,253
510,83,1,226
531,78,-9,192
553,76,-5,175
575,63,-8,163
598,50,-9,151
619,49,-11,139
642,44,-17,125
664,34,-25,108
684,31,-28,99
707,20,-34,89
728,13,-43,74
750,11,-46,66
773,8,-53,53
794,-5,-65,47
817,-4,-67,34
839,-2,-72,22
860,-8,-78,12
882,-10,-85,2
904,-7,-89,-2
926,-13,-102,-17
952,-25,-109,-26
970,-28,-115,-30
991,-29,-117,-30
1012,-27,-118,-23
1035,-29,-118,-19
1058,-33,-122,-18
1080,-32,-126,-13
1101,-30,-127,-5
1123,-25,-127,1
1145,-24,-128,8
1167,-25,-129,16
1190,-21,-132,22
1212,-21,-132,26
1232,-19,-133,28
1254,-18,-134,29
1277,-16,-134,31
1299,-14,-134,31
1321,-13,-133,31
1342,-14,-133,29
1364,-14,-131,30
1386,-13,-131,31
1408,-13,-130,28
1430,-12,-131,28
1452,-13,-129,24
1474,-15,-129,26
1495,-16,-129,27
1517,-15,-129,25
1539,-16,-129,25
1562,-16,-129,25
1584,-17,-129,26
1605,-19,-129,28
1628,-18,-131,27
1649,-18,-131,27
1671,-18,-131,30
1693,-17,-130,29
1715,-17,-130,32
1737,-16,-131,31
1759,-15,-132,31
1781,-15,-132,31
1802,-15,-131,33
1824,-15,-130,34
1846,-16,-129,36
1868,-17,-131,38
1890,-17,-130,37
1912,-17,-130,37
1934,-18,-129,38
1955,-18,-128,38
1977,-17,-128,38
1999,-16,-127,39
