timestamp,acc_x,acc_y,acc_z
0,76,-10,127
1,76,-13,126
2,76,-17,125
2,75,-24,120
3,79,-26,119
3,84,-28,124
4,87,-30,128
4,93,-32,130
4,92,-31,131
4,89,-32,129
4,87,-32,130
4,91,-30,129
4,91,-26,124
5,83,-27,121
5,80,-29,117
5,77,-29,114
5,81,-24,118
6,80,-25,113
6,79,-28,116
6,79,-29,121
6,72,-33,122
7,65,-35,127
7,70,-33,128
7,74,-32,131
7,72,-32,129
8,84,-31,137
8,92,-21,144
8,90,-13,139
8,86,-11,134
9,76,-16,129
9,70,-18,124
9,71,-14,125
9,82,-5,121
10,84,-1,118
10,82,-4,112
10,78,-10,113
10,79,-12,113
11,77,-14,112
11,78,-18,110
11,73,-18,113
11,71,-17,115
12,72,-17,120
12,68,-17,122
12,67,-21,121
12,67,-22,124
13,70,-22,124
13,67,-24,124
13,67,-27,126
13,69,-24,128
14,67,-21,129
14,68,-18,133
14,69,-18,132
14,70,-21,130
15,73,-21,131
15,75,-23,131
15,77,-20,129
16,76,-20,128
16,74,-20,130
16,73,-22,129
16,73,-20,129
17,76,-18,130
17,76,-20,129
17,74,-19,129
17,72,-21,129
18,73,-25,127
18,72,-26,125
18,72,-27,124
18,71,-26,124
19,74,-25,127
19,76,-24,125
20,73,-23,126
20,74,-24,125
20,76,-25,126
20,78,-26,126
21,75,-26,126
21,72,-25,127
21,71,-28,127
22,67,-29,128
22,68,-28,129
22,70,-27,130
22,70,-25,129
22,69,-26,128
24,71,-25,128
24,71,-25,129
25,72,-24,129
25,71,-22,128
25,72,-22,128
25,73,-22,128
26,73,-24,124
27,75,-25,123
27,74,-25,121
27,76,-24,118
27,77,-26,117
45,77,-25,116
66,81,-22,112
89,83,-17,110
111,81,-17,114
132,78,-21,117
154,78,-24,121
176,74,-24,127
198,73,-25,129
220,80,-26,129
242,97,-29,128
264,96,-32,124
286,98,-34,115
308,108,-34,115
329,127,-33,107
351,134,-35,96
373,142,-32,86
395,151,-24,81
416,158,-18,76
439,158,-17,69
461,146,-18,72
483,139,-19,78
505,137,-19,86
527,135,-15,99
549,134,-7,104
571,127,-1,99
592,120,3,97
614,118,10,105
636,114,12,110
658,107,10,108
680,105,14,97
702,105,20,86
724,100,23,93
746,96,37,108
767,84,43,116
790,73,49,102
810,64,47,93
833,50,54,117
855,42,64,136
877,32,64,133
899,17,60,125
921,4,56,129
943,-1,61,153
965,-5,64,157
987,-22,59,151
1009,-26,57,147
1031,-28,59,152
1053,-26,64,159
1075,-30,67,165
1096,-38,66,157
1118,-45,58,149
1140,-50,51,153
1162,-50,45,152
1183,-52,38,149
1206,-55,29,146
1228,-52,26,146
1250,-46,25,144
1272,-34,22,149
1294,-26,22,146
1316,-18,22,147
1337,-17,24,148
1359,-15,26,148
1381,-11,27,149
1403,-4,27,148
1424,-2,25,148
1447,-2,26,149
1469,-3,25,148
1491,-2,24,151
1513,-1,24,153
1534,-1,24,151
1556,-3,25,151
1578,-1,24,152
1599,0,24,150
1621,-2,23,148
1643,-3,21,148
1666,-4,20,149
1688,-5,20,149
1710,-4,18,150
1732,-1,16,150
1754,-1,13,151
1775,-3,10,151
1797,-6,8,149
1819,-5,8,147
1841,-3,7,147
1863,-1,8,144
1884,-2,7,144
1907,-3,7,145
1929,-5,6,144
1951,-6,7,145
1973,-6,9,146
1995,-7,11,146
