timestamp,acc_x,acc_y,acc_z
0,52,-79,115
1,48,-78,118
1,48,-77,118
2,47,-78,119
2,48,-78,119
3,46,-78,115
3,43,-79,119
4,42,-80,117
5,41,-78,118
5,42,-72,119
6,43,-72,123
6,44,-62,123
6,47,-64,120
7,55,-66,121
8,61,-64,123
8,63,-63,126
8,61,-65,124
10,60,-74,117
11,65,-79,117
12,69,-87,115
12,70,-87,113
13,67,-89,116
13,64,-93,115
14,61,-84,113
14,60,-79,114
15,58,-73,116
16,54,-75,112
20,49,-72,111
22,49,-67,107
22,58,-72,101
24,62,-72,103
24,58,-71,105
31,58,-73,101
32,57,-74,105
32,58,-75,107
33,53,-77,110
34,53,-74,112
35,50,-72,115
35,45,-74,117
36,45,-73,114
37,45,-74,115
37,42,-80,116
38,42,-81,116
38,43,-80,117
39,47,-78,117
39,50,-75,118
41,51,-69,122
42,49,-69,120
42,46,-69,117
42,49,-70,117
44,52,-72,115
44,51,-74,114
45,55,-75,114
45,57,-76,114
46,57,-76,115
46,55,-77,116
47,54,-78,112
48,56,-80,113
49,60,-80,114
49,64,-78,116
50,67,-72,119
51,71,-69,118
52,71,-68,117
53,71,-67,119
53,67,-64,119
53,56,-65,116
54,49,-64,121
54,43,-62,126
55,42,-60,125
56,46,-60,126
57,46,-60,126
57,44,-63,124
57,48,-64,122
58,53,-69,118
58,60,-67,116
58,59,-68,115
59,56,-70,117
59,56,-76,116
59,57,-81,117
60,59,-78,119
60,57,-76,117
60,56,-75,119
61,53,-76,118
61,55,-77,115
62,58,-76,113
62,56,-76,113
62,55,-75,112
64,55,-72,112
64,58,-70,112
65,59,-71,114
65,60,-72,115
66,61,-72,118
66,63,-69,118
67,63,-68,118
71,58,-68,117
93,55,-68,116
115,54,-68,117
137,53,-69,117
159,52,-67,118
181,54,-67,117
203,53,-68,118
225,52,-69,118
246,52,-69,118
268,53,-70,118
290,53,-70,118
312,53,-71,116
334,54,-71,117
356,53,-74,116
378,50,-75,115
400,51,-74,115
422,53,-73,115
444,53,-70,115
466,53,-70,114
488,51,-70,116
510,51,-68,117
531,48,-65,114
553,42,-60,114
575,35,-52,115
596,26,-43,121
619,3,-34,117
640,-15,-26,110
663,-30,-16,97
684,-36,-10,86
707,-32,-2,80
729,-21,9,72
750,14,20,62
772,37,20,66
794,69,34,75
816,97,52,81
838,116,66,84
860,128,77,91
882,136,83,110
904,139,85,140
926,144,82,169
948,142,83,192
970,136,86,200
992,133,84,219
1013,144,80,236
1036,143,69,243
1058,137,68,248
1080,128,67,242
1100,123,66,230
1123,121,69,223
1145,115,72,216
1167,111,77,207
1189,107,80,195
1210,103,82,187
1233,91,74,173
1254,93,68,171
1277,80,62,151
1299,67,44,137
1321,55,37,128
1343,44,25,106
1364,40,11,91
1386,39,3,80
1406,38,-9,62
1429,25,-17,49
1451,26,-29,40
1473,22,-41,26
1496,25,-55,17
1517,28,-63,10
1539,33,-79,3
1560,35,-89,1
1583,34,-96,2
1605,32,-102,7
1627,29,-109,17
1648,38,-111,24
1670,42,-114,36
1692,40,-121,42
1714,44,-121,46
1736,40,-129,48
1758,55,-124,54
1780,51,-126,59
1802,42,-128,70
1824,42,-128,72
1846,48,-124,76
1868,55,-121,82
1890,58,-117,90
1912,55,-116,92
1934,51,-112,93
1955,51,-111,90
1977,53,-107,90
1998,53,-105,90
