timestamp,acc_x,acc_y,acc_z
0,104,43,92
1,104,44,93
2,105,45,92
2,104,46,91
3,106,48,92
3,106,47,92
4,104,47,91
4,104,44,91
4,103,45,91
5,103,47,91
5,102,51,93
5,97,54,96
5,94,59,99
6,90,63,101
6,83,69,102
6,76,77,107
6,67,79,104
6,56,78,96
6,55,80,89
7,60,81,89
7,68,88,97
7,78,91,104
8,78,91,103
8,81,92,99
8,87,91,95
8,99,95,95
8,105,93,94
9,108,85,85
9,107,81,82
9,105,79,77
9,110,77,70
10,121,77,65
10,128,75,67
10,127,74,63
10,129,75,63
11,138,73,58
11,142,69,55
11,143,65,57
11,137,58,55
12,135126,33,62
12,126,32,64
12,126,32,64
12,125,30,64
13,123,27,64
13,121,25,63
13,121,25,64
13,125,27,63
13,126,28,63
14,127,29,62
14,127,30,62
14,124,29,61
14,121,27,60
15,119,25,62
15,119,22,64
15,122,24,62
15,126,25,62
16,127,26,66
16,128,26,67
17,130,28,69
17,132,33,68
17,133,39,68
17,130,42,71
18,128,42,69
18,127,40,70
19,125,41,75
19,119,41,75
19,115,40,75
19,112,41,75
19,114,41,79
19,114,42,82
20,115,43,80
21,113,42,80
22,113,41,80
22,113,39,82
22,111,39,83
22,111,38,84
23,111,36,83
23,110,34,83
23,111,33,85
23,111,32,85
24,111,32,87
24,111,32,86
25,111,32,87
25,113,32,85
25,113,32,85
25,115,31,85
26,116,31,83
26,116,31,84
26,116,30,83
26,117,30,82
27,119,31,83
27,119,31,82
27,119,31,81
27,119,31,80
28,118,31,81
28,118,31,80
28,119,31,80
28,118,30,78
29,117,30,76
29,120,30,76
29,120,31,78
29,121,31,80
30,120,29,79
30,120,28,78
30,120,25,77
30,121,25,75
31,122,25,74
31,122,26,73
31,122,27,73
31,121,28,72
32,120,25,69
32,120,24,68
32,119,24,69
32,120,26,72
33,122,29,73
33,118,28,69
33,120,30,69
33,120,31,72
34,120,29,70
34,120,28,66
34,120,29,68
34,120,30,69
35,121,30,66
35,124,31,67
35,125,33,72
35,126,35,81
36,126,39,90
36,124,39,92
36,115,41,95
36,111,42,94
37,107,38,90
37,107,36,88
57,108,34,84
79,108,33,83
101,108,33,88
122,109,34,90
144,109,36,86
166,112,35,82
188,115,34,81
210,117,32,75
232,121,29,63
253,125,24,51
275,140,23,45
297,157,23,44
319,151,21,44
342,145,16,36
363,149,22,29
386,149,23,28
407,150,24,25
430,146,25,20
452,141,24,18
474,142,24,14
496,147,31,11
516,147,33,10
538,145,36,12
560,144,43,5
582,144,51,0
604,146,61,2
626,146,63,1
648,142,69,-4
670,136,74,-9
692,135,81,-3
714,136,89,2
736,132,96,7
759,126,100,6
780,116,108,19
802,115,112,25
823,108,114,20
845,106,118,18
867,99,123,24
889,86,125,40
911,81,119,50
933,81,117,51
955,76,115,59
977,69,114,66
999,70,116,79
1021,75,118,96
1043,80,115,129
1065,76,104,127
1087,63,94,122
1108,60,88,132
1130,71,82,144
1153,80,77,155
1175,83,65,156
1196,80,57,142
1218,68,47,129
1240,68,43,123
1262,79,46,121
1284,92,46,111
1306,107,47,103
1329,107,48,102
1349,105,49,98
1372,104,49,91
1393,104,48,86
1415,108,46,84
1437,110,45,89
1459,105,43,89
1481,103,43,85
1504,108,42,85
1526,110,42,88
1547,108,42,89
1569,107,43,87
1591,109,43,88
1612,111,42,88
1634,111,43,89
1656,109,44,89
1678,107,44,89
1701,109,42,88
1722,109,44,88
1744,108,42,89
1767,107,42,90
1788,106,41,89
1811,104,42,88
1832,107,43,87
1853,108,43,88
1875,109,43,88
1897,111,44,88
1919,110,43,88
1941,110,43,87
1963,111,42,89
1985,111,42,89
