timestamp,acc_x,acc_y,acc_z
0,79,23,124
0,77,23,123
1,77,22,123
2,78,17,124
2,78,15,126
3,77,15,128
3,78,15,130
4,80,14,130
4,80,13,129
5,79,11,130
5,78,10,129
6,79,12,132
6,79,15,134
6,79,19,135
6,76,21,133
7,76,21,134
7,77,22,134
7,78,23,132
7,75,25,131
7,73,24,128
7,72,23,124
8,72,21,126
8,71,22,126
8,70,21,122
8,70,21,124
9,73,20,125
9,75,19,126
9,75,21,128
9,72,20,126
9,70,18,126
10,70,16,127
10,69,15,127
10,68,16,129
10,68,17,129
10,67,17,129
10,67,18,132
11,65,19,133
11,64,17,130
11,66,17,130
11,68,16,129
11,69,16,132
11,70,18,134
12,69,20,136
12,69,21,137
12,66,22,138
12,65,21,136
12,64,19,132
13,64,16,130
13,65,15,131
13,66,15,131
13,68,14,130
13,68,14,133
14,68,16,134
14,68,16,133
14,66,14,132
14,63,13,133
15,59,13,137
15,55,18,140
15,46,19,142
15,32,20,147
16,11,20,149
16,0,34,157
16,-2,52,164
16,-17,59,166
17,-20,62,162
17,-7,67,161
19,3,73,165
19,15,78,165
19,26,82,161
19,34,84,158
20,34,83,153
21,56,86,151
21,77,83,140
21,113,62,121
21,139,43,118
22,153,27,127
22,163,16,119
24,168,4,100
25,159,-7,90
25,127,-12,98
26,107,-12,102
26,99,-9,105
26,86,-6,113
26,65,-1,125
26,48,4,137
26,26,6,144
26,15,2,144
26,15,2,146
27,18,4,152
27,17,4,156
27,17,5,152
27,17,3,151
27,24,4,148
44,32,7,150
66,34,11,151
89,31,11,149
110,35,11,146
133,39,13,145
155,39,13,146
177,38,13,145
199,38,12,143
220,35,11,144
242,33,10,142
264,33,12,142
287,30,15,146
309,25,16,146
329,21,19,145
352,12,21,148
374,-12,27,164
395,-29,32,172
418,-45,36,172
439,-59,37,165
462,-65,38,155
484,-62,48,156
506,-50,70,162
527,-43,83,160
550,-39,92,159
571,-22,106,161
593,-3,119,160
615,2,122,155
637,28,128,132
659,57,129,114
682,75,123,99
703,97,116,74
725,127,103,68
746,147,83,73
769,152,54,72
791,156,36,70
812,164,27,80
834,158,17,92
857,142,14,107
878,132,16,120
901,120,11,128
923,111,12,137
944,103,13,141
967,96,13,143
989,90,14,146
1010,81,19,147
1035,71,22,149
1053,64,23,149
1076,62,24,148
1098,61,23,145
1120,58,21,141
1141,54,20,139
1163,53,21,136
1185,52,21,136
1207,54,23,138
1229,53,23,136
1252,52,23,136
1273,56,24,134
1295,58,22,133
1318,58,21,132
1340,58,22,133
1361,59,23,134
1383,61,23,136
1405,62,22,133
1427,61,22,134
1449,62,22,136
1471,63,23,137
1493,63,22,136
1515,60,23,138
1537,59,22,137
1558,59,21,137
1581,57,20,138
1603,58,21,138
1624,57,20,136
1646,55,20,136
1669,54,19,136
1691,55,19,134
1713,53,22,137
1734,52,22,137
1755,53,21,136
1777,54,21,135
1800,55,20,135
1822,54,20,135
1844,56,20,135
1866,58,21,136
1888,60,22,135
1910,58,23,138
1932,54,21,139
1954,56,20,139
1975,56,19,138
1998,56,18,137
