timestamp,acc_x,acc_y,acc_z
0,74,72,100
0,73,70,99
0,71,67,97
1,70,65,97
1,69,65,96
2,65,63,94
2,66,60,97
2,74,64,102
3,78,69,104
3,79,70,105
3,75,70,100
5,64,65,91
5,67,71,91
5,70,80,92
6,70,84,95
6,67,86,96
6,63,88,100
6,62,92,101
6,62,95,98
6,68,101,97
6,73,109,100
8,65,112,102
8,54,109,97
8,51,109,99
8,59,115,100
9,54,114,101
9,48,110,97
9,43,104,95
9,43,101,95
10,44,101,98
10,47,103,101
10,43,102,97
10,41,98,95
11,43,97,97
11,42,99,98
11,43,101,97
11,45,101,95
11,46,97,97
12,43,95,97
12,42,93,98
12,44,93,101
12,46,93,102
13,49,93,102
13,50,92,103
13,50,92,104
13,50,94,106
14,54,96,109
14,52,98,112
15,51,98,113
15,50,91,102
15,52,85,97
15,48,82,101
16,47,80,105
16,46,80,106
16,47,81,107
16,48,83,106
16,48,85,107
17,48,85,109
17,47,87,110
17,47,90,110
17,48,89,109
17,50,88,106
17,49,87,106
18,47,85,105
18,44,84,106
18,45,83,106
18,47,84,107
18,48,84,108
20,46,83,111
20,44,84,112
21,43,85,113
21,42,85,112
22,42,85,111
22,43,86,112
22,42,88,114
22,41,89,111
23,40,88,111
23,39,86,108
23,40,86,108
23,41,85,108
24,40,85,107
24,39,85,108
24,41,85,108
24,43,85,107
25,43,84,107
25,40,83,108
25,40,83,108
25,43,85,109
26,43,84,106
26,42,85,107
26,41,83,108
26,42,83,109
34,41,84,110
57,39,83,112
78,43,82,117
100,47,83,123
133,45,89,131
144,35,97,131
166,32,97,123
188,36,98,126
210,38,101,143
232,26,105,162
254,13,103,172
276,25,107,176
297,40,117,187
319,56,126,199
341,59,138,219
363,57,151,220
385,66,161,213
407,79,145,195
429,95,127,194
452,81,113,180
473,59,87,155
495,56,66,129
517,48,50,114
538,49,33,116
561,29,19,89
582,6,-8,50
603,1,-33,29
626,2,-48,29
647,12,-53,31
670,15,-57,37
692,6,-64,25
713,0,-73,16
735,-1,-83,10
757,-4,-86,12
778,-1,-85,21
800,-1,-89,26
822,-3,-100,15
845,-3,-108,14
867,-1,-114,19
888,5,-116,23
910,9,-122,22
933,9,-125,25
954,16,-126,36
977,17,-126,43
998,13,-129,46
1020,5,-130,43
1041,-1,-134,36
1063,-7,-138,31
1085,-20,-141,31
1107,-22,-142,28
1129,-26,-145,27
1151,-30,-143,27
1173,-25,-143,26
1195,-25,-139,28
1217,-21,-134,33
1239,-17,-131,35
1262,-14,-129,37
1283,-10,-126,42
1305,-12,-123,45
1326,-9,-123,49
1348,-11,-126,50
1370,-8,-127,46
1392,-4,-129,48
1414,-2,-131,46
1437,2,-130,50
1457,5,-132,48
1479,9,-130,45
1501,11,-130,45
1523,9,-130,47
1545,8,-130,48
1567,8,-130,49
1589,4,-130,48
1611,3,-131,49
1633,0,-130,52
1655,0,-129,53
1677,-1,-128,53
1700,-4,-128,54
1720,-4,-128,54
1742,-2,-128,55
1764,0,-129,57
1787,0,-128,56
1808,-1,-128,55
1830,-2,-127,55
1853,-1,-127,56
1874,0,-127,57
1896,0,-128,56
1918,0,-128,57
1940,-1,-128,56
1962,0,-127,54
1984,1,-128,55
