timestamp,acc_x,acc_y,acc_z
0,79,13,121
1,81,9,123
1,87,4,124
2,87,0,120
3,88,-7,118
4,95,-12,120
4,98,-18,117
5,102,-25,112
5,104,-28,113
5,109,-27,116
5,118,-21,116
6,124,-15,120
6,120,-15,122
7,118,-11,124
7,115,-5,123
7,109,0,128
8,93,0,136
8,78,-4,134
8,70,-5,129
8,74,1,136
9,66,3,141
9,53,0,136
9,41,-9,122
9,44,-6,123
10,72,6,132
10,85,15,134
10,64,13,131
10,55,13,128
11,58,23,133
11,63,33,134
11,62,31,135
11,46,33,132
12,45,40,134
12,51,46,136
12,48,46,133
12,36,44,131
12,30,40,128
12,24,33,127
13,33,35,128
13,26,35,137
13,14,33,143
13,15,32,141
14,13,32,142
14,16,33,146
14,11,34,152
14,7,37,152
15,12,36,151
15,13,38,155
15,14,42,157
15,16,43,156
16,11,39,156
16,9,38,156
16,7,38,152
16,10,36,150
16,12,34,149
17,15,31,147
17,21,36,147
17,18,34,144
17,10,31,140
18,7,29,138
18,11,30,139
18,17,31,137
19,26,32,140
19,21,31,141
19,15,29,141
19,12,27,140
20,12,28,140
20,14,29,140
20,13,30,141
21,12,30,141
21,11,29,142
21,12,28,143
21,12,29,143
22,13,29,144
22,12,28,146
23,9,28,147
23,6,28,149
24,5,29,146
24,8,29,145
24,12,30,146
24,11,30,145
24,9,29,145
25,9,30,145
25,9,30,145
25,9,30,145
25,11,30,145
26,10,31,147
26,9,31,146
26,9,30,145
26,11,30,147
27,11,30,147
27,9,30,145
27,9,30,145
36,8,30,145
58,10,30,145
80,12,30,146
102,11,31,145
134,11,31,145
146,13,31,146
167,12,32,146
190,10,32,146
210,8,33,146
232,6,36,147
254,1,40,150
276,-12,42,143
298,-15,45,142
320,-18,49,141
343,-24,50,141
365,-36,50,139
386,-50,47,132
408,-64,47,128
430,-68,47,125
453,-65,50,126
475,-60,58,128
495,-56,63,127
518,-52,63,129
540,-43,68,137
562,-41,72,142
584,-39,76,147
606,-41,79,148
627,-38,85,146
650,-28,89,151
672,-6,103,157
693,-7,102,151
716,-6,100,141
737,4,103,135
759,24,105,132
780,46,105,134
803,43,93,130
825,46,88,123
846,67,86,116
869,77,78,113
891,87,69,111
912,85,60,111
935,93,52,107
957,101,47,105
977,106,41,104
1000,105,37,107
1022,104,31,111
1044,102,31,116
1066,95,28,123
1088,91,25,126
1110,87,23,126
1132,84,23,128
1154,78,24,130
1175,71,24,133
1196,66,25,136
1219,65,25,133
1241,62,24,133
1263,59,24,138
1285,55,25,139
1307,53,27,139
1328,54,30,136
1351,54,30,137
1373,52,28,137
1394,50,28,139
1417,46,28,140
1439,48,31,139
1459,48,30,140
1482,47,29,141
1504,51,30,140
1526,51,31,140
1548,48,31,141
1570,47,31,141
1592,46,31,141
1614,45,31,140
1635,48,31,137
1658,49,31,137
1680,48,31,140
1702,46,32,139
1723,45,31,137
1745,44,31,137
1767,47,32,138
1789,47,33,138
1811,46,32,139
1833,45,32,139
1855,43,32,139
1877,45,32,140
1899,47,33,141
1921,45,33,141
1943,43,32,142
1963,40,31,143
1986,41,30,140
