timestamp,acc_x,acc_y,acc_z
0,80,-32,131
0,79,-37,128
1,81,-42,124
2,90,-42,119
3,96,-43,116
3,94,-43,122
4,89,-47,122
5,87,-49,117
5,92,-45,117
5,93,-42,120
6,92,-40,127
6,92,-41,126
6,94,-42,126
6,98,-40,130
7,96,-34,132
7,89,-34,129
7,77,-41,126
7,68,-49,122
7,66,-56,119
7,78,-45,124
7,60,-44,121
8,39,-53,110
8,28,-59,103
8,50,-58,101
8,67,-47,108
9,43,-47,117
10,19,-41,119
10,23,-23,118
10,32,-5,115
10,25,14,117
10,9,41,128
11,-6,60,148
11,-8,76,145
11,-5,84,145
11,7,94,148
12,6,92,160
12,0,86,157
12,4,72,141
12,14,67,139
13,19,64,143
13,21,58,145
13,25,50,144
13,22,45,147
14,18,42,148
14,20,42,148
14,20,40,146
14,18,38,147
15,17,36,148
15,16,32,148
15,15,32,145
15,16,30,145
16,16,29,145
16,15,30,148
16,13,30,149
16,10,29,147
16,9,32,148
17,10,31,144
17,11,32,143
17,14,32,143
17,17,34,141
18,20,35,144
18,17,37,146
19,17,33,148
19,16,32,148
19,11,30,147
19,11,29,146
20,15,31,147
20,15,30,143
21,16,31,141
21,18,31,143
21,17,31,144
21,16,30,143
22,17,31,142
22,16,32,143
23,16,31,145
24,15,32,143
24,14,32,142
24,14,32,143
24,17,33,145
25,17,33,145
25,15,32,146
25,13,32,146
25,13,32,145
26,13,33,146
26,15,33,147
26,15,33,145
26,15,34,145
26,14,35,146
26,15,35,145
27,15,36,144
27,13,38,143
27,13,37,145
27,12,35,145
49,12,35,146
72,10,37,146
94,8,39,144
115,6,43,142
138,0,46,137
160,-2,46,133
182,-7,49,132
204,-14,55,133
226,-21,64,129
247,-26,69,125
269,-33,69,121
291,-37,65,123
313,-44,63,128
335,-55,60,131
357,-62,51,133
378,-65,42,135
400,-50,39,142
423,-36,40,151
445,-49,32,161
466,-52,35,170
488,-24,54,173
510,-8,62,172
532,-11,61,171
554,-9,65,166
576,1,65,162
598,7,68,163
622,21,73,158
642,21,69,151
663,14,60,143
685,17,62,144
707,26,64,146
729,33,64,134
751,38,56,128
772,41,50,132
794,51,49,130
817,61,44,128
838,67,36,128
860,68,28,130
882,71,23,132
905,77,18,131
927,75,13,131
948,79,12,130
971,77,11,134
991,78,9,134
1013,73,9,133
1036,67,10,136
1057,55,11,141
1080,57,11,144
1102,56,12,144
1124,48,11,142
1146,43,10,145
1168,44,9,145
1190,41,10,146
1212,38,11,147
1233,36,11,147
1256,38,14,145
1277,34,14,149
1298,31,13,147
1321,32,11,147
1343,32,11,147
1365,30,13,147
1386,29,12,147
1409,29,11,147
1431,28,10,146
1453,30,7,145
1475,32,9,144
1495,31,9,143
1517,32,10,143
1540,32,11,144
1561,32,12,145
1583,32,11,143
1606,32,12,144
1628,33,13,144
1650,34,12,145
1672,32,12,145
1694,30,11,146
1715,31,12,147
1738,30,12,150
1759,29,11,149
1780,29,12,151
1803,30,12,150
1825,29,10,150
1847,26,9,154
1869,27,11,153
1891,25,12,153
1913,27,12,152
1935,28,12,151
1957,29,13,151
1979,32,13,148
2000,30,12,148
