timestamp,acc_x,acc_y,acc_z
0,68,24,129
0,66,24,129
1,65,24,132
2,59,24,133
2,50,19,136
3,48,17,142
3,40,18,150
3,37,21,154
4,35,22,153
4,35,24,154
5,45,31,150
5,50,31,145
5,63,33,143
6,68,33,138
6,73,31,133
6,78,25,127
7,77,19,128
7,74,15,126
7,70,11,125
7,63,11,129
8,57,15,134
8,48,19,141
8,42,20,140
8,46,28,141
9,53,32,142
9,59,34,138
9,62,30,134
9,64,27,134
10,63,18,131
10,62,16,129
10,60,14,128
10,59,14,129
11,56,13,130
11,54,11,132
12,54,9,133
12,54,8,136
12,53,7,142
12,50,8,141
13,52,11,143
13,52,17,146
13,48,15,144
14,47,13,141
14,45,11,140
14,42,9,142
14,42,8,142
16,42,8,141
17,44,8,143
17,47,10,143
17,48,11,144
18,48,12,146
18,50,13,145
18,51,12,144
18,50,11,142
19,51,10,141
19,52,9,140
19,51,8,139
19,52,8,139
19,51,9,141
20,50,10,141
21,51,12,141
21,52,14,141
21,52,13,141
21,50,12,140
21,48,10,140
22,48,10,139
22,48,10,140
22,48,11,141
22,49,10,141
23,48,11,142
23,49,11,144
23,49,11,143
23,51,11,142
24,50,10,142
24,50,11,142
24,49,10,141
24,49,10,141
25,50,9,141
25,51,9,141
25,51,9,139
25,50,10,139
26,51,10,140
26,49,11,142
26,51,11,142
26,51,11,141
27,48,11,140
27,50,10,140
27,49,11,142
28,47,11,140
28,48,11,141
28,49,12,142
28,49,12,143
29,47,12,145
29,51,13,143
41,50,12,143
63,47,11,143
85,48,13,143
107,49,13,143
129,49,12,143
151,48,13,142
173,47,13,142
195,48,12,142
217,46,10,142
239,44,9,140
260,43,9,141
282,47,12,140
304,47,12,140
326,48,11,140
347,47,12,142
369,42,12,143
392,38,12,144
413,23,14,146
436,2,16,148
458,-10,18,151
480,-19,17,154
501,-25,22,159
524,-30,34,159
545,-33,42,158
568,-33,52,160
590,-29,59,161
612,-28,63,160
634,-28,66,152
655,-10,79,140
676,-5,80,125
699,-7,77,111
721,-1,86,103
743,17,88,90
765,33,91,79
787,49,89,83
809,43,81,87
830,56,78,82
853,66,77,83
875,70,74,97
897,73,74,104
918,93,82,112
941,111,91,125
963,106,91,143
985,102,84,152
1006,101,73,156
1027,103,63,159
1049,104,55,163
1072,102,53,159
1094,97,55,159
1115,91,61,157
1137,83,66,152
1160,74,70,151
1182,64,69,144
1204,59,69,139
1226,53,69,135
1248,49,69,130
1270,44,69,127
1291,41,67,125
1313,36,64,124
1335,34,62,122
1357,32,62,122
1378,33,63,124
1401,35,63,125
1423,37,61,126
1444,36,62,126
1466,35,60,126
1489,34,59,128
1510,35,56,130
1533,36,54,131
1554,36,55,130
1576,37,57,130
1598,37,58,131
1620,36,56,132
1641,37,57,131
1663,36,57,131
1685,37,55,130
1708,36,55,131
1729,36,55,131
1752,36,56,132
1774,36,55,132
1796,38,54,132
1818,39,53,131
1839,41,54,130
1862,43,52,128
1884,43,52,130
1905,44,52,131
1928,48,51,132
1949,56,52,137
1971,62,55,138
1993,63,57,138
