timestamp,acc_x,acc_y,acc_z
0,48,-55,130
1,48,-53,131
1,47,-53,129
1,45,-52,128
3,46,-54,126
3,45,-54,128
4,45,-54,129
4,45,-52,130
5,44,-53,129
5,46,-52,129
5,49,-54,132
6,49,-54,133
6,47,-54,132
6,50,-52,132
7,49,-52,132
7,47,-54,130
7,46,-56,131
8,44,-55,130
8,43,-55,129
8,45,-52,129
9,47,-52,130
9,46,-52,130
9,47,-52,130
11,46,-53,130
11,46,-53,132
12,47,-54,131
12,46,-53,131
13,43,-54,131
14,45,-54,129
14,45,-53,130
14,45,-53,133
15,45,-53,131
15,46,-53,132
15,46,-52,135
17,47,-51,134
19,47,-51,132
19,47,-53,132
20,44,-54,132
21,44,-54,130
21,46,-53,132
22,44,-54,130
29,47,-52,131
29,45,-55,129
30,44,-54,130
30,44,-54,130
31,44,-52,129
31,44,-53,129
32,45,-53,132
32,44,-53,130
33,45,-53,130
33,46,-53,131
33,45,-53,132
34,45,-53,130
34,46,-52,131
35,45,-53,131
35,44,-54,131
35,44,-53,133
36,45,-53,133
36,47,-53,133
36,47,-53,133
38,46,-54,133
38,43,-55,133
39,41,-54,131
39,40,-55,130
40,42,-54,130
43,43,-51,130
44,44,-52,131
44,45,-51,131
46,45,-52,130
46,45,-53,129
47,44,-53,131
47,43,-53,130
48,43,-53,131
48,43,-54,131
48,44,-55,132
49,46,-52,133
50,45,-54,131
50,43,-55,131
50,43,-55,132
52,42,-56,131
52,41,-56,130
53,40,-55,132
53,40,-54,132
53,40,-54,132
53,41,-54,131
53,43,-53,131
54,44,-53,133
54,46,-51,133
55,46,-52,134
55,46,-53,133
55,42,-54,132
56,41,-54,131
56,40,-56,133
56,39,-57,132
68,40,-57,132
89,40,-57,132
112,39,-57,131
134,39,-57,131
156,40,-56,130
178,41,-56,129
199,39,-55,128
221,36,-54,127
244,32,-53,127
266,26,-50,128
288,20,-47,126
309,4,-39,121
331,-1,-30,111
353,-7,-23,106
375,-11,-20,108
397,-9,-16,110
419,-6,-16,104
442,1,-14,87
463,8,-8,78
484,15,0,72
505,25,10,66
526,39,21,60
549,51,35,57
571,58,55,53
593,64,81,55
615,66,103,61
636,77,131,84
658,89,157,120
680,89,174,134
702,88,177,136
724,90,178,157
746,93,174,164
768,98,172,177
789,96,161,180
812,85,149,181
834,82,142,183
856,70,128,181
878,59,126,192
900,52,128,194
922,42,129,193
944,41,134,190
965,39,140,188
987,47,155,180
1009,56,155,169
1031,62,157,172
1053,64,157,172
1075,62,151,162
1097,63,143,153
1119,69,125,148
1141,76,120,140
1163,73,104,132
1185,67,89,128
1207,56,73,125
1228,48,49,111
1250,47,21,89
1272,42,4,73
1293,39,-8,53
1315,34,-25,33
1337,34,-40,26
1358,37,-50,23
1381,38,-61,19
1403,42,-69,13
1425,42,-78,10
1447,45,-82,15
1468,46,-85,23
1490,44,-88,32
1513,45,-90,36
1534,44,-97,41
1556,42,-103,44
1578,46,-104,51
1599,51,-105,60
1622,54,-108,63
1644,51,-111,65
1666,46,-114,69
1688,46,-116,73
1709,45,-117,77
1732,49,-115,79
1753,50,-114,78
1776,51,-114,76
1797,52,-113,80
1819,55,-110,83
1841,54,-109,82
1863,54,-109,82
1885,51,-108,81
1908,50,-108,81
1928,49,-108,82
1951,48,-108,82
1973,46,-108,80
1995,46,-107,84
