timestamp,acc_x,acc_y,acc_z
0,72,89,-46
1,74,88,-47
2,74,87,-47
3,74,84,-46
3,76,85,-46
4,79,84,-48
5,81,84,-50
5,84,85,-52
6,79,84,-52
6,77,85,-47
6,81,86,-50
7,81,88,-55
7,75,88,-50
7,70,90,-44
8,70,92,-38
8,74,94,-49
8,74,95,-50
9,73,97,-40
10,72,97,-36
10,74,97,-34
10,77,97,-41
10,70,96,-43
11,69,96,-38
11,65,96,-39
12,68,96,-35
12,67,95,-27
12,63,96,-40
12,65,104,-45
12,69,108,-46
13,71,113,-46
14,68,111,-44
14,69,109,-48
15,72,105,-49
15,72,104,-39
16,61,102,-33
16,62,99,-35
16,66,96,-37
17,66,94,-33
17,70,95,-33
17,66,97,-39
18,70,98,-44
18,74,100,-44
18,73,97,-46
18,74,97,-46
18,75,96,-43
18,75,96,-42
18,74,96,-38
18,74,96,-38
18,73,96,-39
20,77,96,-38
20,75,95,-35
20,75,93,-36
20,77,90,-38
21,77,91,-38
21,79,91,-40
21,76,91,-40
21,79,91,-39
22,74,92,-43
22,77,92,-44
22,76,93,-44
22,77,92,-43
22,75,92,-44
23,72,92,-45
23,76,93,-45
23,74,92,-43
23,73,92,-43
24,75,92,-41
24,74,90,-41
25,73,90,-41
25,75,91,-41
25,76,92,-44
25,74,92,-42
26,75,93,-44
26,75,94,-43
26,77,94,-46
26,77,94,-45
26,75,96,-45
27,74,95,-44
27,74,95,-44
27,74,95,-45
27,73,95,-43
28,73,95,-42
28,70,95,-43
28,70,95,-42
28,69,95,-43
28,68,95,-43
28,66,96,-41
29,64,96,-40
29,64,96,-38
29,63,97,-42
29,63,97,-46
30,64,97,-47
30,62,97,-49
53,66,96,-48
75,76,95,-53
97,73,95,-58
118,74,94,-61
140,79,94,-65
163,83,92,-68
183,86,93,-73
206,88,91,-76
227,94,87,-84
249,99,85,-96
272,107,86,-101
294,108,88,-101
315,108,91,-112
338,112,91,-123
360,112,91,-129
382,112,95,-130
404,112,97,-138
426,113,100,-154
448,112,103,-158
470,106,101,-147
490,102,96,-146
513,96,89,-139
535,90,76,-119
557,87,64,-114
579,81,54,-95
601,77,31,-73
622,67,21,-59
645,62,9,-50
665,61,-2,-48
687,51,-10,-29
710,48,-21,-9
732,45,-34,-1
754,38,-42,2
776,29,-49,15
798,21,-56,24
820,15,-63,29
842,9,-70,37
864,5,-80,43
885,2,-88,42
906,0,-96,45
930,-1,-100,48
951,-4,-105,55
973,-6,-108,65
995,1,-116,71
1017,6,-120,73
1039,8,-124,74
1060,10,-126,82
1082,12,-127,83
1105,15,-128,80
1127,13,-130,72
1148,8,-129,64
1171,9,-131,60
1193,13,-129,56
1214,17,-128,51
1236,20,-130,47
1258,21,-128,44
1280,20,-129,42
1302,23,-128,40
1324,25,-128,41
1346,23,-128,40
1367,21,-128,40
1390,23,-128,41
1412,25,-129,43
1434,22,-129,42
1456,20,-129,43
1477,19,-129,45
1499,21,-129,44
1521,21,-129,45
1543,21,-130,44
1565,21,-129,46
1587,21,-129,47
1608,22,-128,45
1630,21,-129,44
1653,20,-129,46
1675,21,-128,46
1696,22,-128,45
1719,23,-129,44
1740,22,-129,43
1762,23,-129,44
1784,22,-129,43
1805,24,-129,43
1828,24,-129,42
1849,24,-128,42
1872,22,-129,41
1894,24,-129,42
1915,24,-129,42
1938,22,-128,44
1960,23,-127,45
1980,23,-128,45
