timestamp,acc_x,acc_y,acc_z
1,95,-48,109
2,94,-44,105
3,84,-42,102
4,79,-43,101
5,75,-45,100
5,75,-41,103
6,75,-37,107
6,72,-35,107
7,63,-39,108
8,67,-42,112
9,74,-46,116
9,78,-47,120
10,83,-45,123
11,83,-46,124
11,86,-53,125
12,88,-56,126
12,93,-54,125
13,95,-50,124
13,92,-50,124
14,91,-48,122
15,90,-46,119
16,84,-47,112
17,79,-48,105
18,72,-49,102
18,69,-50,100
19,67,-53,100
20,64,-57,99
21,63,-57,101
21,64,-59,102
23,68,-60,103
23,69,-60,104
24,75,-59,108
24,80,-58,111
29,83,-59,112
30,84,-58,112
30,85,-57,112
30,87,-56,112
32,87,-57,110
33,85,-59,108
33,83,-59,108
34,84,-58,108
35,82,-57,107
35,82,-58,108
35,82,-57,109
35,85,-56,107
36,85,-55,109
36,84,-56,109
37,85,-55,109
37,83,-57,109
37,83,-57,110
37,83,-56,110
39,82,-57,110
39,83,-56,110
39,82,-56,110
41,83,-55,109
41,82,-56,109
41,84,-55,110
42,83,-56,107
42,85,-55,109
42,83,-54,109
43,83,-54,110
43,83,-55,110
43,82,-55,111
44,82,-55,110
44,82,-56,110
45,81,-56,111
45,82,-56,110
45,81,-56,110
46,81,-56,109
46,81,-57,110
48,81,-56,109
50,82,-55,109
51,83,-56,109
51,83,-55,109
52,82,-57,108
52,84,-56,108
53,83,-56,108
53,81,-57,109
54,81,-58,109
54,81,-57,109
54,81,-58,108
55,81,-59,109
55,80,-59,109
55,82,-58,110
56,83,-58,110
56,83,-58,111
56,83,-59,112
57,84,-59,113
57,83,-60,112
58,80,-62,114
58,79,-64,116
58,80,-66,122
59,75,-74,125
59,75,-72,125
74,76,-69,123
96,76,-65,120
118,76,-60,120
140,70,-56,114
162,53,-56,105
184,36,-55,103
206,23,-54,104
228,11,-48,109
250,0,-39,121
271,-8,-27,130
293,-30,-23,113
315,-30,-9,105
338,-21,-1,97
361,-4,6,88
383,10,14,89
424,28,30,83
468,46,39,72
470,78,62,56
470,105,76,56
496,131,100,62
511,122,103,65
533,104,99,71
555,126,114,79
577,152,137,97
599,137,136,114
621,109,128,133
643,106,131,148
665,124,135,160
687,122,126,169
709,115,117,170
731,110,112,173
753,98,106,185
775,93,102,193
796,91,107,190
818,87,108,190
840,88,118,197
862,81,127,201
884,80,126,196
906,79,127,186
928,85,125,176
949,103,127,177
972,108,129,168
994,98,119,154
1016,85,103,153
1037,77,93,138
1059,70,78,123
1081,82,65,91
1103,75,49,67
1125,70,33,47
1147,63,19,25
1169,50,3,8
1190,48,-8,8
1211,42,-26,16
1233,37,-39,18
1255,35,-63,5
1276,31,-76,9
1298,24,-90,7
1320,25,-101,8
1342,34,-114,23
1364,38,-117,37
1386,42,-119,52
1408,45,-119,65
1430,43,-122,72
1452,45,-122,79
1474,49,-119,85
1496,49,-116,92
1518,53,-113,89
1540,56,-111,86
1562,61,-108,87
1583,63,-107,85
1605,62,-106,78
1627,59,-108,77
1649,60,-105,77
1671,59,-104,76
1693,54,-105,77
1715,54,-103,77
1737,51,-104,77
1759,51,-104,80
1781,52,-102,83
1803,53,-101,80
1825,53,-101,82
1846,56,-100,82
1868,56,-100,84
1890,56,-98,86
1912,56,-101,85
1934,55,-103,83
1956,53,-103,87
1978,56,-103,88
2000,56,-103,86
