timestamp,acc_x,acc_y,acc_z
0,81,34,125
1,83,32,126
2,84,29,125
2,90,27,124
3,91,21,122
3,93,17,122
5,95,16,123
5,99,18,124
5,98,21,126
5,95,19,125
6,88,13,130
6,89,12,137
6,88,15,151
7,82,13,157
7,72,13,157
7,69,11,152
8,78,18,148
8,81,23,145
8,80,23,136
9,79,23,134
9,81,18,126
9,80,13,119
9,81,-1,114
10,82,-17,110
10,87,-34,102
10,85,-46,88
10,77,-53,86
11,69,-34,92
11,60,19,94
11,52,52,99
11,37,82,116
12,20,101,128
12,15,99,129
12,8,97,127
12,-8,90,118
13,-12,77,116
13,-15,62,114
13,0,66,125
13,12,76,129
14,23,75,127
14,15,88,130
14,29,87,133
14,31,83,148
15,8,79,154
15,-10,72,147
15,-7,69,142
15,-2,69,148
16,1,64,146
16,0,64,145
17,-5,61,143
17,0,63,141
17,6,64,142
18,10,64,142
18,15,60,144
18,17,59,138
19,18,57,138
19,13,54,139
19,14,55,137
19,15,56,134
20,22,58,130
20,20,60,132
21,18,59,131
22,18,58,129
22,19,55,129
22,19,52,133
22,15,49,136
23,16,49,134
23,18,48,136
23,19,49,140
23,20,51,142
24,19,51,141
25,18,51,139
25,18,52,139
25,21,54,139
25,20,53,137
25,19,52,135
26,23,53,135
26,18,54,136
26,15,53,135
26,16,53,136
27,20,52,135
27,20,52,135
27,19,52,135
27,16,53,137
28,15,53,136
28,17,55,136
28,20,56,137
28,20,57,138
29,20,58,136
29,17,58,136
29,18,58,135
29,15,58,135
37,14,59,134
59,11,60,131
80,9,60,129
102,1,62,132
125,-5,62,128
147,-8,62,131
169,-15,63,129
191,-21,67,129
212,-32,75,127
234,-49,94,127
256,-56,101,117
278,-62,98,121
300,-63,97,122
322,-66,96,117
345,-59,89,114
365,-44,78,122
388,-44,70,127
410,-45,68,132
431,-39,68,135
453,-22,71,148
475,-10,79,156
497,-11,85,150
519,-2,87,141
541,7,94,139
563,13,93,139
585,9,92,135
607,9,86,128
628,8,82,131
650,22,88,138
672,33,85,141
694,38,80,142
716,38,74,144
738,36,70,142
760,47,64,138
782,53,59,139
804,55,54,140
826,57,55,137
848,60,50,129
870,64,46,129
891,63,39,129
913,63,36,128
935,62,32,129
957,61,30,129
979,55,28,129
1002,49,25,129
1024,43,24,134
1045,42,23,132
1067,43,27,136
1089,38,30,142
1111,31,31,142
1132,32,29,142
1154,36,27,144
1176,35,27,146
1197,32,27,146
1220,32,26,143
1242,32,25,144
1264,34,25,144
1286,31,26,146
1308,31,27,146
1330,30,28,145
1351,28,28,146
1373,27,28,146
1395,27,27,146
1417,26,28,145
1439,27,28,142
1461,28,28,141
1483,28,28,139
1505,28,28,136
1527,27,27,134
1549,26,26,137
1570,23,28,139
1592,18,31,143
1614,19,32,144
1636,20,33,145
1658,21,35,147
1680,21,34,147
1702,20,34,147
1724,21,33,145
1746,21,33,145
1768,21,34,146
1790,20,34,146
1810,18,34,145
1833,17,35,148
1855,18,34,147
1877,19,34,147
1899,20,36,147
1921,22,35,145
1943,22,35,146
1965,25,36,145
1987,26,37,144
