timestamp,acc_x,acc_y,acc_z
0,37,-57,125
1,37,-58,122
2,34,-56,123
2,31,-54,124
3,31,-52,126
3,31,-52,129
4,31,-48,132
4,35,-44,133
5,36,-45,138
6,35,-46,139
6,34,-47,138
7,34,-47,136
9,37,-46,136
9,38,-47,139
10,36,-46,138
14,35,-46,139
15,37,-47,141
16,40,-45,141
17,38,-43,142
18,36,-44,142
18,35,-45,142
20,37,-45,141
27,38,-46,140
28,37,-47,140
28,35,-46,141
29,35,-46,139
29,35,-45,138
30,37,-44,138
31,36,-44,138
31,33,-41,138
32,32,-41,135
33,32,-44,135
33,33,-46,135
34,32,-45,137
35,32,-43,137
35,32,-43,140
36,32,-43,141
36,33,-43,140
37,33,-42,139
40,34,-42,139
42,33,-43,138
42,33,-43,139
43,32,-42,139
44,32,-42,140
44,33,-42,140
45,33,-44,140
45,32,-44,141
46,31,-44,140
47,31,-43,139
48,32,-45,138
48,32,-45,138
49,32,-44,138
50,32,-43,136
50,32,-43,136
51,32,-44,137
51,32,-43,136
52,32,-40,135
53,32,-39,137
54,32,-39,140
55,32,-42,139
56,32,-43,140
56,32,-41,141
57,31,-40,140
58,30,-40,142
58,30,-43,142
60,30,-41,143
60,30,-38,142
61,30,-40,142
61,30,-41,143
62,30,-42,141
63,31,-41,141
63,32,-40,141
64,31,-40,140
64,32,-41,139
65,32,-43,139
66,33,-42,138
66,32,-41,138
67,32,-41,139
67,32,-42,139
67,31,-42,139
69,32,-42,140
70,30,-41,139
70,29,-43,139
72,29,-42,139
73,29,-42,139
74,31,-42,138
75,30,-42,141
76,29,-42,143
77,29,-42,141
77,28,-41,141
78,26,-41,142
78,26,-41,140
79,25,-40,138
79,23,-38,137
80,22,-36,137
90,20,-36,138
112,18,-35,136
134,17,-34,137
156,22,-32,139
178,24,-29,143
200,22,-29,145
222,19,-28,145
243,17,-25,146
265,12,-22,145
287,1,-17,144
309,-11,-9,142
331,-34,1,138
353,-52,5,134
375,-64,5,136
397,-68,6,139
418,-73,8,149
441,-80,13,160
462,-71,25,175
485,-56,32,186
507,-38,41,194
529,-23,50,198
550,-7,49,196
572,21,55,191
593,62,61,176
615,82,51,159
638,94,40,146
660,112,33,130
681,127,20,114
704,129,1,95
725,133,-15,79
748,132,-23,70
770,134,-26,66
792,131,-25,62
814,122,-25,59
835,118,-24,58
857,115,-14,55
879,116,-3,57
901,112,6,63
923,99,11,67
945,90,17,70
967,85,28,78
989,91,46,100
1011,83,62,124
1033,66,74,144
1055,59,85,153
1077,59,96,165
1099,38,105,191
1120,3,107,205
1141,-16,108,209
1163,-29,112,226
1186,-43,119,231
1208,-57,109,218
1230,-63,96,198
1252,-61,93,186
1273,-67,86,185
1296,-74,72,166
1318,-79,64,149
1340,-74,59,136
1362,-63,60,130
1384,-49,63,125
1405,-39,68,122
1427,-28,78,126
1449,-16,89,122
1471,-15,95,124
1493,-5,103,123
1515,22,116,132
1537,35,127,141
1559,37,131,144
1581,38,126,130
1603,63,126,120
1625,88,124,122
1647,110,111,125
1669,103,97,115
1690,109,86,104
1711,118,74,102
1734,120,68,104
1756,112,62,105
1778,101,54,105
1800,96,48,108
1822,87,45,111
1844,79,45,121
1866,67,45,127
1888,64,47,127
1910,59,49,132
1931,52,49,133
1953,52,50,131
1975,35,46,134
1997,62,54,137
