timestamp,acc_x,acc_y,acc_z
0,2,-75,123
0,5,-75,125
1,6,-74,125
2,8,-70,126
3,9,-68,128
3,12,-68,129
5,18,-66,132
5,19,-66,132
6,19,-66,133
7,17,-68,131
8,15,-70,130
9,15,-72,129
9,13,-73,128
9,12,-74,128
10,10,-74,128
11,10,-73,129
12,12,-71,129
12,13,-71,129
13,10,-70,128
13,9,-71,126
14,7,-72,126
14,8,-72,124
16,9,-69,125
17,10,-68,126
17,9,-68,127
18,10,-68,127
19,9,-70,129
19,7,-70,131
20,7,-70,132
21,9,-70,132
22,8,-72,133
22,7,-73,131
23,6,-74,130
24,8,-75,129
25,7,-74,129
26,6,-74,129
27,8,-73,126
28,8,-73,124
29,10,-72,124
30,12,-72,123
30,13,-70,124
36,13,-70,124
37,12,-70,123
39,15,-69,122
39,15,-71,124
40,12,-71,122
41,11,-72,123
41,11,-73,126
42,9,-74,128
42,8,-74,131
43,10,-74,131
46,8,-73,133
47,7,-73,135
48,6,-73,134
48,7,-71,134
49,9,-72,133
50,9,-70,131
50,9,-70,130
51,10,-70,129
51,11,-70,127
52,10,-70,127
52,8,-70,128
54,9,-70,129
54,9,-70,129
55,8,-70,130
55,7,-71,131
56,8,-73,130
57,7,-74,129
57,8,-74,129
57,8,-75,128
59,8,-74,126
59,10,-74,125
60,11,-74,126
61,11,-74,125
63,10,-74,124
65,11,-73,125
65,11,-73,124
66,11,-73,125
67,10,-73,124
68,9,-74,126
68,8,-73,126
73,8,-73,126
73,8,-72,125
73,8,-72,123
74,11,-71,123
74,13,-72,123
75,13,-72,125
75,14,-73,127
76,15,-73,131
77,16,-73,132
77,14,-74,133
80,11,-75,135
81,9,-76,132
81,9,-75,130
82,9,-74,131
97,7,-73,132
120,8,-71,132
140,9,-69,133
162,4,-68,132
184,3,-69,131
206,3,-69,130
228,1,-71,128
250,0,-71,127
272,0,-70,128
294,1,-69,128
316,0,-69,130
338,-7,-69,138
360,-19,-66,149
382,-29,-66,156
403,-35,-64,155
425,-44,-61,151
447,-53,-59,144
469,-55,-56,136
491,-47,-51,124
513,-37,-48,114
535,-20,-43,95
557,-10,-41,86
579,-7,-39,81
600,2,-34,80
622,16,-31,72
644,24,-33,61
667,29,-32,58
688,52,-15,67
710,65,-9,70
731,65,-6,60
754,64,-6,57
776,71,2,65
797,109,29,88
819,134,63,95
840,130,71,91
862,140,81,99
884,166,100,116
906,179,113,130
929,170,115,147
950,154,128,163
972,135,131,176
994,106,139,202
1016,93,148,228
1038,94,154,231
1060,97,160,238
1082,71,165,254
1103,53,161,240
1125,51,155,223
1147,52,148,225
1169,32,134,224
1191,1,117,206
1213,-13,89,182
1235,-22,69,165
1257,-14,55,152
1279,-10,45,143
1301,-14,32,135
1323,-19,22,129
1344,-27,4,119
1366,-24,-5,112
1388,-18,-16,103
1410,-8,-21,100
1431,4,-25,93
1454,2,-32,83
1476,-5,-39,81
1498,0,-41,83
1520,14,-47,79
1542,25,-57,79
1564,32,-68,79
1586,41,-79,82
1607,47,-94,80
1629,64,-105,68
1651,87,-100,70
1673,105,-94,82
1695,110,-95,89
1717,100,-96,88
1738,94,-95,91
1761,86,-91,93
1783,79,-89,98
1805,62,-89,103
1827,43,-90,107
1848,32,-90,112
1870,31,-89,113
1892,27,-87,106
1914,22,-86,110
1936,21,-87,111
1958,17,-87,110
1980,18,-86,110
