timestamp,acc_x,acc_y,acc_z
0,-22,-77,127
2,-23,-75,126
3,-24,-75,127
4,-22,-73,127
4,-23,-72,127
5,-24,-75,127
6,-27,-75,126
7,-25,-75,127
7,-22,-74,127
8,-20,-73,128
9,-16,-71,129
9,-17,-71,130
11,-17,-74,128
12,-16,-75,128
13,-19,-74,126
13,-20,-72,125
14,-20,-68,128
15,-19,-65,133
17,-17,-64,132
18,-20,-63,129
21,-14,-62,129
22,-9,-63,131
22,-11,-64,128
23,-12,-64,127
24,-14,-66,126
25,-15,-66,126
34,-16,-65,125
35,-16,-65,125
35,-19,-66,127
36,-22,-67,127
37,-22,-66,126
37,-22,-66,125
38,-22,-66,125
38,-20,-66,126
38,-20,-68,126
39,-21,-68,127
39,-20,-68,128
39,-22,-68,129
41,-21,-69,130
42,-22,-69,130
42,-20,-68,132
43,-20,-68,132
44,-21,-66,132
44,-20,-66,133
45,-19,-67,131
46,-18,-68,129
46,-18,-69,128
47,-17,-70,126
48,-17,-70,125
48,-18,-70,125
49,-19,-68,126
49,-20,-68,128
49,-20,-68,128
50,-18,-66,130
50,-19,-66,129
51,-21,-66,129
51,-21,-67,129
51,-21,-68,130
53,-23,-68,130
53,-24,-67,129
54,-23,-68,128
55,-21,-67,127
55,-19,-68,128
56,-19,-67,126
56,-19,-68,125
57,-18,-68,124
58,-19,-68,123
58,-18,-67,123
59,-17,-67,124
60,-18,-67,125
60,-19,-66,126
62,-20,-67,127
62,-22,-67,127
63,-21,-68,127
63,-21,-68,126
64,-19,-69,125
64,-19,-71,124
65,-21,-71,125
65,-22,-72,125
66,-21,-72,127
66,-21,-73,128
67,-19,-72,129
67,-18,-73,131
68,-18,-71,131
69,-18,-70,132
71,-17,-70,132
71,-15,-70,130
71,-14,-70,129
72,-16,-69,129
73,-17,-67,129
74,-16,-68,128
75,-17,-67,127
75,-18,-67,127
76,-18,-66,128
78,-18,-66,127
93,-19,-67,128
115,-18,-68,129
136,-20,-68,129
158,-21,-68,130
180,-24,-69,130
202,-23,-70,132
225,-30,-69,139
246,-36,-65,147
268,-43,-61,151
290,-53,-61,152
312,-61,-62,149
334,-63,-59,145
356,-62,-57,131
377,-56,-57,119
399,-49,-57,106
421,-39,-54,97
443,-31,-51,90
465,-24,-49,81
487,-13,-45,70
509,-12,-43,63
531,1,-33,60
553,10,-33,60
575,19,-32,60
596,28,-29,62
618,44,-18,62
640,58,-13,65
662,66,-8,75
684,76,1,87
706,93,10,103
727,105,14,104
749,123,24,106
771,128,36,131
793,130,44,151
815,140,54,156
837,155,66,149
858,173,89,177
880,161,102,213
902,132,88,236
924,142,89,233
946,130,99,257
968,126,105,268
990,115,108,269
1013,89,105,271
1034,72,101,248
1056,64,93,225
1078,50,91,214
1099,31,84,206
1121,16,65,185
1143,6,49,164
1165,-4,21,135
1187,-7,7,126
1208,-7,0,125
1231,-9,-6,117
1253,-16,-12,113
1275,-22,-18,110
1297,-25,-26,102
1319,-21,-31,101
1341,-14,-27,104
1362,-7,-24,107
1384,-11,-27,102
1406,-12,-30,96
1429,-1,-32,92
1450,7,-34,85
1472,14,-41,78
1494,16,-51,73
1516,26,-62,70
1538,39,-74,68
1560,62,-95,71
1582,74,-103,72
1603,89,-107,77
1625,94,-109,77
1647,95,-111,79
1669,89,-112,85
1691,87,-112,83
1714,78,-112,85
1735,69,-111,91
1757,63,-108,92
1780,61,-107,92
1801,57,-103,95
1823,54,-103,94
1844,50,-104,97
1866,49,-101,101
1888,45,-102,100
1910,46,-97,101
1932,49,-98,98
1954,47,-96,99
1976,42,-98,101
1998,42,-98,102
