timestamp,acc_x,acc_y,acc_z
0,65,-40,136
1,64,-41,136
2,64,-42,132
2,64,-42,133
2,65,-45,132
3,64,-47,130
3,63,-50,130
4,65,-49,128
4,69,-48,128
5,71,-50,128
5,71,-52,129
6,69,-58,127
6,66,-60,128
7,72,-57,130
7,69,-57,129
7,63,-57,127
8,61,-54,127
8,59,-48,124
8,54,-40,127
9,54,-35,129
9,54,-33,129
9,52,-39,127
9,52,-46,127
10,47,-50,127
10,43,-63,119
10,40,-73,111
10,35,-75,111
11,42,-65,122
11,58,-38,136
11,57,-25,145
11,55,-3,148
12,68,6,148
12,76,6,151
12,75,2,148
13,64,-6,138
13,52,-15,131
13,44,-18,128
13,47,-19,128
14,47,-22,126
14,45,-29,128
14,44,-35,130
15,42,-36,132
15,37,-39,135
15,37,-39,135
15,37,-39,132
17,42,-39,131
17,45,-40,131
18,48,-40,132
18,51,-42,132
18,51,-43,132
19,51,-43,131
19,52,-44,132
19,57,-42,131
19,58,-38,131
20,58,-36,131
20,59,-35,131
20,57,-34,133
20,57,-37,133
20,56,-38,133
20,55,-38,134
20,53,-40,134
21,52,-39,134
21,52,-37,134
21,52,-36,135
21,52,-36,135
23,54,-37,137
23,50,-37,136
23,50,-37,134
23,48,-37,136
24,47,-38,136
24,47,-38,137
24,47,-38,137
24,50,-36,136
24,48,-36,136
24,49,-35,137
24,52,-35,136
25,51,-34,135
25,50,-35,137
25,53,-34,135
25,54,-32,135
25,53,-32,135
27,53,-32,135
27,51,-32,134
27,51,-33,133
27,51,-33,131
27,52,-33,132
27,51,-33,134
27,51,-33,133
28,51,-33,133
28,53,-32,135
28,52,-32,135
28,52,-31,136
29,51,-33,137
51,51,-33,137
73,51,-34,137
95,52,-33,138
117,52,-32,137
139,50,-32,138
161,52,-33,138
182,55,-34,136
204,56,-35,134
225,60,-39,132
248,65,-40,129
270,73,-38,124
291,79,-34,118
314,91,-32,113
336,98,-32,111
358,97,-35,106
380,110,-34,99
402,123,-32,95
424,128,-36,92
445,131,-45,80
467,137,-44,72
489,146,-34,68
511,153,-27,62
533,148,-25,61
555,144,-26,62
577,137,-27,68
598,132,-26,75
620,128,-23,80
642,121,-26,91
665,114,-13,99
686,117,-10,99
707,119,-6,105
730,119,-6,103
752,114,-4,106
774,116,-6,101
796,115,0,100
818,117,1,102
839,118,2,101
862,115,7,94
884,116,11,91
906,116,20,101
927,100,29,120
949,90,30,112
971,77,30,113
993,64,30,129
1015,55,28,136
1037,43,26,138
1059,28,21,137
1081,17,20,142
1103,12,18,143
1124,11,13,146
1147,5,8,141
1167,-5,10,150
1190,-12,21,165
1212,-14,22,171
1233,-14,23,165
1255,-21,18,160
1277,-32,22,164
1299,-38,28,176
1321,-39,25,171
1343,-36,18,163
1365,-33,12,161
1387,-28,10,163
1409,-22,10,160
1431,-22,8,155
1453,-17,11,154
1474,-14,12,152
1497,-12,7,147
1518,-11,7,145
1540,-9,7,143
1561,-7,7,141
1584,-1,8,145
1606,-1,8,144
1628,-5,8,143
1650,-5,8,145
1671,-2,9,148
1694,-1,11,149
1716,-2,9,148
1737,-4,8,148
1766,-6,7,150
1781,-8,5,151
1802,-8,5,149
1824,-9,5,149
1847,-9,5,150
1869,-9,3,151
1890,-10,2,150
1912,-11,2,150
1935,-11,2,149
1957,-11,2,149
1979,-12,4,146
2001,-13,4,148
