timestamp,acc_x,acc_y,acc_z
1,68,-57,119
2,67,-57,120
2,67,-57,120
3,66,-57,120
3,65,-58,121
4,64,-58,122
5,63,-58,123
5,64,-59,123
6,64,-60,123
6,65,-61,123
7,66,-60,124
7,64,-61,123
8,64,-62,122
8,66,-61,122
8,66,-62,122
9,67,-60,123
9,67,-59,125
10,67,-59,123
11,66,-59,120
13,67,-60,117
14,66,-61,114
15,64,-62,111
15,63,-63,108
15,64,-63,107
16,64,-62,107
16,65,-60,107
17,63,-60,106
17,63,-60,107
18,63,-60,110
18,64,-61,111
19,62,-62,113
25,61,-61,115
26,59,-61,115
26,59,-63,115
27,63,-68,118
29,63,-72,122
34,67,-67,130
36,69,-60,132
37,67,-59,130
37,66,-62,128
39,64,-64,126
39,60,-63,124
40,61,-58,124
41,64,-53,125
41,65,-51,124
41,64,-51,125
42,62,-54,122
43,64,-58,118
44,64,-59,117
44,63,-62,114
45,64,-62,115
45,66,-63,116
45,69,-62,116
46,70,-61,119
46,68,-60,121
47,67,-60,121
47,67,-60,121
48,65,-60,121
48,62,-59,122
49,59,-59,121
49,60,-57,122
49,60,-58,121
51,61,-57,122
51,61,-56,121
52,62,-57,122
52,61,-60,121
53,61,-61,120
54,62,-60,121
55,62,-60,122
56,62,-61,122
56,61,-60,121
57,61,-59,120
57,62,-59,119
58,61,-59,118
59,61,-60,117
59,61,-61,118
60,61,-61,117
60,60,-61,118
60,57,-61,117
61,57,-62,117
61,57,-63,118
61,60,-61,117
62,59,-61,119
62,60,-61,120
62,61,-61,120
63,62,-60,120
63,62,-60,121
64,60,-61,121
64,60,-61,121
65,62,-61,123
65,61,-61,123
66,60,-61,125
66,62,-60,126
67,63,-59,125
67,61,-59,124
87,60,-58,123
109,62,-57,124
131,63,-58,122
153,63,-60,123
174,64,-62,123
196,65,-62,123
218,69,-65,123
240,71,-68,122
262,73,-69,124
284,73,-69,123
306,74,-67,123
328,75,-66,122
350,75,-68,119
371,74,-70,116
394,73,-70,113
416,74,-71,108
438,74,-73,103
459,74,-73,95
481,77,-69,81
503,79,-65,66
525,80,-62,57
547,78,-55,49
569,70,-47,44
591,66,-35,44
613,63,-4,57
635,47,16,72
657,19,32,87
679,-7,43,104
701,-18,42,104
723,-19,48,111
744,-39,62,129
766,-45,63,129
788,-38,68,131
810,-26,88,152
832,-28,106,167
854,-19,122,190
876,16,151,215
898,61,181,246
920,71,189,256
942,72,174,238
963,85,162,227
986,95,147,215
1008,119,125,199
1029,107,103,184
1051,102,86,177
1073,109,82,167
1095,129,86,159
1117,137,86,152
1139,142,78,134
1161,154,63,119
1183,160,53,104
1204,152,41,95
1226,141,29,87
1247,142,20,80
1270,128,6,73
1292,122,3,64
1314,108,0,59
1336,90,-1,52
1358,70,-4,49
1380,56,-4,46
1402,33,1,53
1423,15,-2,55
1443,7,-5,57
1465,-5,0,65
1486,-16,0,79
1509,-28,-5,92
1530,-32,-14,94
1552,-32,-24,96
1574,-23,-27,122
1596,-22,-32,136
1618,-18,-38,138
1639,-10,-44,141
1662,6,-40,149
1684,26,-34,170
1706,60,-34,195
1727,60,-50,185
1749,63,-55,178
1771,76,-59,173
1793,85,-69,171
1815,87,-79,166
1837,72,-83,158
1859,74,-79,150
1881,74,-80,138
1903,74,-82,131
1925,77,-81,130
1947,77,-76,127
1969,68,-71,113
1991,66,-69,107
