timestamp,acc_x,acc_y,acc_z
0,71,35,125
1,74,35,126
2,72,34,125
2,69,32,123
3,65,31,124
3,67,28,124
3,68,24,122
4,68,23,125
4,65,23,127
5,64,21,128
5,66,24,126
5,69,24,129
5,76,29,135
6,76,30,138
6,74,29,135
7,77,30,135
7,83,31,141
7,82,32,140
8,82,31,137
8,80,28,133
9,80,26,135
9,81,27,137
9,80,29,136
10,74,29,135
10,67,28,130
10,68,30,127
10,66,31,124
11,64,31,122
12,64,32,123
12,65,33,122
13,67,33,127
13,63,32,127
13,59,32,126
13,61,31,126
13,62,29,128
15,60,28,132
15,54,21,135
15,53,15,136
15,55,13,136
16,55,13,138
16,53,12,138
16,52,9,137
16,54,8,140
17,55,10,140
17,56,11,137
17,55,11,137
17,54,13,137
17,56,10,136
18,55,6,137
18,56,4,138
18,58,4,141
18,59,6,143
18,59,8,144
19,59,9,146
19,59,12,147
19,54,11,145
19,53,13,143
20,54,12,141
20,55,10,138
20,53,9,135
20,55,8,136
20,55,10,134
20,56,11,133
21,57,10,133
21,57,9,132
21,59,11,138
21,60,16,141
22,56,14,138
22,55,14,134
22,51,11,132
23,47,9,130
23,47,9,136
23,46,11,139
23,42,10,140
23,45,11,143
23,53,11,147
24,51,13,147
24,43,7,143
24,46,9,143
24,46,12,148
24,52,14,158
24,52,13,160
25,48,15,159
25,45,14,162
25,48,15,187
25,49,10,203
26,45,3,216
26,54,2,214
26,72,8,209
26,84,11,218
26,67,12,232
27,58,10,228
34,66,11,215
56,88,18,202
78,89,22,195
99,65,26,193
120,56,22,165
143,60,18,150
164,62,17,140
187,47,13,136
208,41,10,128
231,22,1,114
252,14,-8,81
274,15,-15,62
297,11,-19,44
317,5,-27,31
339,1,-33,11
361,-7,-39,-1
384,-15,-59,-32
406,-24,-74,-44
428,-28,-82,-55
449,-29,-89,-60
472,-40,-96,-61
493,-39,-113,-47
516,-49,-112,-51
537,-63,-117,-51
560,-60,-117,-45
581,-61,-119,-35
604,-63,-118,-29
626,-63,-123,-25
647,-59,-125,-15
668,-54,-125,-9
691,-51,-125,-7
712,-49,-125,-7
735,-48,-124,-2
757,-46,-124,0
779,-46,-125,1
800,-45,-124,2
822,-45,-122,3
844,-43,-122,1
865,-43,-121,2
888,-42,-120,2
909,-42,-119,0
932,-42,-119,0
954,-41,-119,-1
975,-42,-121,-2
998,-43,-121,-3
1019,-45,-121,0
1042,-46,-119,0
1064,-45,-121,-1
1084,-46,-120,-1
1106,-45,-119,-1
1128,-44,-119,0
1150,-45,-120,0
1172,-46,-120,0
1194,-43,-121,0
1217,-43,-119,1
1239,-43,-120,0
1261,-44,-121,1
1283,-45,-122,4
1304,-43,-125,5
1326,-43,-125,6
1348,-42,-126,9
1369,-43,-125,11
1392,-42,-127,14
1414,-42,-126,15
1435,-43,-127,18
1458,-43,-127,19
1480,-43,-127,19
1501,-42,-127,18
1524,-40,-126,17
1546,-40,-125,19
1567,-41,-124,20
1588,-42,-126,18
1610,-41,-125,17
1633,-40,-125,17
1654,-39,-125,16
1677,-40,-126,18
1699,-40,-125,17
1721,-41,-124,18
1743,-42,-124,17
1764,-40,-125,18
1787,-39,-125,18
1808,-41,-125,19
1829,-41,-124,20
1851,-40,-123,20
1874,-41,-125,20
1896,-42,-125,20
1918,-42,-122,22
1940,-41,-123,20
1962,-42,-125,21
1984,-41,-124,22
