timestamp,acc_x,acc_y,acc_z
0,32,-79,117
1,38,-77,116
1,41,-76,116
3,47,-69,117
3,49,-67,118
4,51,-61,120
5,57,-55,124
5,57,-49,126
6,47,-48,127
7,40,-51,128
8,38,-56,130
8,35,-58,130
9,33,-62,130
10,32,-67,134
10,32,-73,133
12,33,-77,134
13,35,-76,136
13,37,-72,136
14,39,-67,135
15,41,-62,130
17,45,-56,128
17,47,-53,127
18,46,-55,126
19,44,-58,126
19,41,-63,125
20,41,-66,127
21,43,-67,128
22,42,-71,129
23,43,-71,128
23,46,-69,130
30,48,-65,133
32,48,-57,136
33,50,-56,134
34,50,-56,133
34,48,-58,131
35,44,-59,128
36,41,-59,124
37,42,-58,119
39,45,-59,118
40,45,-58,117
40,42,-60,115
41,40,-59,117
42,41,-58,119
42,38,-53,121
43,37,-51,118
43,36,-50,117
44,40,-51,119
45,46,-54,123
45,50,-59,128
47,51,-68,129
48,51,-69,132
49,51,-70,134
49,52,-69,137
50,53,-67,138
50,51,-65,138
51,48,-68,136
52,47,-68,135
54,48,-70,133
55,49,-69,131
56,51,-67,129
57,50,-65,128
57,54,-64,125
58,54,-61,124
59,52,-58,126
59,52,-61,124
60,51,-63,121
60,50,-63,120
61,47,-62,122
62,45,-63,123
64,44,-64,121
64,45,-64,119
65,47,-66,119
66,49,-66,124
66,47,-68,125
67,48,-68,125
67,49,-68,125
68,50,-67,125
69,50,-66,126
70,50,-65,126
71,51,-64,126
72,51,-64,124
73,52,-64,123
74,51,-63,122
74,50,-63,123
75,50,-62,123
75,48,-63,124
76,50,-62,123
77,51,-64,123
77,49,-67,124
79,47,-68,124
79,46,-71,123
80,46,-72,123
80,47,-72,123
81,46,-69,122
81,48,-68,123
95,49,-68,123
117,47,-65,126
139,44,-64,126
161,44,-65,126
183,44,-66,125
205,44,-65,125
227,42,-65,126
249,41,-62,128
271,40,-55,130
292,42,-54,131
314,41,-53,131
336,39,-53,131
358,37,-53,130
380,33,-51,131
402,26,-48,130
424,20,-45,130
446,9,-33,128
468,-2,-20,129
490,-13,-8,135
512,-28,-4,139
534,-41,-8,153
556,-45,-17,177
578,-46,-27,194
599,-39,-34,216
622,-25,-37,238
643,-9,-30,232
665,60,5,215
687,127,28,187
709,156,31,146
731,157,13,114
753,154,2,93
775,150,-9,67
797,142,-30,30
819,133,-38,13
841,124,-48,-4
863,120,-52,-11
884,125,-52,-14
906,127,-54,-22
928,130,-57,-30
950,128,-50,-26
972,132,-33,-15
994,139,-22,-13
1016,141,-14,-1
1038,133,-3,7
1060,125,5,31
1081,136,8,53
1103,142,16,75
1125,120,23,107
1147,104,30,145
1169,94,25,176
1191,84,15,208
1213,79,28,243
1234,61,25,243
1256,39,15,224
1279,31,12,223
1301,21,21,241
1323,-6,31,241
1345,-29,30,224
1368,-45,24,208
1389,-49,26,200
1410,-45,30,192
1432,-39,30,183
1454,-14,35,167
1476,11,42,162
1498,43,50,162
1520,60,50,159
1542,62,43,153
1564,71,44,149
1586,113,53,141
1608,125,51,129
1630,121,41,121
1652,122,36,113
1675,135,32,109
1695,151,27,95
1717,153,15,81
1739,150,3,73
1761,143,-8,67
1783,139,-15,64
1805,131,-22,64
1827,122,-27,70
1849,112,-25,81
1871,103,-24,93
1893,98,-21,101
1915,98,-19,102
1936,93,-18,108
1958,92,-15,114
1980,95,-17,114
