timestamp,acc_x,acc_y,acc_z
0,75,54,117
0,74,52,118
1,72,50,116
1,69,47,116
2,66,44,113
3,66,43,113
3,62,39,110
4,61,38,108
4,60,40,106
4,59,44,109
5,62,52,113
5,65,63,116
5,66,71,117
5,68,75,121
6,70,74,122
6,66,72,122
6,60,68,121
6,53,63,120
7,49,57,118
7,46,55,119
7,46,56,124
7,43,59,125
8,40,60,124
8,38,61,122
8,44,65,125
8,55,84,134
9,52,85,133
9,52,85,129
10,47,84,125
10,54,86,127
10,58,89,129
10,46,80,127
10,46,79,128
13,48,80,132
13,47,77,129
13,47,73,127
13,46,70,128
14,43,67,126
14,42,63,126
14,42,64,128
14,40,63,125
15,37,62,122
15,36,62,121
15,33,59,119
15,31,57,117
16,27,57,118
17,33,64,121
17,38,73,121
17,37,73,121
17,42,78,121
17,42,79,123
17,46,80,122
17,45,76,120
17,42,70,119
18,42,66,119
18,41,62,124
18,38,59,126
18,32,58,128
19,29,55,127
19,30,55,128
19,32,56,129
19,32,60,131
20,32,63,131
20,33,64,132
20,37,64,132
20,38,64,131
21,37,65,133
21,34,64,130
21,34,63,130
21,35,63,132
22,35,62,131
22,33,63,132
22,32,63,131
22,34,63,129
23,35,64,129
23,35,63,127
23,36,63,128
24,38,62,127
24,40,62,126
24,43,64,125
24,40,66,125
25,41,66,125
25,40,65,125
25,40,66,125
25,39,65,125
26,39,65,126
26,38,64,126
26,36,65,126
26,36,64,127
27,36,65,128
27,36,65,127
27,38,64,126
27,39,64,124
46,40,64,125
68,40,64,125
91,40,64,123
113,43,65,124
135,50,66,119
157,57,68,117
178,58,66,113
201,66,64,105
223,85,65,101
244,99,64,95
267,105,70,83
288,104,73,76
310,107,78,74
332,112,85,72
354,108,93,72
376,97,97,73
398,100,107,68
420,106,119,70
442,106,129,76
464,96,136,80
486,88,142,76
508,84,152,72
528,76,164,76
551,62,170,88
573,42,171,87
594,31,172,81
617,30,176,80
639,22,176,87
660,4,168,95
683,-1,160,95
705,-1,155,91
727,-5,145,95
749,-7,134,105
771,-10,127,105
793,-17,112,110
813,-14,103,118
836,-17,98,125
858,-24,86,128
880,-23,72,128
902,-17,62,126
924,-10,49,128
945,-1,41,131
968,1,31,130
990,5,26,132
1011,12,28,132
1033,17,29,137
1055,24,34,141
1077,27,40,141
1099,27,42,140
1121,28,44,141
1143,32,48,143
1165,37,49,140
1187,43,48,138
1209,45,49,138
1231,45,49,136
1274,47,47,134
1280,47,44,132
1295,45,43,134
1317,45,43,133
1340,46,42,132
1362,44,41,132
1384,46,40,131
1405,48,40,131
1428,49,41,131
1450,50,42,132
1472,52,44,133
1494,52,45,136
1515,51,45,136
1537,48,46,136
1559,49,45,134
1581,50,45,136
1603,49,48,138
1625,43,47,138
1647,40,44,135
1669,41,43,135
1691,41,44,136
1713,42,45,135
1735,43,45,134
1756,44,46,134
1778,47,46,134
1800,50,46,134
1822,48,47,132
1844,48,47,131
1866,48,45,130
1888,50,44,130
1910,50,46,132
1932,50,47,131
1954,50,45,132
1976,52,44,133
1997,53,45,133
