timestamp,acc_x,acc_y,acc_z
0,94,-51,99
1,94,-52,101
2,94,-52,102
3,94,-52,102
4,95,-52,104
4,92,-54,103
5,93,-55,103
5,93,-55,102
6,95,-56,101
6,96,-56,100
7,96,-57,100
7,95,-57,98
8,96,-58,97
8,97,-57,98
8,96,-57,98
10,96,-55,98
10,95,-53,99
11,95,-53,101
11,91,-52,101
12,89,-53,102
13,88,-54,104
16,89,-53,106
17,89,-53,107
21,88,-53,107
22,86,-54,107
23,87,-55,106
24,87,-55,104
24,87,-55,104
24,85,-55,103
34,85,-55,103
36,89,-56,103
36,89,-55,104
37,86,-54,105
42,86,-54,105
45,87,-54,105
47,84,-55,105
47,82,-56,105
51,82,-56,105
52,83,-55,107
53,82,-54,108
53,82,-54,107
55,81,-55,107
56,82,-56,109
57,81,-58,108
58,79,-58,110
58,82,-57,111
60,83,-56,113
60,84,-56,111
61,83,-57,109
61,82,-56,109
62,83,-56,110
63,83,-56,107
64,84,-57,105
64,83,-58,107
65,81,-56,108
66,83,-56,108
66,85,-55,108
67,83,-54,107
67,82,-54,104
68,82,-56,103
69,84,-59,102
69,87,-58,102
70,83,-57,102
71,83,-55,104
72,85,-55,102
73,84,-55,103
73,82,-53,108
74,80,-53,109
76,80,-52,113
77,80,-54,115
77,78,-57,117
78,79,-59,118
79,80,-62,118
79,82,-62,117
80,84,-56,116
81,85,-51,118
81,82,-50,113
82,80,-54,109
82,83,-56,106
83,79,-56,107
84,81,-54,107
84,81,-53,105
85,83,-52,105
85,84,-52,103
86,83,-53,101
87,83,-55,98
87,84,-56,98
88,86,-56,97
89,86,-60,97
89,86,-60,97
92,84,-61,100
92,84,-61,99
93,83,-60,101
94,86,-61,101
94,88,-60,106
100,90,-60,107
122,87,-58,111
144,90,-57,113
165,92,-56,113
187,90,-55,113
210,91,-55,112
231,90,-53,113
254,87,-55,110
276,84,-56,113
297,81,-55,114
319,76,-58,112
341,67,-59,120
363,48,-59,131
385,36,-64,121
407,16,-64,115
429,10,-56,119
450,12,-46,126
472,18,-33,125
494,25,-28,116
516,38,-21,108
537,62,-9,105
560,69,-8,89
582,78,-10,64
604,93,-7,53
626,109,4,50
648,116,12,47
670,113,18,27
692,116,30,20
714,129,52,31
735,145,62,46
756,155,63,49
778,164,75,47
800,171,100,62
823,159,103,87
845,158,117,106
867,150,128,120
888,143,143,138
910,139,158,163
932,128,161,153
954,128,156,150
977,109,160,165
998,60,170,193
1020,27,180,212
1041,20,171,207
1063,-6,157,212
1086,-1,136,205
1108,9,115,190
1130,5,96,177
1152,-1,74,164
1173,-1,56,151
1196,0,30,126
1218,-7,14,112
1238,-13,1,99
1261,-21,-13,87
1283,-28,-24,77
1305,-15,-25,72
1327,2,-24,62
1348,7,-25,56
1370,11,-27,50
1393,20,-26,49
1415,37,-29,58
1436,79,-32,74
1458,128,-49,88
1480,123,-72,86
1502,122,-87,86
1523,130,-91,93
1546,130,-90,105
1568,108,-85,120
1590,70,-85,121
1612,68,-83,113
1633,70,-76,116
1655,75,-70,117
1678,74,-65,119
1700,72,-63,116
1721,66,-61,112
1743,63,-62,111
1765,62,-62,114
1787,56,-63,116
1808,51,-64,117
1831,49,-64,119
1852,52,-64,120
1875,54,-63,119
1897,64,-62,120
1919,72,-59,124
1940,72,-62,131
1962,66,-64,128
1984,70,-68,118
