timestamp,acc_x,acc_y,acc_z
0,42,-55,133
1,45,-53,134
3,47,-51,132
3,50,-52,132
4,51,-53,131
5,53,-56,130
5,52,-55,133
6,53,-55,135
7,52,-53,137
7,48,-52,137
8,46,-55,137
8,40,-58,139
10,38,-59,137
11,40,-57,138
11,35,-57,131
12,37,-52,129
12,42,-45,133
13,42,-39,135
14,43,-34,137
15,45,-33,139
15,44,-37,139
16,42,-41,139
18,43,-40,138
18,38,-44,136
20,33,-41,136
20,32,-44,133
21,32,-44,134
21,35,-44,137
22,34,-43,142
23,33,-49,146
23,29,-52,146
24,26,-55,143
25,24,-55,140
26,21,-58,139
26,20,-59,139
27,17,-56,137
27,17,-54,137
28,19,-54,139
29,20,-51,139
29,20,-51,140
29,18,-48,141
31,19,-40,145
32,21,-38,145
32,21,-36,145
34,22,-36,143
35,21,-37,140
36,21,-38,137
36,19,-43,137
37,18,-49,134
38,18,-50,133
39,19,-51,134
40,22,-51,134
41,23,-50,135
42,24,-45,138
42,26,-43,142
43,27,-40,144
49,24,-40,143
50,23,-41,141
51,22,-42,140
52,20,-45,138
53,18,-46,136
53,18,-46,136
54,16,-47,134
55,19,-47,135
57,20,-46,138
57,18,-44,139
58,14,-45,140
58,14,-45,141
60,15,-47,141
61,15,-45,141
61,14,-45,141
62,15,-42,143
62,19,-40,143
63,20,-38,144
65,22,-36,144
65,25,-38,144
66,29,-38,146
67,24,-41,144
67,20,-42,143
68,18,-43,143
69,16,-44,142
69,14,-44,144
70,13,-44,143
71,12,-43,143
72,11,-44,143
73,12,-44,144
73,11,-42,143
74,12,-41,144
75,13,-41,142
75,13,-43,140
76,12,-41,139
76,11,-41,139
77,13,-41,136
77,15,-41,135
78,15,-40,136
82,14,-40,134
103,12,-41,137
126,11,-40,137
148,11,-39,135
170,10,-38,135
191,8,-38,135
214,1,-35,134
235,-6,-31,135
257,-12,-25,127
280,-17,-21,115
302,-22,-17,104
323,-21,-13,95
344,-15,-6,77
367,-13,-1,66
389,-7,5,53
410,1,11,47
431,15,23,43
452,24,35,51
475,30,49,66
497,28,66,94
519,26,82,103
540,41,106,133
562,64,128,150
584,72,135,145
606,76,140,139
628,88,164,191
650,72,165,225
671,58,157,210
693,45,154,209
716,27,151,231
737,12,145,237
760,0,133,240
782,-1,129,231
803,-4,127,232
826,-5,130,239
848,-14,134,236
869,-8,136,216
890,21,148,210
913,34,154,201
934,39,147,190
957,33,136,177
978,32,128,169
1001,33,112,149
1023,41,92,133
1045,45,81,131
1066,44,68,124
1089,40,52,103
1110,39,33,89
1131,35,14,81
1155,37,-11,55
1176,37,-30,42
1198,34,-45,44
1220,34,-52,46
1242,30,-60,44
1264,29,-66,35
1285,24,-75,36
1308,23,-81,32
1330,27,-85,32
1352,30,-90,38
1374,29,-96,42
1396,31,-102,47
1418,31,-110,50
1440,32,-110,44
1462,32,-113,42
1483,34,-115,48
1504,36,-113,51
1527,33,-112,52
1549,37,-112,60
1571,41,-110,65
1593,36,-113,72
1614,41,-111,74
1636,37,-112,79
1659,40,-112,86
1680,40,-110,85
1703,39,-111,88
1725,42,-111,90
1747,40,-113,88
1768,39,-113,88
1790,40,-110,90
1811,39,-109,90
1833,39,-110,89
1856,39,-110,91
1878,40,-108,91
1900,42,-107,91
1921,39,-107,92
1943,40,-107,93
1966,40,-108,94
1987,41,-108,93
