timestamp,acc_x,acc_y,acc_z
0,9,-122,8
1,-50,-123,9
1,-49,-123,9
2,-48,-123,10
2,-48,-122,10
3,-48,-122,11
3,-48,-121,12
3,-47,-121,10
4,-46,-121,11
4,87,42,106
5,85,41,106
5,85,38,104
5,90,37,108
6,92,39,111
6,93,40,112
6,93,40,113
6,92,39,114
7,92,38,113
7,90,35,113
7,88,34,113
7,88,34,112
8,89,34,111
8,88,35,110
8,88,35,111
8,91,35,113
9,92,37,112
9,89,35,110
9,87,34,109
9,93,38,114
10,96,46,116
10,90,48,115
10,80,44,109
10,71,37,104
11,71,34,107
11,77,36,111
11,80,40,114
11,76,43,115
11,75,46,113
12,84,46,114
12,89,47,119
12,90,45,124
12,86,44,123
13,81,42,117
13,85,44,118
13,87,47,120
13,86,48,125
14,85,47,122
14,81,45,119
15,81,43,117
15,83,41,117
15,82,38,117
15,82,35,119
16,81,35,118
16,81,37,118
16,81,39,120
17,85,43,121
17,85,43,120
17,82,42,122
17,79,41,122
18,79,40,120
18,78,39,121
19,72,39,121
20,67,38,120
20,65,33,118
20,64,29,117
20,64,29,117
21,68,31,120
21,75,37,121
21,70,33,115
21,74,33,118
22,79,38,126
23,78,41,131
23,77,45,130
23,71,52,131
23,70,53,130
23,68,52,128
23,67,52,128
23,66,53,128
24,64,51,126
24,60,48,121
24,62,48,120
24,62,46,122
24,61,45,122
25,61,45,122
25,60,46,122
25,60,48,122
25,62,48,123
26,63,49,123
26,64,51,125
26,63,53,126
27,63,53,126
27,62,50,123
27,63,48,121
27,65,49,125
27,63,49,126
28,61,48,124
28,62,50,125
28,64,53,126
28,62,54,127
29,60,52,125
29,59,51,123
40,56,50,124
62,54,50,123
84,58,49,124
106,56,47,124
127,57,46,126
150,62,53,128
171,60,52,129
192,60,47,130
215,65,36,146
237,51,25,202
259,52,18,223
281,65,26,227
303,90,55,242
324,121,89,256
346,106,99,261
369,63,81,245
390,78,79,231
411,94,82,212
434,84,77,196
456,71,70,183
477,63,60,169
499,57,39,156
522,57,39,152
543,55,38,143
566,51,31,130
588,48,22,114
608,39,9,100
630,27,-4,84
653,19,-16,73
675,10,-28,64
706,1,-35,58
722,0,-40,49
740,-4,-49,38
762,-13,-60,25
784,-17,-62,18
807,-18,-67,12
828,-21,-74,3
849,-26,-82,0
873,-32,-90,-11
893,-43,-98,-23
916,-46,-100,-30
938,-48,-111,-24
960,-55,-107,-32
982,-57,-116,-31
1004,-66,-118,-26
1026,-62,-122,-20
1048,-61,-120,-15
1069,-61,-122,-10
1091,-58,-126,-5
1112,-56,-124,1
1134,-53,-123,4
1156,-48,-125,7
1178,-48,-124,11
1201,-46,-123,13
1222,-47,-124,12
1244,-46,-124,11
1266,-47,-123,10
1288,-47,-124,8
1310,-47,-121,8
1331,-48,-120,9
1354,-49,-119,7
1376,-51,-119,8
1398,-52,-119,7
1420,-50,-121,8
1442,-51,-120,8
1463,-52,-120,10
1486,-50,-123,8
1507,-50,-121,9
1528,-50,-122,11
1550,-49,-122,10
1573,-50,-122,11
1594,-50,-123,12
1617,-51,-124,12
1639,-51,-123,13
1660,-49,-123,13
1682,-50,-122,12
1704,-49,-122,13
1727,-49,-122,14
1748,-50,-121,15
1770,-49,-122,15
1791,-48,-122,15
1814,-47,-121,15
1836,-47,-118,15
1858,-47,-118,15
1879,-46,-117,16
1902,-46,-118,16
1923,-46,-118,15
1946,-47,-121,17
1967,-50,-122,16
1989,-49,-121,17
