timestamp,acc_x,acc_y,acc_z
0,19,-127,68
1,16,-126,68
2,15,-123,70
2,12,-121,68
3,12,-123,66
4,13,-123,67
4,12,-124,71
4,6,-126,71
4,4,-126,69
5,2,-126,68
5,0,-125,66
5,-2,-124,63
6,-5,-123,62
6,-1,-125,58
6,1,-126,60
6,4,-127,62
7,7,-128,63
7,11,-128,64
7,14,-128,66
7,16,-129,69
8,13,-130,67
8,7,-134,64
8,2,-136,63
8,3,-136,62
9,6,-132,63
9,11,-126,65
9,10,-122,69
9,17,-117,73
10,22,-113,76
10,23,-110,76
10,22,-107,77
11,23,-104,75
11,24,-102,80
11,24,-97,79
11,24,-98,78
12,25,-97,79
12,23,-98,78
12,21,-100,80
12,19,-105,79
13,16,-111,80
13,13,-118,78
13,11,-128,77
13,12,-135,78
13,14,-134,81
13,14,-134,79
14,18,-130,82
14,22,-126,87
14,21,-124,87
14,19,-121,87
16,13,-121,84
16,11,-117,80
16,12,-115,78
16,12,-111,76
16,11,-110,73
17,9,-109,74
17,10,-110,73
18,10,-114,72
18,9,-115,73
18,7,-117,73
18,8,-118,73
19,9,-121,75
19,7,-123,76
20,4,-127,74
21,5,-128,74
22,5,-128,72
22,6,-126,71
22,6,-125,72
23,5,-124,70
23,5,-124,68
23,5,-123,67
23,4,-122,68
23,2,-123,69
24,5,-122,70
24,5,-121,70
24,4,-120,71
24,8,-120,71
25,8,-120,72
25,7,-120,73
25,8,-121,71
25,8,-121,70
25,7,-123,69
26,7,-123,69
26,7,-123,68
26,6,-124,67
26,6,-124,66
27,6,-124,68
27,6,-124,68
27,8,-125,69
27,5,-125,69
28,8,-124,67
28,7,-126,63
28,3,-126,61
35,3,-124,63
57,1,-125,61
78,0,-126,59
100,0,-127,58
123,-7,-127,54
144,-11,-129,50
167,-9,-127,53
189,-9,-124,52
211,-14,-121,44
233,-21,-120,34
253,-18,-116,31
276,-8,-106,32
298,0,-85,39
320,4,-75,35
341,6,-62,31
363,5,-42,34
385,11,-23,38
406,27,4,50
428,38,25,47
449,54,58,59
472,71,86,67
494,72,97,77
516,70,103,89
538,65,108,78
559,58,119,74
582,68,149,112
604,74,168,124
625,65,167,105
648,61,174,97
670,64,186,122
692,69,198,140
713,60,181,138
734,44,177,141
757,54,185,150
779,65,180,154
801,63,169,151
823,45,156,152
845,33,145,154
867,34,148,152
889,33,136,140
910,43,132,126
933,38,134,113
954,33,135,103
975,32,132,91
998,29,129,81
1020,26,128,76
1041,25,127,70
1064,27,127,67
1085,29,125,63
1107,23,123,61
1130,17,121,58
1152,15,119,58
1173,17,118,59
1195,17,117,59
1217,16,116,58
1239,17,117,59
1261,17,118,59
1283,18,120,61
1304,21,119,63
1327,21,120,64
1349,22,121,65
1370,24,122,66
1391,23,122,65
1413,24,121,67
1435,24,122,68
1457,25,123,69
1480,27,123,70
1502,26,122,71
1524,25,122,71
1545,26,124,69
1568,29,127,71
1590,28,127,70
1612,28,126,70
1634,27,125,70
1655,25,123,70
1676,24,123,69
1698,24,123,69
1720,23,122,68
1742,23,123,67
1765,23,123,66
1787,22,123,66
1808,22,123,66
1831,21,122,65
1851,22,123,67
1874,22,122,65
1895,22,121,66
1918,21,122,66
1940,21,123,66
1962,21,121,66
1983,21,122,67
