timestamp,acc_x,acc_y,acc_z
1,51,-101,82
2,49,-103,84
2,49,-103,88
2,48,-102,90
4,50,-101,88
4,50,-101,86
5,50,-101,87
6,51,-103,89
6,51,-104,88
8,50,-105,85
8,50,-107,85
9,49,-108,85
9,50,-108,87
10,49,-107,88
10,49,-107,86
10,50,-107,88
11,50,-107,92
11,50,-108,93
12,49,-109,93
12,47,-110,94
12,44,-110,91
14,43,-109,89
14,44,-106,88
15,45,-104,88
16,46,-103,88
16,50,-100,89
17,49,-102,88
18,50,-101,89
19,51,-103,90
19,49,-105,88
20,47,-106,87
21,46,-106,87
23,45,-107,88
23,43,-107,86
24,45,-107,88
25,46,-107,87
27,45,-105,87
29,45,-104,87
29,47,-104,87
30,30,-77,114
31,28,-77,111
32,31,-77,112
40,32,-78,112
42,35,-79,113
43,34,-80,114
44,43,-77,123
44,43,-74,124
45,40,-72,121
47,38,-66,121
47,34,-64,116
47,45,-59,124
48,51,-52,136
48,43,-54,136
50,38,-54,133
50,42,-55,132
51,45,-59,131
52,47,-60,133
52,45,-63,130
52,45,-65,129
55,43,-66,128
56,42,-67,128
57,44,-68,127
58,45,-69,127
59,42,-69,125
59,43,-70,124
59,44,-72,123
60,45,-71,121
61,45,-71,119
62,45,-71,118
64,47,-69,120
64,48,-67,121
64,47,-66,121
66,47,-66,121
66,46,-67,121
67,43,-67,122
67,43,-66,124
68,43,-67,125
69,40,-68,125
69,41,-67,125
71,42,-67,126
72,42,-69,126
73,42,-69,126
73,42,-70,125
76,43,-70,126
78,42,-69,126
78,42,-69,127
79,41,-70,125
80,42,-69,125
80,41,-68,124
81,40,-69,125
82,42,-68,124
82,43,-68,125
84,42,-69,123
84,42,-70,123
86,41,-70,124
86,41,-72,124
87,40,-72,124
87,41,-71,123
88,42,-71,123
89,42,-71,124
89,42,-72,123
90,42,-72,122
94,41,-71,121
95,42,-71,122
96,41,-71,123
97,39,-71,121
97,39,-71,121
98,39,-71,122
99,39,-71,122
99,38,-70,122
99,39,-71,122
102,38,-71,122
103,39,-72,123
103,40,-71,125
104,38,-71,124
105,39,-71,123
105,41,-71,124
106,40,-72,123
107,39,-71,123
108,40,-71,122
108,39,-70,125
110,40,-71,125
111,39,-73,125
111,38,-72,124
112,38,-72,124
112,37,-72,125
112,38,-71,124
114,37,-70,126
114,37,-71,124
115,35,-72,122
115,34,-72,122
116,33,-72,121
117,32,-71,121
117,31,-70,120
118,31,-68,123
123,32,-67,124
146,32,-65,123
168,31,-65,123
189,28,-64,122
211,24,-62,120
232,10,-53,114
255,-1,-46,109
277,-9,-38,101
299,-11,-35,91
321,-6,-32,89
343,-5,-30,88
365,-7,-22,78
387,-6,-14,68
408,0,-2,60
428,4,11,55
450,11,24,58
472,16,37,59
494,21,54,65
516,41,87,88
538,76,155,121
559,84,182,124
581,103,187,111
604,132,180,133
626,138,176,168
648,131,172,178
669,102,151,178
691,94,144,183
714,92,136,179
734,98,127,188
757,90,118,195
778,71,110,197
800,73,113,195
822,77,119,195
845,80,122,197
866,82,124,196
888,96,123,188
911,125,120,174
932,131,120,174
955,132,118,164
976,133,117,154
999,129,111,146
1020,125,99,134
1041,99,83,119
1064,82,65,105
1086,66,49,80
1108,37,25,51
1130,14,3,33
1151,8,-13,31
1172,12,-22,26
1195,9,-42,15
1216,12,-53,6
1237,13,-64,3
1259,11,-76,6
1281,15,-84,16
1304,24,-93,30
1325,25,-104,37
1347,29,-111,39
1370,34,-120,37
1392,39,-126,37
1414,50,-125,42
1435,58,-124,42
1458,63,-121,51
1479,63,-121,53
1501,63,-120,58
1524,62,-120,62
1544,61,-120,64
1567,62,-119,63
1589,59,-117,67
1610,58,-117,69
1632,57,-119,68
1655,55,-120,69
1677,54,-124,69
1698,51,-123,69
1720,49,-123,69
1743,48,-122,70
1764,47,-122,72
1787,44,-122,70
1808,42,-121,67
1829,42,-118,62
1851,42,-111,61
1873,42,-110,59
1896,42,-109,56
1917,42,-108,56
1940,43,-107,61
1961,44,-104,64
1984,41,-106,67
