timestamp,acc_x,acc_y,acc_z
0,122,59,47
0,118,56,48
1,116,53,48
1,115,51,49
2,115,48,51
3,116,46,51
3,120,47,48
4,127,50,47
4,133,54,50
5,132,56,51
5,128,54,51
5,128,53,51
6,128,50,53
6,121,46,53
6,120,44,53
6,120,44,59
7,120,43,61
7,118,44,63
7,120,46,64
7,118,50,69
8,122,53,72
8,125,56,74
8,124,59,75
8,126,60,75
9,123,59,76
9,121,58,80
10,117,56,80
10,113,53,76
10,116,55,77
10,114,57,79
11,111,61,77
11,105,58,79
11,102,53,80
11,101,48,78
12,102,46,78
12,103,38,80
12,103,36,83
12,107,42,84
13,117,49,84
13,121,54,88
13,118,53,89
13,113,48,85
14,107,41,82
14,104,40,82
14,108,40,80
14,111,40,79
14,109,39,78
15,107,39,78
15,104,40,80
15,104,42,82
16,107,43,86
16,110,44,86
16,109,40,86
16,107,36,88
16,106,35,87
17,107,35,86
17,108,37,87
17,108,37,84
17,109,38,85
17,109,39,86
18,110,43,85
18,112,44,84
18,112,46,85
18,110,46,85
18,107,45,84
19,107,45,84
19,106,44,83
19,107,44,82
19,108,45,80
19,112,46,80
20,115,47,80
20,114,47,80
20,113,47,78
20,114,48,81
21,113,47,83
21,114,46,81
21,113,45,81
21,112,45,82
21,114,45,82
22,115,46,81
22,113,47,83
22,111,47,83
22,110,47,82
22,112,47,79
23,111,48,80
23,112,48,78
23,113,49,78
23,113,49,78
23,112,50,78
24,111,49,78
24,110,49,78
24,111,49,80
27,111,49,82
49,111,48,81
70,109,47,81
91,110,46,82
114,110,46,79
136,110,47,80
158,110,48,80
180,113,49,80
202,112,49,79
224,111,48,77
246,115,43,75
268,121,42,74
291,123,37,70
311,127,30,66
333,130,25,56
355,139,25,42
376,154,28,32
399,145,30,28
421,141,31,21
454,144,37,21
464,155,47,16
486,154,54,11
508,144,59,-1
531,146,63,-5
552,151,69,-5
574,150,78,-5
596,144,86,-3
618,142,91,1
640,137,100,9
662,137,105,11
684,138,109,14
706,135,117,22
728,130,118,25
750,127,124,26
773,121,139,36
794,113,144,44
816,104,147,50
837,97,147,48
859,91,147,42
882,86,151,51
903,74,150,73
924,69,143,69
947,68,138,64
969,64,136,77
991,60,133,96
1013,55,127,102
1035,43,116,107
1058,42,112,115
1078,38,110,127
1100,31,103,133
1122,24,94,134
1144,24,88,140
1166,32,77,158
1188,36,67,159
1209,35,59,151
1232,41,51,137
1255,49,44,131
1276,55,37,125
1298,73,33,121
1319,84,33,120
1341,93,36,118
1363,96,39,112
1385,95,40,103
1407,99,41,105
1429,107,42,111
1452,106,40,109
1473,103,38,102
1495,102,37,102
1516,106,38,105
1539,105,39,107
1561,99,34,103
1582,96,34,103
1604,96,36,104
1626,96,40,104
1649,96,40,103
1670,98,41,104
1691,98,39,102
1714,97,37,100
1736,97,37,102
1758,97,37,103
1780,99,38,105
1802,96,38,103
1824,96,36,102
1845,96,35,105
1867,96,35,105
1889,99,35,104
1911,102,34,104
1933,102,35,104
1955,100,35,104
1977,98,34,104
1999,100,32,102
