timestamp,acc_x,acc_y,acc_z
0,52,-54,126
0,54,-52,127
1,56,-54,127
2,55,-54,126
2,53,-52,127
2,55,-51,128
2,54,-50,128
4,54,-49,128
5,51,-49,131
6,49,-49,131
7,48,-50,131
7,48,-48,133
8,49,-47,135
9,49,-46,137
9,46,-47,135
10,45,-47,135
10,46,-48,135
10,47,-48,135
11,45,-47,134
11,45,-47,133
13,45,-46,136
22,46,-45,134
23,45,-46,136
23,44,-46,137
23,44,-47,136
24,43,-49,134
24,44,-49,134
24,44,-48,135
25,42,-47,135
25,42,-48,135
30,42,-48,133
31,41,-48,135
31,43,-48,133
32,42,-47,133
32,41,-46,132
32,41,-47,132
32,41,-48,131
34,42,-49,132
34,43,-48,133
34,42,-47,134
34,44,-46,133
35,43,-46,134
35,43,-48,133
35,43,-48,133
37,42,-48,134
37,42,-47,133
37,42,-48,134
38,43,-48,135
38,43,-48,136
39,41,-47,137
39,41,-46,138
40,40,-46,136
40,42,-46,135
40,41,-48,135
41,39,-48,134
41,39,-49,133
42,39,-49,133
42,38,-47,135
43,39,-47,135
44,41,-46,135
44,42,-46,135
44,41,-46,136
45,42,-48,136
45,39,-49,135
45,40,-48,135
45,41,-48,134
47,41,-49,135
47,42,-48,133
48,40,-50,133
48,41,-47,132
49,41,-48,133
49,41,-47,132
50,42,-47,133
50,40,-46,133
50,40,-46,134
51,40,-47,135
51,40,-46,134
52,40,-47,135
52,41,-46,134
53,41,-45,136
53,39,-46,136
54,41,-46,137
54,41,-46,138
55,40,-46,139
55,39,-46,139
55,39,-46,139
56,39,-45,138
56,39,-47,138
56,39,-46,137
57,39,-47,137
57,39,-47,135
58,41,-47,134
58,39,-44,133
60,37,-43,132
73,32,-39,133
95,28,-36,131
116,24,-35,126
138,20,-33,124
159,18,-31,117
182,21,-25,111
204,21,-18,106
225,21,-12,103
247,18,-4,103
270,12,0,98
290,7,1,92
312,3,0,79
332,6,4,71
353,15,18,70
375,26,33,68
397,41,46,71
418,55,62,69
441,69,82,74
462,81,105,98
485,85,124,110
507,83,134,119
529,88,140,132
551,104,144,140
573,108,150,145
595,101,142,157
617,106,138,156
639,105,135,159
661,117,136,169
682,115,131,172
703,97,126,171
726,89,125,180
748,88,129,203
770,87,137,218
792,83,144,214
814,79,143,200
835,84,146,204
858,89,159,211
880,95,166,199
902,94,169,179
922,92,151,161
945,91,132,161
967,92,126,163
989,52,101,139
1011,35,81,121
1033,26,64,106
1055,19,48,97
1077,9,32,72
1097,5,15,53
1118,24,2,36
1140,53,-2,37
1161,68,-19,43
1182,75,-34,24
1205,76,-52,9
1227,67,-68,7
1249,63,-80,13
1271,65,-80,28
1292,65,-79,40
1314,64,-81,45
1337,64,-83,54
1358,61,-86,59
1381,58,-89,65
1403,54,-91,67
1425,55,-95,75
1445,54,-97,78
1467,54,-100,75
1490,54,-102,78
1512,57,-103,83
1535,59,-102,88
1556,60,-101,91
1578,59,-100,94
1600,53,-97,96
1622,48,-96,100
1644,52,-95,100
1665,55,-92,101
1687,53,-90,106
1709,53,-88,109
1731,54,-88,106
1753,54,-88,103
1775,54,-86,105
1797,51,-88,103
1819,47,-91,103
1841,46,-90,104
1863,49,-90,104
1885,47,-91,102
1907,45,-90,102
1929,46,-87,101
1951,48,-88,102
1972,50,-88,101
1994,50,-87,100
