timestamp,acc_x,acc_y,acc_z
0,48,-54,132
2,49,-52,133
2,49,-49,132
3,49,-48,131
3,47,-48,130
4,47,-50,130
5,46,-50,131
5,44,-50,131
5,44,-50,132
6,44,-50,136
7,42,-49,138
8,41,-48,138
8,42,-50,136
9,43,-49,135
9,43,-48,137
10,42,-47,136
10,41,-43,136
11,44,-42,137
12,44,-44,136
12,45,-47,135
12,45,-48,134
13,43,-47,135
13,42,-48,136
14,42,-49,134
14,44,-50,133
15,44,-49,130
15,45,-48,131
16,44,-47,131
17,44,-48,132
17,44,-48,132
18,44,-49,133
18,45,-48,133
20,47,-47,136
21,45,-46,136
21,43,-47,135
25,43,-50,133
27,43,-51,133
27,44,-49,132
28,45,-47,134
28,43,-46,135
29,42,-47,136
34,43,-48,134
36,45,-50,134
36,43,-49,136
37,44,-49,134
37,44,-48,135
38,45,-48,133
38,44,-48,134
38,45,-49,134
39,43,-49,135
39,44,-48,135
39,45,-46,137
39,44,-47,135
40,45,-47,133
40,44,-48,134
40,41,-48,134
40,41,-47,132
41,42,-47,134
42,42,-46,134
43,42,-46,135
43,39,-48,134
43,40,-49,134
44,40,-48,134
44,42,-48,134
44,43,-49,134
44,43,-49,135
45,42,-49,135
45,42,-49,136
45,41,-49,136
45,42,-49,136
46,41,-48,134
46,43,-47,132
46,44,-47,135
46,44,-47,134
46,43,-49,133
47,44,-50,133
47,44,-49,132
47,44,-48,131
47,46,-48,131
47,46,-50,132
48,45,-50,133
48,43,-52,132
49,44,-51,133
49,44,-50,132
49,43,-50,133
50,44,-50,133
51,44,-49,133
51,43,-50,133
51,43,-49,133
52,43,-49,132
52,39,-48,131
52,35,-46,131
53,33,-44,129
53,29,-42,127
67,27,-40,124
89,25,-34,123
111,23,-25,118
133,21,-18,114
155,18,-18,116
176,19,-20,115
198,19,-18,113
220,14,-13,103
242,10,-1,82
263,8,8,72
285,5,16,66
306,6,24,60
327,11,31,52
349,17,44,57
371,25,59,63
393,44,73,66
415,81,103,75
436,102,125,78
458,104,131,90
481,116,148,121
502,121,174,148
523,129,189,171
546,117,184,199
568,97,177,209
590,92,168,225
612,83,150,218
634,86,139,207
656,87,129,209
678,78,134,207
700,71,132,193
723,76,138,198
744,73,143,192
765,76,141,181
787,75,141,176
809,65,134,167
831,81,134,158
853,97,136,150
874,92,129,149
896,80,114,144
918,75,93,127
941,76,64,104
962,76,52,96
984,62,36,78
1006,57,16,61
1028,47,-3,55
1050,40,-17,52
1072,37,-30,35
1094,27,-45,22
1116,26,-57,24
1138,35,-61,25
1160,40,-64,33
1182,42,-72,34
1204,31,-86,18
1226,29,-95,21
1248,31,-100,24
1270,37,-103,38
1292,44,-104,44
1314,41,-108,51
1334,37,-113,58
1357,40,-112,66
1379,42,-112,71
1400,44,-114,77
1423,47,-116,76
1445,44,-118,76
1466,48,-117,75
1489,49,-116,77
1511,50,-115,76
1533,53,-115,77
1555,53,-115,77
1577,56,-113,78
1599,58,-110,80
1621,56,-110,82
1642,54,-107,84
1665,53,-108,82
1686,52,-109,81
1708,51,-109,80
1730,50,-106,81
1752,51,-106,82
1774,53,-105,80
1796,55,-104,80
1818,54,-105,82
1839,54,-107,81
1863,51,-106,83
1884,50,-107,84
1906,51,-108,84
1927,50,-108,82
1949,53,-108,83
1971,56,-106,81
1993,56,-107,79
