timestamp,acc_x,acc_y,acc_z
0,7,-132,43
1,9,-132,43
1,9,-131,42
2,11,-130,43
2,11,-130,42
2,12,-132,39
3,14,-133,39
3,13,-131,40
3,11,-130,40
3,9,-129,40
4,9,-128,41
4,11,-128,41
4,11,-128,41
4,12,-128,41
5,10,-127,41
5,13,-126,42
5,11,-126,44
5,15,-123,46
5,13,-123,50
6,12,-119,54
6,14,-116,56
6,15,-109,56
8,14,-100,56
8,12,-95,51
8,12,-89,47
8,13,-83,40
8,16,-72,37
9,22,-64,36
10,34,-60,28
10,35,-51,16
10,35,-41,8
10,45,-35,-11
11,60,-35,-28
12,69,-28,-34
13,70,-14,-40
13,77,-11,-66
14,84,-5,-74
14,10769,91,-57
14,70,87,-57
14,67,85,-57
15,66,82,-57
15,61,82,-55
15,63,84,-54
15,63,85,-58
15,67,85,-61
16,65,87,-63
16,65,89,-63
16,64,90,-62
16,64,90,-62
17,61,89,-61
17,62,90,-59
17,64,90,-58
17,64,93,-59
18,64,94,-60
18,62,96,-57
18,62,97,-53
18,64,97,-47
19,63,96,-48
19,62,96,-51
19,62,96,-44
19,61,95,-41
20,59,97,-51
20,60,98,-48
20,59,103,-48
20,63,106,-46
21,65,112,-51
21,64,110,-56
21,64,113,-53
22,62,112,-49
22,63,108,-48
22,67,104,-46
23,64,103,-43
23,62,98,-40
23,62,97,-39
23,62,95,-40
23,64,94,-41
24,64,96,-41
24,63,97,-43
24,65,98,-45
24,69,99,-48
25,69,99,-48
25,68,99,-47
25,71,96,-50
25,75,94,-49
26,76,92,-49
26,75,91,-48
26,75,88,-48
26,74,87,-47
27,73,85,-47
27,73,86,-47
27,72,87,-47
27,70,87,-48
27,69,88,-49
28,67,88,-48
28,69,88,-48
28,66,88,-49
28,69,89,-48
29,68,89,-47
29,71,89,-49
29,70,89,-50
29,72,90,-50
30,71,90,-50
30,71,90,-52
30,71,89,-51
30,70,89,-51
31,68,91,-48
31,70,93,-49
31,70,94,-51
31,67,94,-51
32,67,94,-49
32,65,94,-48
32,68,95,-51
32,70,95,-51
33,66,95,-50
33,64,94,-47
33,64,95,-47
33,67,95,-50
33,66,93,-51
33,64,93,-50
34,64,93,-48
34,66,94,-49
34,65,94,-52
34,65,93,-53
35,64,93,-51
35,62,93,-52
35,63,92,-50
35,63,93,-52
36,63,93,-52
36,61,95,-50
36,59,96,-48
50,59,97,-47
72,63,99,-51
94,64,100,-54
115,64,101,-54
137,65,102,-53
159,71,99,-72
181,84,95,-94
203,86,96,-89
225,90,97,-84
247,93,92,-96
269,99,82,-110
291,111,82,-108
313,110,86,-117
335,109,92,-129
356,108,95,-141
379,109,97,-147
400,109,103,-146
422,99,110,-156
444,102,112,-170
466,101,116,-175
487,96,118,-169
510,94,114,-164
532,82,107,-152
554,78,82,-130
575,68,67,-98
596,64,47,-70
619,64,33,-74
641,51,26,-63
663,48,18,-48
685,47,3,-27
707,43,-4,-20
729,37,-10,-8
751,30,-20,6
772,21,-31,21
795,16,-39,28
817,9,-48,33
837,1,-56,38
860,-3,-63,47
882,-1,-68,52
904,-5,-72,59
926,-13,-74,81
948,-26,-83,130
970,-36,-89,178
992,-30,-91,195
1014,-23,-94,184
1036,-34,-101,151
1057,-37,-117,104
1080,3,-129,44
1101,22,-133,47
1122,29,-130,63
1145,30,-127,72
1167,26,-123,73
1189,21,-121,68
1211,15,-119,66
1232,13,-119,70
1254,10,-118,77
1277,7,-116,81
1299,2,-118,81
1321,3,-118,79
1343,4,-119,74
1363,5,-120,74
1386,9,-121,74
1407,12,-121,72
1430,8,-122,74
1452,8,-122,71
1473,8,-121,71
1496,8,-120,72
1516,8,-120,73
1539,9,-119,72
1562,7,-123,71
1584,6,-121,69
1605,5,-122,70
1628,6,-122,72
1649,8,-121,73
1671,7,-121,72
1693,5,-121,71
1715,3,-121,72
1737,7,-122,73
1759,6,-123,73
1781,5,-122,71
1803,4,-124,70
1825,7,-123,68
1847,8,-125,69
1867,7,-124,68
1889,8,-123,69
1912,6,-122,68
1934,7,-122,69
1955,8,-122,70
1977,7,-122,71
2000,3,-122,71
