timestamp,acc_x,acc_y,acc_z
0,37,-109,81
0,37,-107,82
0,36,-108,82
1,33,-109,81
1,33,-112,80
1,32,-117,81
1,36,-119,84
2,36,-119,88
2,36,-118,89
2,37,-120,90
2,37,-123,92
3,39,-123,93
3,35,-123,91
3,32,-124,88
3,31,-124,86
4,33,-124,85
4,39,-121,90
4,36,-118,94
4,35,-116,94
5,32,-113,92
5,37,-108,91
5,31,-108,95
5,16,-107,100
6,12,-107,98
6,0,-107,91
6,1,-108,83
6,10,-108,78
7,16,-109,70
7,16,-110,62
7,18,-111,56
8,14,-114,52
8,7,-118,49
8,4,-123,46
8,4,-125,49
8,3,-120,58
8,7,-114,62
9,-1,-115,57
9,-8,-116,54
9,-10,-119,54
9,-6,-122,55
10,0,-128,57
10,1,-129,59
10,0,-131,56
10,0,-130,54
10,2,-129,52
11,2,-128,49
12,3,-129,53
12,3,-128,58
12,2,-127,62
12,0,-126,64
12,-1,-127,64
12,-6,-127,65
13,-10,-128,67
13,-10,-128,67
14,-9,-128,64
14,-11,-128,59
14,-10,-128,54
15,-5,-128,55
15,-1,-127,54
15,1,-124,54
15,4,-124,54
15,5,-123,56
18,6,-122,58
18,6,-122,61
18,3,-123,62
18,1,-124,63
19,0,-127,64
19,-1,-129,64
19,-3,-130,66
19,-2,-131,66
20,-6,-134,67
20,-7,-134,66
20,-8,-132,66
20,-8,-130,66
20,-8,-127,64
21,-7,-126,63
21,-7,-122,62
21,-7,-121,61
21,-8,-120,62
22,-8,-119,59
22,-9,-119,60
22,-10,-119,61
22,-9,-120,64
23,-11,-122,63
23,-12,-124,63
23,-11,-125,64
23,-11,-124,63
24,-9,-124,63
24,-9,-125,62
24,-9,-126,60
24,-9,-126,59
25,-8,-126,59
36,-8,-125,61
58,-8,-127,59
80,-10,-127,60
102,-10,-127,62
124,-9,-127,63
146,-9,-127,63
169,-9,-127,64
190,-10,-128,65
213,-11,-128,64
234,-11,-127,64
255,-9,-124,64
277,-11,-123,62
299,-12,-122,60
322,-14,-124,56
343,-30,-129,46
366,-33,-132,42
388,-39,-132,40
410,-41,-128,37
431,-34,-127,37
454,-31,-121,37
476,-30,-117,41
497,-24,-110,44
519,-23,-101,51
540,-21,-95,53
563,-21,-89,55
585,-16,-78,59
607,-11,-64,63
629,0,-47,54
650,24,-32,47
672,39,-14,59
693,38,2,57
714,36,10,37
736,47,27,43
758,50,72,61
780,22,87,59
803,32,113,57
824,36,157,63
847,29,204,84
868,0,235,142
890,-1,240,150
913,-24,220,135
934,-31,197,120
957,-4,185,126
977,17,178,137
999,8,166,125
1022,12,180,130
1044,23,177,127
1065,33,161,136
1088,36,150,145
1110,15,143,139
1132,1,141,132
1154,24,147,126
1176,-15,132,146
1197,-25,135,123
1220,-12,136,113
1240,1,143,104
1263,23,136,103
1284,23,134,98
1307,17,131,90
1329,9,132,80
1350,7,130,72
1372,9,129,65
1395,11,128,62
1416,8,126,59
1437,4,122,54
1459,7,118,52
1482,11,119,55
1504,13,119,56
1526,11,119,55
1547,7,116,55
1570,6,118,56
1592,7,119,56
1614,11,121,59
1636,12,123,61
1657,11,123,62
1680,7,124,64
1700,8,126,64
1723,9,127,65
1745,10,127,67
1766,11,127,68
1789,12,128,69
1811,10,127,70
1832,11,128,70
1855,11,127,70
1876,13,127,70
1898,14,128,68
1919,13,129,67
1943,14,128,65
1964,13,126,63
1985,12,125,62
