timestamp,acc_x,acc_y,acc_z
0,77,39,122
1,76,40,122
2,76,41,120
3,74,39,117
3,76,35,115
4,78,35,118
4,79,35,122
5,80,36,119
5,81,36,118
5,82,35,117
5,84,33,113
6,84,26,108
6,80,20,104
6,73,15,101
6,93,29,119
7,95,37,121
7,90,43,117
7,81,49,120
7,79,53,121
8,89,57,121
8,78,53,121
8,71,52,123
9,62,50,118
9,53,45,118
9,61,53,121
9,59,55,124
10,47,60,127
10,41,63,126
10,36,63,128
11,38,69,130
11,33,68,128
11,42,77,130
11,38,80,127
12,41,85,127
14,38,87,127
15,34,89,126
15,34,82,123
15,37,76,124
15,32,69,119
16,30,65,119
16,30,58,117
16,32,56,118
16,36,62,122
16,40,69,130
17,34,73,135
17,32,73,133
17,35,77,132
17,34,79,130
18,36,79,129
18,36,77,127
18,31,72,125
18,32,69,127
19,34,67,130
19,34,64,132
19,35,60,131
19,34,57,130
19,37,58,131
20,38,60,129
20,39,62,127
20,42,63,127
20,47,65,125
20,47,64,125
21,47,63,126
21,46,63,126
21,47,63,126
21,48,64,126
21,48,63,124
21,49,63,125
22,44,61,126
22,43,61,127
22,44,60,127
22,43,59,128
22,43,58,128
23,44,58,128
23,46,58,130
23,44,60,131
23,45,60,130
24,45,61,130
24,46,60,129
24,46,59,129
24,47,59,128
25,45,60,127
25,45,60,127
25,45,58,128
25,46,58,127
26,46,59,126
26,45,59,126
26,44,58,127
26,44,58,128
27,42,58,128
27,44,57,127
27,45,57,129
30,46,60,127
53,45,61,127
74,44,59,125
97,46,57,124
118,46,58,126
141,46,57,123
163,52,58,121
184,52,59,121
206,59,59,118
228,69,57,115
249,88,59,113
271,105,58,104
294,116,57,90
315,107,54,84
338,100,58,84
359,96,63,81
381,102,69,79
402,103,82,75
424,102,87,72
447,98,96,70
469,93,99,66
491,83,104,73
513,68,109,79
535,57,113,79
557,54,121,73
579,55,136,77
600,54,152,82
623,42,160,88
644,31,162,91
665,33,164,91
688,40,170,87
710,31,174,91
731,17,170,94
754,7,166,95
775,7,166,90
797,7,163,88
820,2,158,91
841,-12,144,93
863,-17,136,91
885,-18,127,93
907,-17,116,94
929,-16,108,101
950,-16,103,103
973,-17,93,101
995,-12,83,106
1017,-6,80,116
1039,-8,74,123
1061,-7,68,122
1083,-3,63,125
1104,3,61,127
1126,8,58,126
1147,10,57,128
1169,8,54,130
1192,10,52,129
1213,18,53,129
1236,25,58,136
1258,24,60,134
1279,28,63,134
1302,34,66,136
1324,39,67,135
1345,41,68,136
1367,36,63,132
1389,36,63,130
1410,37,62,131
1432,38,64,132
1455,35,62,130
1477,33,62,127
1498,32,60,127
1521,37,62,129
1542,36,62,130
1564,34,61,131
1587,31,63,130
1607,31,63,128
1629,35,64,127
1651,36,64,130
1673,33,63,132
1695,32,63,130
1717,32,62,129
1739,33,61,129
1761,35,60,131
1783,35,60,130
1805,34,60,128
1826,35,59,128
1848,36,59,127
1870,39,59,127
1892,40,61,130
1914,40,63,130
1936,40,63,129
1958,43,64,130
1980,42,64,133
