timestamp,acc_x,acc_y,acc_z
0,87,43,118
1,84,41,118
2,80,37,115
3,78,34,113
3,78,32,114
4,75,31,115
4,74,29,115
4,75,31,113
4,75,32,112
5,77,34,112
5,79,38,111
5,78,39,111
5,76,47,112
6,71,50,111
6,71,51,111
6,74,54,113
6,71,51,113
7,67,48,112
7,61,42,109
7,60,34,104
7,59,28,100
8,52,25,102
8,47,33,115
8,66,64,135
8,74,93,137
9,70,101,134
9,65,101,132
9,61,96,133
9,63,91,131
10,63,87,131
10,58,80,127
10,53,76,121
10,56,74,122
10,57,76,126
11,54,76,123
11,51,74,123
11,47,71,121
11,47,69,120
12,46,68,122
12,45,66,123
12,45,64,122
12,45,63,121
13,47,62,123
13,48,63,123
13,48,64,123
13,48,64,124
14,48,63,125
14,47,63,126
14,47,64,127
14,49,64,126
15,48,62,127
15,49,62,126
15,47,62,125
15,49,61,125
16,50,59,127
16,51,58,126
17,52,56,126
17,52,57,126
17,51,56,125
18,50,56,124
18,53,58,125
18,53,59,125
18,53,59,125
19,52,60,125
19,52,61,125
19,54,62,125
19,53,61,126
19,51,60,127
21,49,61,126
22,50,59,125
23,51,58,124
23,53,58,123
24,54,59,123
24,52,59,125
24,52,58,123
24,52,58,125
25,54,60,124
25,55,61,124
25,55,60,124
25,56,60,124
26,55,60,124
26,55,61,124
26,54,61,124
26,55,61,124
27,55,58,124
27,54,60,124
27,53,59,124
27,52,57,124
28,52,56,124
28,54,56,123
28,57,58,122
28,57,57,119
34,59,60,118
56,60,61,116
78,62,60,116
100,63,62,114
121,63,62,113
144,62,63,112
166,64,64,112
188,72,65,111
210,76,65,110
231,81,65,105
253,95,71,96
274,120,78,90
296,126,80,81
319,121,81,76
341,121,85,72
363,127,92,69
385,131,99,62
406,127,106,57
429,118,113,59
451,107,119,60
472,98,128,60
493,89,135,60
516,78,147,59
538,67,155,57
560,55,160,58
581,44,163,67
603,30,161,84
626,15,159,93
647,2,151,93
670,-1,144,98
692,-5,138,110
714,-4,136,117
736,-7,133,120
758,-11,127,125
779,-17,115,124
801,-18,108,127
823,-18,99,132
845,-15,92,134
867,-13,80,132
888,-9,70,132
911,0,58,130
933,5,52,133
954,6,48,135
976,8,48,141
998,14,46,136
1020,21,45,129
1042,33,47,130
1064,40,52,135
1086,46,55,136
1108,50,57,131
1129,58,60,131
1152,62,60,131
1174,63,59,133
1196,62,56,129
1218,60,53,128
1239,58,52,127
1261,58,53,127
1283,60,52,128
1304,58,51,126
1326,57,49,125
1348,57,48,127
1371,56,48,128
1393,54,49,127
1415,52,49,125
1437,53,49,126
1459,55,50,125
1481,57,50,125
1503,59,50,124
1525,58,49,127
1546,55,49,128
1568,55,48,128
1590,55,49,133
1611,55,49,134
1634,53,49,133
1656,55,51,133
1678,54,51,133
1700,54,49,133
1722,56,49,131
1744,56,48,132
1766,56,48,129
1788,56,48,128
1808,57,48,127
1831,58,49,127
1853,59,49,126
1875,59,49,127
1897,58,49,125
1919,58,49,125
1941,59,49,124
1963,60,49,125
1985,60,48,126
