timestamp,acc_x,acc_y,acc_z
0,45,-95,102
0,44,-94,104
1,43,-94,106
2,45,-95,108
3,46,-94,109
3,45,-93,110
4,45,-92,107
4,45,-94,104
6,43,-93,102
6,43,-94,102
6,40,-94,99
7,40,-92,101
7,39,-93,99
8,37,-92,101
8,43,-89,105
8,46,-87,104
8,45,-90,101
8,45,-89,101
9,52,-87,103
9,54,-87,104
10,57,-83,107
10,54,-86,103
10,53,-87,107
10,52,-88,108
11,49,-89,108
11,49,-89,109
12,48,-88,109
12,48,-87,110
13,47,-86,111
13,47,-87,111
13,48,-87,112
13,47,-88,112
14,49,-86,117
14,49,-83,121
15,44,-79,121
15,42,-78,116
15,40,-79,112
15,39,-82,109
16,40,-86,105
16,43,-88,107
16,43,-88,104
16,43,-89,103
17,45,-88,104
17,48,-87,106
17,49,-84,109
17,48,-82,111
18,45,-82,109
18,42,-81,111
18,40,-82,112
18,39,-83,115
18,34,-84,115
18,32,-85,117
19,33,-86,120
19,33,-89,119
19,34,-91,121
19,36,-91,118
20,36,-94,114
20,38,-94,111
20,37,-95,106
20,35,-96,100
21,34,-95,99
21,37,-92,103
21,49,-85,112
21,46,-85,110
22,46,-85,111
22,48,-83,112
23,49,-84,115
23,45,-86,111
23,39,-87,111
23,39,-87,110
24,37,-87,110
24,35,-88,111
24,34,-88,111
24,34,-86,110
24,37,-85,112
26,38,-86,112
26,37,-85,112
26,38,-85,112
26,37,-85,111
27,39,-86,111
27,38,-87,110
27,37,-88,109
27,36,-89,110
28,36,-91,109
28,36,-91,108
28,37,-91,110
28,38,-91,106
29,38,-92,107
29,38,-92,107
29,38,-92,108
29,36,-91,108
30,36,-91,108
36,39,-88,113
58,38,-88,112
79,36,-88,111
102,36,-88,110
123,32,-88,107
145,30,-89,101
167,22,-91,93
189,14,-94,82
212,8,-95,68
233,12,-92,66
255,22,-78,71
276,27,-72,65
298,16,-64,53
320,17,-51,49
343,31,-30,69
364,46,-13,74
386,49,-1,71
409,27,3,57
429,14,17,66
451,55,64,95
473,51,81,79
495,28,86,82
517,20,109,82
538,28,135,94
561,31,161,104
582,22,187,103
604,0,191,92
626,-7,201,96
648,0,218,112
670,6,226,122
692,1,222,119
714,-6,202,104
736,-7,186,97
758,-1,179,96
779,2,174,95
801,4,169,92
824,2,158,89
845,2,148,83
867,-3,143,81
890,-1,140,83
911,-7,135,76
933,-13,126,72
955,-11,123,73
977,-11,124,72
999,-14,127,71
1021,-23,129,67
1044,-24,131,62
1064,-24,132,56
1086,-21,133,52
1109,-19,135,49
1131,-20,133,46
1153,-21,132,43
1174,-20,133,43
1197,-17,132,43
1219,-18,130,39
1240,-15,127,35
1262,-13,126,37
1284,-13,127,37
1305,-13,128,38
1327,-14,129,37
1349,-14,128,36
1371,-11,128,36
1401,-10,128,39
1415,-13,128,39
1437,-15,127,39
1459,-15,128,41
1481,-14,129,43
1503,-14,129,46
1525,-14,129,45
1546,-16,129,46
1568,-16,129,48
1590,-15,128,49
1612,-15,129,48
1634,-16,129,49
1657,-17,129,51
1679,-18,128,51
1700,-18,129,52
1722,-18,129,52
1744,-16,129,52
1766,-18,128,52
1787,-18,128,52
1809,-17,127,51
1831,-17,127,50
1853,-16,127,49
1875,-17,126,50
1897,-18,126,48
1919,-18,127,46
1941,-18,127,45
1963,-18,127,45
1985,-17,128,45
