timestamp,acc_x,acc_y,acc_z
0,81,31,124
1,80,28,124
1,80,24,121
2,78,21,120
2,80,18,122
2,81,20,123
3,81,19,124
3,80,19,123
3,82,18,123
3,88,13,122
4,85,1,116
4,85,-4,120
4,91,-4,127
5,95,-9,125
5,98,-12,123
5,97,-13,127
6,111,-2,136
6,119,1,135
6,121,4,130
7,111,5,126
7,107,5,126
7,108,4,130
7,100,8,132
8,102,7,135
8,105,8,140
8,90,19,141
8,68,28,138
9,57,33,136
9,73,70,137
9,53,84,132
9,31,86,127
10,29,92,126
10,23,96,124
10,10,85,119
10,3,80,118
10,0,80,112
11,9,77,113
11,13,72,117
11,12,65,117
11,10,60,118
12,3,53,125
12,3,51,126
12,6,51,130
12,5,47,134
13,0,46,138
13,-5,45,137
13,-3,42,138
13,5,43,142
14,6,39,144
14,5,37,146
14,3,35,142
14,6,33,143
14,11,33,147
16,10,33,146
16,9,33,144
16,10,33,144
17,11,35,141
18,15,33,143
18,18,34,144
18,14,34,144
18,13,34,144
18,13,35,143
18,15,37,144
18,14,39,143
19,14,38,144
19,12,36,146
19,11,35,150
19,8,35,148
19,7,34,146
19,7,34,145
22,5,34,145
22,5,32,143
22,8,32,143
23,8,31,143
23,8,31,142
23,9,32,140
23,10,33,141
24,10,33,142
24,9,34,141
24,8,36,142
24,9,35,142
24,8,35,143
25,8,35,143
25,7,36,143
25,5,36,145
25,3,35,146
26,3,36,145
26,4,37,145
26,3,37,144
26,3,38,144
26,2,38,142
27,1,38,141
34,1,39,141
56,0,40,141
76,0,42,141
99,-1,44,140
121,-2,43,141
142,-4,43,141
165,-6,43,142
187,-8,46,142
208,-14,54,141
230,-22,59,134
253,-27,64,127
274,-32,66,121
297,-37,63,118
319,-44,61,120
340,-55,59,119
363,-57,59,119
385,-58,62,125
406,-57,65,131
428,-51,71,135
450,-45,78,137
472,-42,82,137
493,-36,87,139
516,-22,93,143
537,-12,94,145
560,-13,92,146
582,-13,91,143
603,0,95,141
624,7,93,143
647,1,93,146
669,-3,90,144
691,-1,90,140
712,15,95,139
735,39,91,131
757,49,87,128
779,53,81,124
801,49,70,122
823,54,63,121
845,55,56,127
867,58,52,125
889,62,48,118
909,64,41,118
932,67,40,124
954,68,38,125
976,65,34,124
997,71,32,125
1020,69,31,126
1042,63,31,127
1063,59,29,131
1085,51,31,138
1107,46,32,138
1129,47,33,141
1151,44,33,144
1173,38,33,150
1194,32,34,149
1217,30,32,146
1238,31,32,147
1260,31,34,147
1283,27,35,148
1304,26,36,147
1326,26,37,144
1348,25,37,146
1370,27,39,144
1393,27,41,142
1414,26,41,143
1436,26,41,144
1457,28,41,140
1480,27,42,143
1502,29,41,142
1523,25,38,141
1557,24,39,141
1570,25,38,140
1589,25,37,141
1612,24,35,141
1634,24,34,141
1656,22,36,141
1678,23,36,140
1699,23,35,141
1721,24,34,141
1742,25,34,140
1764,25,34,140
1788,27,34,141
1808,27,34,142
1831,27,33,142
1853,28,34,143
1875,27,34,144
1896,27,32,144
1919,26,34,142
1940,26,32,142
1963,27,32,142
1984,28,34,142
