timestamp,acc_x,acc_y,acc_z
0,36,-50,131
1,37,-50,134
2,36,-53,134
3,35,-52,135
3,33,-52,136
4,34,-51,136
4,32,-53,137
5,33,-53,137
6,35,-52,139
7,36,-50,141
7,35,-48,142
8,33,-45,144
9,34,-40,147
10,33,-37,147
10,33,-36,146
11,32,-37,145
11,31,-39,144
12,31,-38,142
14,31,-40,140
14,30,-43,138
14,30,-43,137
16,31,-44,137
16,31,-46,135
17,31,-46,134
19,33,-44,132
19,37,-43,131
20,38,-41,129
21,38,-41,130
23,38,-39,130
24,38,-40,131
24,39,-39,134
24,39,-39,139
25,38,-39,141
25,37,-38,142
26,38,-35,143
35,38,-33,142
36,36,-32,143
37,35,-32,144
37,34,-35,144
38,31,-37,143
39,31,-38,146
40,31,-39,146
40,30,-39,147
41,26,-40,147
42,25,-43,147
43,27,-45,145
43,30,-46,144
43,28,-44,144
44,26,-44,141
47,26,-43,139
49,31,-42,139
49,31,-40,139
50,26,-42,137
51,28,-44,133
52,29,-47,133
52,32,-44,134
53,33,-46,132
53,32,-47,133
54,33,-48,132
54,35,-51,130
56,38,-53,132
56,37,-51,134
56,34,-50,133
58,31,-51,134
59,33,-53,137
59,36,-53,140
60,37,-55,135
61,38,-57,134
62,39,-57,134
63,43,-55,136
67,43,-54,139
68,44,-53,139
69,41,-55,137
69,39,-61,136
70,39,-63,136
70,40,-59,138
70,40,-49,141
72,42,-39,141
73,45,-40,139
73,49,-42,134
74,46,-44,127
74,38,-45,131
75,35,-45,131
76,34,-42,129
76,33,-40,130
78,42,-37,135
79,45,-34,136
81,39,-36,136
82,38,-37,137
82,41,-37,140
83,40,-34,139
84,42,-33,139
84,37,-32,141
84,33,-31,144
84,31,-29,143
86,33,-25,150
104,32,-25,154
126,28,-28,156
148,27,-31,156
169,26,-34,155
192,25,-36,152
213,26,-36,151
235,23,-36,149
257,21,-36,149
279,21,-34,147
301,22,-33,146
323,24,-32,146
344,20,-33,145
366,16,-33,146
389,14,-34,151
411,8,-34,155
433,0,-33,160
455,-9,-32,162
477,-16,-35,150
498,-15,-36,131
521,-12,-34,113
542,-6,-30,97
564,2,-20,81
596,6,-16,54
608,7,-10,25
639,5,-1,24
651,8,6,23
672,6,14,28
691,1,23,30
713,0,33,34
734,0,49,41
754,7,71,46
776,28,102,66
797,43,135,92
820,37,166,115
842,29,179,137
864,19,193,166
886,24,207,170
908,26,213,180
930,16,208,213
952,-13,186,215
973,-14,171,200
997,2,161,195
1018,1,142,188
1039,14,141,201
1062,-1,137,189
1083,-11,130,178
1106,-22,134,190
1128,-30,142,190
1149,-37,138,184
1171,-32,142,184
1193,-18,149,191
1214,5,167,194
1237,7,172,193
1259,12,167,200
1281,27,168,196
1303,38,161,180
1324,55,152,168
1347,69,137,160
1369,77,120,131
1390,69,91,99
1411,64,62,80
1433,54,38,65
1455,45,15,49
1478,32,-15,30
1500,25,-30,26
1523,28,-34,28
1543,21,-38,24
1566,29,-47,16
1587,30,-55,12
1610,28,-63,14
1631,27,-73,21
1653,33,-79,29
1674,38,-85,36
1697,35,-90,41
1719,37,-95,42
1741,41,-100,49
1763,46,-100,55
1784,50,-97,65
1807,51,-98,74
1829,52,-101,78
1850,52,-103,83
1872,54,-100,87
1894,57,-100,94
1916,56,-104,94
1939,53,-104,94
1961,58,-104,91
1982,61,-102,89
