timestamp,acc_x,acc_y,acc_z
0,85,25,122
0,82,23,121
0,79,17,122
0,80,13,123
1,83,10,121
1,83,8,124
1,84,9,126
2,87,14,126
2,82,19,128
2,82,23,125
2,84,21,123
3,79,22,127
3,77,26,129
3,74,25,125
3,71,17,117
3,60,11,113
4,46,4,106
4,49,3,105
4,61,17,113
4,58,31,124
5,65,63,133
5,73,79,139
5,81,95,147
5,78,97,145
6,73,89,138
6,67,73,132
6,58,53,129
6,52,39,124
7,44,31,119
7,38,24,115
7,33,18,114
7,30,17,118
8,26,19,120
8,22,17,120
8,20,23,124
8,31,45,136
9,37,60,143
9,40,69,144
9,45,73,148
9,48,83,154
9,50,85,151
9,46,77,142
10,44,70,136
10,44,69,134
10,41,65,130
10,39,61,131
11,35,56,128
11,34,53,128
11,34,54,130
11,32,55,130
12,32,53,132
12,31,54,132
12,32,54,133
12,32,53,134
13,34,51,134
13,34,50,134
13,36,49,136
13,35,49,139
14,36,49,139
14,37,48,139
14,37,48,139
14,39,48,137
15,39,47,137
15,39,45,135
15,40,47,134
15,40,47,134
16,40,49,133
16,43,50,133
16,43,52,132
16,45,54,133
17,44,53,133
17,41,54,135
17,43,52,133
17,43,52,135
18,41,50,134
18,41,49,137
18,40,49,136
18,39,48,135
19,41,49,134
19,41,50,136
20,40,50,134
20,42,50,133
20,42,50,132
20,42,50,132
21,40,50,132
22,41,48,131
22,41,50,131
22,39,50,132
22,40,48,130
23,41,48,130
25,40,48,130
26,38,47,131
26,39,48,131
45,40,50,131
66,42,51,129
88,42,50,131
109,42,50,131
131,41,49,130
154,40,47,130
176,41,48,130
198,42,47,130
220,45,49,129
242,47,47,128
264,52,46,125
285,61,46,117
308,71,47,113
330,69,49,117
351,67,50,117
373,65,47,108
394,81,44,94
416,100,52,89
439,114,65,87
461,105,65,81
483,103,68,82
505,103,75,86
527,112,81,83
549,111,89,78
571,103,99,72
593,102,108,75
614,95,118,88
636,92,124,88
658,95,130,85
680,95,141,89
702,91,156,95
724,80,160,100
746,64,163,104
768,62,162,94
789,63,168,98
810,52,168,97
832,34,164,96
855,23,162,94
876,13,160,96
898,15,155,94
920,11,150,95
942,-4,144,99
965,-15,132,96
987,-18,116,97
1009,-21,109,106
1031,-30,98,116
1052,-33,85,119
1073,-33,73,118
1096,-35,60,120
1118,-43,48,127
1140,-40,39,129
1162,-33,34,129
1184,-25,31,130
1206,-18,30,134
1228,-9,30,137
1248,5,29,139
1271,18,32,144
1293,28,37,149
1315,37,39,149
1336,44,38,147
1359,48,37,148
1381,50,38,149
1402,52,35,145
1425,51,31,141
1447,52,32,143
1469,50,33,142
1491,46,33,140
1512,43,31,134
1534,44,34,133
1555,44,38,138
1578,41,43,139
1600,39,44,137
1622,36,42,134
1644,36,42,135
1666,32,37,135
1688,31,33,133
1710,29,31,133
1731,30,29,132
1752,32,32,135
1775,36,34,137
1797,39,35,140
1818,43,36,143
1840,44,41,146
1862,46,45,151
1885,44,46,149
1907,41,45,145
1929,38,43,143
1950,36,40,141
1972,36,39,140
1994,35,42,139
